#DELTA21, K = 0.844536
#Energy[eV]	Flux[ph/s/eV/100mA] 
210730.00	2.535194E-02 
210740.00	2.533474E-02 
210750.00	2.531877E-02 
210760.00	2.530408E-02 
210770.00	2.529067E-02 
210780.00	2.527859E-02 
210790.00	2.526784E-02 
210800.00	2.525844E-02 
210810.00	2.525043E-02 
210820.00	2.524381E-02 
210830.00	2.523862E-02 
210840.00	2.523486E-02 
210850.00	2.523256E-02 
210860.00	2.523173E-02 
210870.00	2.523239E-02 
210880.00	2.523453E-02 
210890.00	2.523819E-02 
210900.00	2.524336E-02 
210910.00	2.525006E-02 
210920.00	2.525827E-02 
210930.00	2.526802E-02 
210940.00	2.527929E-02 
210950.00	2.529208E-02 
210960.00	2.530639E-02 
210970.00	2.532221E-02 
210980.00	2.533952E-02 
210990.00	2.535832E-02 
211000.00	2.537859E-02 
211010.00	2.540031E-02 
211020.00	2.542346E-02 
211030.00	2.544800E-02 
211040.00	2.547394E-02 
211050.00	2.550122E-02 
211060.00	2.552983E-02 
211070.00	2.555972E-02 
211080.00	2.559087E-02 
211090.00	2.562324E-02 
211100.00	2.565678E-02 
211110.00	2.569147E-02 
211120.00	2.572724E-02 
211130.00	2.576406E-02 
211140.00	2.580189E-02 
211150.00	2.584069E-02 
211160.00	2.588038E-02 
211170.00	2.592094E-02 
211180.00	2.596233E-02 
211190.00	2.600447E-02 
211200.00	2.604731E-02 
211210.00	2.609082E-02 
211220.00	2.613493E-02 
211230.00	2.617961E-02 
211240.00	2.622478E-02 
211250.00	2.627042E-02 
211260.00	2.631645E-02 
211270.00	2.636283E-02 
211280.00	2.640951E-02 
211290.00	2.645644E-02 
211300.00	2.650358E-02 
211310.00	2.655086E-02 
211320.00	2.659824E-02 
211330.00	2.664570E-02 
211340.00	2.669316E-02 
211350.00	2.674060E-02 
211360.00	2.678796E-02 
211370.00	2.683522E-02 
211380.00	2.688232E-02 
211390.00	2.692924E-02 
211400.00	2.697591E-02 
211410.00	2.702234E-02 
211420.00	2.706848E-02 
211430.00	2.711430E-02 
211440.00	2.715976E-02 
211450.00	2.720484E-02 
211460.00	2.724952E-02 
211470.00	2.729376E-02 
211480.00	2.733756E-02 
211490.00	2.738088E-02 
211500.00	2.742370E-02 
211510.00	2.746602E-02 
211520.00	2.750782E-02 
211530.00	2.754907E-02 
211540.00	2.758977E-02 
211550.00	2.762990E-02 
211560.00	2.766947E-02 
211570.00	2.770844E-02 
211580.00	2.774683E-02 
211590.00	2.778463E-02 
211600.00	2.782183E-02 
211610.00	2.785842E-02 
211620.00	2.789442E-02 
211630.00	2.792980E-02 
211640.00	2.796457E-02 
211650.00	2.799875E-02 
211660.00	2.803232E-02 
211670.00	2.806529E-02 
211680.00	2.809766E-02 
211690.00	2.812944E-02 
211700.00	2.816062E-02 
211710.00	2.819123E-02 
211720.00	2.822125E-02 
211730.00	2.825070E-02 
211740.00	2.827959E-02 
211750.00	2.830791E-02 
211760.00	2.833569E-02 
211770.00	2.836291E-02 
211780.00	2.838960E-02 
211790.00	2.841576E-02 
211800.00	2.844140E-02 
211810.00	2.846653E-02 
211820.00	2.849116E-02 
211830.00	2.851529E-02 
211840.00	2.853894E-02 
211850.00	2.856211E-02 
211860.00	2.858480E-02 
211870.00	2.860705E-02 
211880.00	2.862885E-02 
211890.00	2.865021E-02 
211900.00	2.867114E-02 
211910.00	2.869165E-02 
211920.00	2.871175E-02 
211930.00	2.873146E-02 
211940.00	2.875078E-02 
211950.00	2.876971E-02 
211960.00	2.878829E-02 
211970.00	2.880650E-02 
211980.00	2.882436E-02 
211990.00	2.884190E-02 
212000.00	2.885911E-02 
212010.00	2.887600E-02 
212020.00	2.889259E-02 
212030.00	2.890889E-02 
212040.00	2.892491E-02 
212050.00	2.894066E-02 
212060.00	2.895616E-02 
212070.00	2.897141E-02 
212080.00	2.898643E-02 
212090.00	2.900123E-02 
212100.00	2.901581E-02 
212110.00	2.903021E-02 
212120.00	2.904441E-02 
212130.00	2.905845E-02 
212140.00	2.907232E-02 
212150.00	2.908605E-02 
212160.00	2.909964E-02 
212170.00	2.911309E-02 
212180.00	2.912645E-02 
212190.00	2.913970E-02 
212200.00	2.915286E-02 
212210.00	2.916593E-02 
212220.00	2.917894E-02 
212230.00	2.919189E-02 
212240.00	2.920478E-02 
212250.00	2.921765E-02 
212260.00	2.923047E-02 
212270.00	2.924328E-02 
212280.00	2.925607E-02 
212290.00	2.926886E-02 
212300.00	2.928165E-02 
212310.00	2.929445E-02 
212320.00	2.930724E-02 
212330.00	2.932008E-02 
212340.00	2.933291E-02 
212350.00	2.934578E-02 
212360.00	2.935867E-02 
212370.00	2.937159E-02 
212380.00	2.938453E-02 
212390.00	2.939751E-02 
212400.00	2.941051E-02 
212410.00	2.942354E-02 
212420.00	2.943659E-02 
212430.00	2.944966E-02 
212440.00	2.946274E-02 
212450.00	2.947584E-02 
212460.00	2.948892E-02 
212470.00	2.950200E-02 
212480.00	2.951508E-02 
212490.00	2.952813E-02 
212500.00	2.954115E-02 
212510.00	2.955412E-02 
212520.00	2.956704E-02 
212530.00	2.957990E-02 
212540.00	2.959267E-02 
212550.00	2.960537E-02 
212560.00	2.961795E-02 
212570.00	2.963042E-02 
212580.00	2.964275E-02 
212590.00	2.965494E-02 
212600.00	2.966696E-02 
212610.00	2.967880E-02 
212620.00	2.969046E-02 
212630.00	2.970190E-02 
212640.00	2.971312E-02 
212650.00	2.972411E-02 
212660.00	2.973483E-02 
212670.00	2.974528E-02 
212680.00	2.975546E-02 
212690.00	2.976534E-02 
212700.00	2.977489E-02 
212710.00	2.978412E-02 
212720.00	2.979300E-02 
212730.00	2.980154E-02 
212740.00	2.980970E-02 
212750.00	2.981749E-02 
212760.00	2.982488E-02 
212770.00	2.983188E-02 
212780.00	2.983846E-02 
212790.00	2.984463E-02 
212800.00	2.985036E-02 
212810.00	2.985566E-02 
212820.00	2.986052E-02 
212830.00	2.986494E-02 
212840.00	2.986889E-02 
212850.00	2.987240E-02 
212860.00	2.987545E-02 
212870.00	2.987804E-02 
212880.00	2.988017E-02 
212890.00	2.988183E-02 
212900.00	2.988304E-02 
212910.00	2.988379E-02 
212920.00	2.988408E-02 
212930.00	2.988392E-02 
212940.00	2.988331E-02 
212950.00	2.988226E-02 
212960.00	2.988077E-02 
212970.00	2.987886E-02 
212980.00	2.987651E-02 
212990.00	2.987376E-02 
213000.00	2.987059E-02 
213010.00	2.986801E-02 
213020.00	2.986406E-02 
213030.00	2.985973E-02 
213040.00	2.985502E-02 
213050.00	2.984997E-02 
213060.00	2.984456E-02 
213070.00	2.983882E-02 
213080.00	2.983276E-02 
213090.00	2.982639E-02 
213100.00	2.981971E-02 
213110.00	2.981275E-02 
213120.00	2.980551E-02 
213130.00	2.979802E-02 
213140.00	2.979027E-02 
213150.00	2.978230E-02 
213160.00	2.977410E-02 
213170.00	2.976568E-02 
213180.00	2.975707E-02 
213190.00	2.974827E-02 
213200.00	2.973930E-02 
213210.00	2.973017E-02 
213220.00	2.972089E-02 
213230.00	2.971148E-02 
213240.00	2.970194E-02 
213250.00	2.969230E-02 
213260.00	2.968256E-02 
213270.00	2.967274E-02 
213280.00	2.966285E-02 
213290.00	2.965290E-02 
213300.00	2.964291E-02 
213310.00	2.963289E-02 
213320.00	2.962285E-02 
213330.00	2.961281E-02 
213340.00	2.960278E-02 
213350.00	2.959278E-02 
213360.00	2.958281E-02 
213370.00	2.957291E-02 
213380.00	2.956308E-02 
213390.00	2.955335E-02 
213400.00	2.954372E-02 
213410.00	2.953423E-02 
213420.00	2.952488E-02 
213430.00	2.951569E-02 
213440.00	2.950670E-02 
213450.00	2.949792E-02 
213460.00	2.948937E-02 
213470.00	2.948107E-02 
213480.00	2.947306E-02 
213490.00	2.946536E-02 
213500.00	2.945800E-02 
213510.00	2.945100E-02 
213520.00	2.944440E-02 
213530.00	2.943822E-02 
213540.00	2.943249E-02 
213550.00	2.942727E-02 
213560.00	2.942257E-02 
213570.00	2.941842E-02 
213580.00	2.941488E-02 
213590.00	2.941198E-02 
213600.00	2.940975E-02 
213610.00	2.940822E-02 
213620.00	2.940747E-02 
213630.00	2.940749E-02 
213640.00	2.940837E-02 
213650.00	2.941013E-02 
213660.00	2.941281E-02 
213670.00	2.941647E-02 
213680.00	2.942113E-02 
213690.00	2.942686E-02 
213700.00	2.943369E-02 
213710.00	2.944167E-02 
213720.00	2.945085E-02 
213730.00	2.946126E-02 
213740.00	2.947295E-02 
213750.00	2.948597E-02 
213760.00	2.950036E-02 
213770.00	2.951609E-02 
213780.00	2.953334E-02 
213790.00	2.955207E-02 
213800.00	2.957233E-02 
213810.00	2.959415E-02 
213820.00	2.961758E-02 
213830.00	2.964262E-02 
213840.00	2.966932E-02 
213850.00	2.969771E-02 
213860.00	2.972782E-02 
213870.00	2.975966E-02 
213880.00	2.979324E-02 
213890.00	2.982861E-02 
213900.00	2.986575E-02 
213910.00	2.990470E-02 
213920.00	2.994545E-02 
213930.00	2.998801E-02 
213940.00	3.003238E-02 
213950.00	3.007857E-02 
213960.00	3.012655E-02 
213970.00	3.017634E-02 
213980.00	3.022791E-02 
213990.00	3.028124E-02 
214000.00	3.033632E-02 
214010.00	3.039312E-02 
214020.00	3.045162E-02 
214030.00	3.051180E-02 
214040.00	3.057361E-02 
214050.00	3.063702E-02 
214060.00	3.070199E-02 
214070.00	3.076848E-02 
214080.00	3.083645E-02 
214090.00	3.090583E-02 
214100.00	3.097660E-02 
214110.00	3.104869E-02 
214120.00	3.112205E-02 
214130.00	3.119660E-02 
214140.00	3.127232E-02 
214150.00	3.134913E-02 
214160.00	3.142696E-02 
214170.00	3.150576E-02 
214180.00	3.158547E-02 
214190.00	3.166600E-02 
214200.00	3.174732E-02 
214210.00	3.182934E-02 
214220.00	3.191199E-02 
214230.00	3.199524E-02 
214240.00	3.207899E-02 
214250.00	3.216319E-02 
214260.00	3.224778E-02 
214270.00	3.233270E-02 
214280.00	3.241788E-02 
214290.00	3.250327E-02 
214300.00	3.258882E-02 
214310.00	3.267448E-02 
214320.00	3.276017E-02 
214330.00	3.284588E-02 
214340.00	3.293154E-02 
214350.00	3.301712E-02 
214360.00	3.310257E-02 
214370.00	3.318786E-02 
214380.00	3.327295E-02 
214390.00	3.335783E-02 
214400.00	3.344245E-02 
214410.00	3.352680E-02 
214420.00	3.361086E-02 
214430.00	3.369461E-02 
214440.00	3.377806E-02 
214450.00	3.386116E-02 
214460.00	3.394395E-02 
214470.00	3.402641E-02 
214480.00	3.410853E-02 
214490.00	3.419033E-02 
214500.00	3.427182E-02 
214510.00	3.435301E-02 
214520.00	3.443392E-02 
214530.00	3.451454E-02 
214540.00	3.459493E-02 
214550.00	3.467510E-02 
214560.00	3.475506E-02 
214570.00	3.483486E-02 
214580.00	3.491451E-02 
214590.00	3.499404E-02 
214600.00	3.507349E-02 
214610.00	3.515290E-02 
214620.00	3.523229E-02 
214630.00	3.531170E-02 
214640.00	3.539117E-02 
214650.00	3.547072E-02 
214660.00	3.555038E-02 
214670.00	3.563020E-02 
214680.00	3.571020E-02 
214690.00	3.579043E-02 
214700.00	3.587088E-02 
214710.00	3.595161E-02 
214720.00	3.603263E-02 
214730.00	3.611398E-02 
214740.00	3.619565E-02 
214750.00	3.627767E-02 
214760.00	3.636006E-02 
214770.00	3.644283E-02 
214780.00	3.652597E-02 
214790.00	3.660951E-02 
214800.00	3.669341E-02 
214810.00	3.677769E-02 
214820.00	3.686234E-02 
214830.00	3.694734E-02 
214840.00	3.703266E-02 
214850.00	3.711829E-02 
214860.00	3.720418E-02 
214870.00	3.729033E-02 
214880.00	3.737666E-02 
214890.00	3.746316E-02 
214900.00	3.754975E-02 
214910.00	3.763640E-02 
214920.00	3.772302E-02 
214930.00	3.780957E-02 
214940.00	3.789598E-02 
214950.00	3.798215E-02 
214960.00	3.806802E-02 
214970.00	3.815350E-02 
214980.00	3.823850E-02 
214990.00	3.832293E-02 
215000.00	3.840668E-02 
215010.00	3.848965E-02 
215020.00	3.857174E-02 
215030.00	3.865284E-02 
215040.00	3.873284E-02 
215050.00	3.881161E-02 
215060.00	3.888904E-02 
215070.00	3.896500E-02 
215080.00	3.903938E-02 
215090.00	3.911202E-02 
215100.00	3.918283E-02 
215110.00	3.925167E-02 
215120.00	3.931838E-02 
215130.00	3.938287E-02 
215140.00	3.944497E-02 
215150.00	3.950459E-02 
215160.00	3.956155E-02 
215170.00	3.961574E-02 
215180.00	3.966702E-02 
215190.00	3.971530E-02 
215200.00	3.976039E-02 
215210.00	3.980221E-02 
215220.00	3.984061E-02 
215230.00	3.987547E-02 
215240.00	3.990668E-02 
215250.00	3.993412E-02 
215260.00	3.995767E-02 
215270.00	3.997723E-02 
215280.00	3.999268E-02 
215290.00	4.000393E-02 
215300.00	4.001089E-02 
215310.00	4.001347E-02 
215320.00	4.001154E-02 
215330.00	4.000506E-02 
215340.00	3.999394E-02 
215350.00	3.997811E-02 
215360.00	3.995751E-02 
215370.00	3.993207E-02 
215380.00	3.990172E-02 
215390.00	3.986644E-02 
215400.00	3.982617E-02 
215410.00	3.978090E-02 
215420.00	3.973056E-02 
215430.00	3.967515E-02 
215440.00	3.961466E-02 
215450.00	3.954907E-02 
215460.00	3.947837E-02 
215470.00	3.940258E-02 
215480.00	3.932169E-02 
215490.00	3.923573E-02 
215500.00	3.914472E-02 
215510.00	3.904868E-02 
215520.00	3.894766E-02 
215530.00	3.884170E-02 
215540.00	3.873084E-02 
215550.00	3.861515E-02 
215560.00	3.849468E-02 
215570.00	3.836948E-02 
215580.00	3.823966E-02 
215590.00	3.810526E-02 
215600.00	3.796640E-02 
215610.00	3.782315E-02 
215620.00	3.767561E-02 
215630.00	3.752388E-02 
215640.00	3.736807E-02 
215650.00	3.720830E-02 
215660.00	3.704466E-02 
215670.00	3.687729E-02 
215680.00	3.670632E-02 
215690.00	3.653185E-02 
215700.00	3.635406E-02 
215710.00	3.617305E-02 
215720.00	3.598897E-02 
215730.00	3.580198E-02 
215740.00	3.561221E-02 
215750.00	3.541982E-02 
215760.00	3.522497E-02 
215770.00	3.502780E-02 
215780.00	3.482848E-02 
215790.00	3.462717E-02 
215800.00	3.442405E-02 
215810.00	3.421926E-02 
215820.00	3.401298E-02 
215830.00	3.380538E-02 
215840.00	3.359664E-02 
215850.00	3.338690E-02 
215860.00	3.317636E-02 
215870.00	3.296519E-02 
215880.00	3.275354E-02 
215890.00	3.254161E-02 
215900.00	3.232956E-02 
215910.00	3.211755E-02 
215920.00	3.190577E-02 
215930.00	3.169438E-02 
215940.00	3.148355E-02 
215950.00	3.127345E-02 
215960.00	3.106424E-02 
215970.00	3.085608E-02 
215980.00	3.064914E-02 
215990.00	3.044358E-02 
216000.00	3.023955E-02 
216010.00	3.003734E-02 
216020.00	2.983683E-02 
216030.00	2.963830E-02 
216040.00	2.944189E-02 
216050.00	2.924776E-02 
216060.00	2.905603E-02 
216070.00	2.886682E-02 
216080.00	2.868027E-02 
216090.00	2.849651E-02 
216100.00	2.831566E-02 
216110.00	2.813781E-02 
216120.00	2.796309E-02 
216130.00	2.779160E-02 
216140.00	2.762343E-02 
216150.00	2.745869E-02 
216160.00	2.729744E-02 
216170.00	2.713979E-02 
216180.00	2.698580E-02 
216190.00	2.683555E-02 
216200.00	2.668911E-02 
216210.00	2.654652E-02 
216220.00	2.640784E-02 
216230.00	2.627313E-02 
216240.00	2.614243E-02 
216250.00	2.601577E-02 
216260.00	2.589318E-02 
216270.00	2.577469E-02 
216280.00	2.566032E-02 
216290.00	2.555007E-02 
216300.00	2.544397E-02 
216310.00	2.534199E-02 
216320.00	2.524416E-02 
216330.00	2.515046E-02 
216340.00	2.506087E-02 
216350.00	2.497538E-02 
216360.00	2.489395E-02 
216370.00	2.481657E-02 
216380.00	2.474321E-02 
216390.00	2.467380E-02 
216400.00	2.460833E-02 
216410.00	2.454674E-02 
216420.00	2.448898E-02 
216430.00	2.443500E-02 
216440.00	2.438473E-02 
216450.00	2.433813E-02 
216460.00	2.429510E-02 
216470.00	2.425560E-02 
216480.00	2.421955E-02 
216490.00	2.418687E-02 
216500.00	2.415748E-02 
216510.00	2.413131E-02 
216520.00	2.410828E-02 
216530.00	2.408830E-02 
216540.00	2.407128E-02 
216550.00	2.405714E-02 
216560.00	2.404578E-02 
216570.00	2.403711E-02 
216580.00	2.403105E-02 
216590.00	2.402749E-02 
216600.00	2.402635E-02 
216610.00	2.402754E-02 
216620.00	2.403096E-02 
216630.00	2.403650E-02 
216640.00	2.404407E-02 
216650.00	2.405359E-02 
216660.00	2.406495E-02 
216670.00	2.407805E-02 
216680.00	2.409281E-02 
216690.00	2.410913E-02 
216700.00	2.412692E-02 
216710.00	2.414608E-02 
216720.00	2.416652E-02 
216730.00	2.418815E-02 
216740.00	2.421087E-02 
216750.00	2.423461E-02 
216760.00	2.425928E-02 
216770.00	2.428479E-02 
216780.00	2.431106E-02 
216790.00	2.433799E-02 
216800.00	2.436552E-02 
216810.00	2.439357E-02 
216820.00	2.442205E-02 
216830.00	2.445090E-02 
216840.00	2.448004E-02 
216850.00	2.450941E-02 
216860.00	2.453892E-02 
216870.00	2.456852E-02 
216880.00	2.459815E-02 
216890.00	2.462774E-02 
216900.00	2.465723E-02 
216910.00	2.468658E-02 
216920.00	2.471573E-02 
216930.00	2.474462E-02 
216940.00	2.477320E-02 
216950.00	2.480145E-02 
216960.00	2.482930E-02 
216970.00	2.485673E-02 
216980.00	2.488368E-02 
216990.00	2.491013E-02 
217000.00	2.493605E-02 
217010.00	2.496040E-02 
217020.00	2.498517E-02 
217030.00	2.500933E-02 
217040.00	2.503286E-02 
217050.00	2.505572E-02 
217060.00	2.507793E-02 
217070.00	2.509946E-02 
217080.00	2.512028E-02 
217090.00	2.514042E-02 
217100.00	2.515985E-02 
217110.00	2.517856E-02 
217120.00	2.519658E-02 
217130.00	2.521389E-02 
217140.00	2.523049E-02 
217150.00	2.524640E-02 
217160.00	2.526162E-02 
217170.00	2.527615E-02 
217180.00	2.529001E-02 
217190.00	2.530324E-02 
217200.00	2.531582E-02 
217210.00	2.532777E-02 
217220.00	2.533912E-02 
217230.00	2.534988E-02 
217240.00	2.536009E-02 
217250.00	2.536975E-02 
217260.00	2.537890E-02 
217270.00	2.538755E-02 
217280.00	2.539573E-02 
217290.00	2.540347E-02 
217300.00	2.541079E-02 
217310.00	2.541773E-02 
217320.00	2.542429E-02 
217330.00	2.543052E-02 
217340.00	2.543645E-02 
217350.00	2.544208E-02 
217360.00	2.544747E-02 
217370.00	2.545263E-02 
217380.00	2.545760E-02 
217390.00	2.546238E-02 
217400.00	2.546703E-02 
217410.00	2.547153E-02 
217420.00	2.547595E-02 
217430.00	2.548029E-02 
217440.00	2.548457E-02 
217450.00	2.548883E-02 
217460.00	2.549308E-02 
217470.00	2.549735E-02 
217480.00	2.550164E-02 
217490.00	2.550599E-02 
217500.00	2.551039E-02 
217510.00	2.551488E-02 
217520.00	2.551947E-02 
217530.00	2.552417E-02 
217540.00	2.552899E-02 
217550.00	2.553394E-02 
217560.00	2.553903E-02 
217570.00	2.554428E-02 
217580.00	2.554968E-02 
217590.00	2.555525E-02 
217600.00	2.556099E-02 
217610.00	2.556690E-02 
217620.00	2.557298E-02 
217630.00	2.557925E-02 
217640.00	2.558570E-02 
217650.00	2.559231E-02 
217660.00	2.559911E-02 
217670.00	2.560608E-02 
217680.00	2.561323E-02 
217690.00	2.562054E-02 
217700.00	2.562802E-02 
217710.00	2.563566E-02 
217720.00	2.564345E-02 
217730.00	2.565139E-02 
217740.00	2.565946E-02 
217750.00	2.566768E-02 
217760.00	2.567601E-02 
217770.00	2.568447E-02 
217780.00	2.569303E-02 
217790.00	2.570171E-02 
217800.00	2.571048E-02 
217810.00	2.571932E-02 
217820.00	2.572826E-02 
217830.00	2.573726E-02 
217840.00	2.574632E-02 
217850.00	2.575544E-02 
217860.00	2.576461E-02 
217870.00	2.577380E-02 
217880.00	2.578304E-02 
217890.00	2.579230E-02 
217900.00	2.580158E-02 
217910.00	2.581086E-02 
217920.00	2.582014E-02 
217930.00	2.582943E-02 
217940.00	2.583870E-02 
217950.00	2.584796E-02 
217960.00	2.585720E-02 
217970.00	2.586641E-02 
217980.00	2.587559E-02 
217990.00	2.588473E-02 
218000.00	2.589384E-02 
218010.00	2.590289E-02 
218020.00	2.591190E-02 
218030.00	2.592085E-02 
218040.00	2.592974E-02 
218050.00	2.593858E-02 
218060.00	2.594735E-02 
218070.00	2.595605E-02 
218080.00	2.596468E-02 
218090.00	2.597322E-02 
218100.00	2.598169E-02 
218110.00	2.599008E-02 
218120.00	2.599837E-02 
218130.00	2.600657E-02 
218140.00	2.601468E-02 
218150.00	2.602268E-02 
218160.00	2.603058E-02 
218170.00	2.603837E-02 
218180.00	2.604604E-02 
218190.00	2.605359E-02 
218200.00	2.606101E-02 
218210.00	2.606830E-02 
218220.00	2.607545E-02 
218230.00	2.608246E-02 
218240.00	2.608932E-02 
218250.00	2.609602E-02 
218260.00	2.610255E-02 
218270.00	2.610892E-02 
218280.00	2.611511E-02 
218290.00	2.612111E-02 
218300.00	2.612691E-02 
218310.00	2.613253E-02 
218320.00	2.613793E-02 
218330.00	2.614311E-02 
218340.00	2.614807E-02 
218350.00	2.615280E-02 
218360.00	2.615728E-02 
218370.00	2.616152E-02 
218380.00	2.616551E-02 
218390.00	2.616923E-02 
218400.00	2.617269E-02 
218410.00	2.617588E-02 
218420.00	2.617877E-02 
218430.00	2.618139E-02 
218440.00	2.618370E-02 
218450.00	2.618574E-02 
218460.00	2.618747E-02 
218470.00	2.618889E-02 
218480.00	2.619000E-02 
218490.00	2.619081E-02 
218500.00	2.619131E-02 
218510.00	2.619150E-02 
218520.00	2.619138E-02 
218530.00	2.619094E-02 
218540.00	2.619021E-02 
218550.00	2.618917E-02 
218560.00	2.618783E-02 
218570.00	2.618620E-02 
218580.00	2.618429E-02 
218590.00	2.618210E-02 
218600.00	2.617963E-02 
218610.00	2.617691E-02 
218620.00	2.617394E-02 
218630.00	2.617074E-02 
218640.00	2.616731E-02 
218650.00	2.616367E-02 
218660.00	2.615984E-02 
218670.00	2.615584E-02 
218680.00	2.615167E-02 
218690.00	2.614737E-02 
218700.00	2.614295E-02 
218710.00	2.613843E-02 
218720.00	2.613383E-02 
218730.00	2.612918E-02 
218740.00	2.612450E-02 
218750.00	2.611980E-02 
218760.00	2.611512E-02 
218770.00	2.611050E-02 
218780.00	2.610594E-02 
218790.00	2.610147E-02 
218800.00	2.609711E-02 
218810.00	2.609292E-02 
218820.00	2.608891E-02 
218830.00	2.608509E-02 
218840.00	2.608151E-02 
218850.00	2.607818E-02 
218860.00	2.607514E-02 
218870.00	2.607243E-02 
218880.00	2.607005E-02 
218890.00	2.606804E-02 
218900.00	2.606643E-02 
218910.00	2.606523E-02 
218920.00	2.606449E-02 
218930.00	2.606421E-02 
218940.00	2.606443E-02 
218950.00	2.606516E-02 
218960.00	2.606644E-02 
218970.00	2.606827E-02 
218980.00	2.607069E-02 
218990.00	2.607369E-02 
219000.00	2.607731E-02 
219010.00	2.608247E-02 
219020.00	2.608737E-02 
219030.00	2.609293E-02 
219040.00	2.609916E-02 
219050.00	2.610606E-02 
219060.00	2.611367E-02 
219070.00	2.612195E-02 
219080.00	2.613096E-02 
219090.00	2.614065E-02 
219100.00	2.615106E-02 
219110.00	2.616218E-02 
219120.00	2.617399E-02 
219130.00	2.618652E-02 
219140.00	2.619975E-02 
219150.00	2.621366E-02 
219160.00	2.622826E-02 
219170.00	2.624353E-02 
219180.00	2.625947E-02 
219190.00	2.627606E-02 
219200.00	2.629329E-02 
219210.00	2.631114E-02 
219220.00	2.632958E-02 
219230.00	2.634862E-02 
219240.00	2.636822E-02 
219250.00	2.638837E-02 
219260.00	2.640904E-02 
219270.00	2.643021E-02 
219280.00	2.645187E-02 
219290.00	2.647396E-02 
219300.00	2.649647E-02 
219310.00	2.651939E-02 
219320.00	2.654267E-02 
219330.00	2.656631E-02 
219340.00	2.659025E-02 
219350.00	2.661447E-02 
219360.00	2.663895E-02 
219370.00	2.666365E-02 
219380.00	2.668855E-02 
219390.00	2.671362E-02 
219400.00	2.673883E-02 
219410.00	2.676413E-02 
219420.00	2.678952E-02 
219430.00	2.681495E-02 
219440.00	2.684040E-02 
219450.00	2.686585E-02 
219460.00	2.689126E-02 
219470.00	2.691661E-02 
219480.00	2.694187E-02 
219490.00	2.696702E-02 
219500.00	2.699204E-02 
