#Energy[eV]	Flux[ph/s/0.1%bw/100mA] 
238590.00	2.845654E+00 
238600.00	2.851400E+00 
238610.00	2.857089E+00 
238620.00	2.862717E+00 
238630.00	2.868288E+00 
238640.00	2.873796E+00 
238650.00	2.879215E+00 
238660.00	2.884600E+00 
238670.00	2.889923E+00 
238680.00	2.895182E+00 
238690.00	2.900377E+00 
238700.00	2.905509E+00 
238710.00	2.910576E+00 
238720.00	2.915580E+00 
238730.00	2.920519E+00 
238740.00	2.925394E+00 
238750.00	2.930206E+00 
238760.00	2.934974E+00 
238770.00	2.939659E+00 
238780.00	2.944283E+00 
238790.00	2.948844E+00 
238800.00	2.953346E+00 
238810.00	2.957789E+00 
238820.00	2.962174E+00 
238830.00	2.966501E+00 
238840.00	2.970774E+00 
238850.00	2.974993E+00 
238860.00	2.979161E+00 
238870.00	2.983279E+00 
238880.00	2.987348E+00 
238890.00	2.991373E+00 
238900.00	2.995354E+00 
238910.00	2.999294E+00 
238920.00	3.003197E+00 
238930.00	3.007064E+00 
238940.00	3.010898E+00 
238950.00	3.014702E+00 
238960.00	3.018480E+00 
238970.00	3.022234E+00 
238980.00	3.025967E+00 
238990.00	3.029682E+00 
239000.00	3.033385E+00 
239010.00	3.037078E+00 
239020.00	3.040763E+00 
239030.00	3.044445E+00 
239040.00	3.048127E+00 
239050.00	3.051814E+00 
239060.00	3.055508E+00 
239070.00	3.059213E+00 
239080.00	3.062934E+00 
239090.00	3.066674E+00 
239100.00	3.070438E+00 
239110.00	3.074228E+00 
239120.00	3.078048E+00 
239130.00	3.081903E+00 
239140.00	3.085796E+00 
239150.00	3.089731E+00 
239160.00	3.093710E+00 
239170.00	3.097741E+00 
239180.00	3.101822E+00 
239190.00	3.105960E+00 
239200.00	3.110158E+00 
239210.00	3.114419E+00 
239220.00	3.118746E+00 
239230.00	3.123142E+00 
239240.00	3.127611E+00 
239250.00	3.132155E+00 
239260.00	3.136777E+00 
239270.00	3.141480E+00 
239280.00	3.146267E+00 
239290.00	3.151141E+00 
239300.00	3.156103E+00 
239310.00	3.161155E+00 
239320.00	3.166300E+00 
239330.00	3.171540E+00 
239340.00	3.176876E+00 
239350.00	3.182309E+00 
239360.00	3.187842E+00 
239370.00	3.193475E+00 
239380.00	3.199211E+00 
239390.00	3.205047E+00 
239400.00	3.210988E+00 
239410.00	3.217032E+00 
239420.00	3.223180E+00 
239430.00	3.229431E+00 
239440.00	3.235788E+00 
239450.00	3.242247E+00 
239460.00	3.248810E+00 
239470.00	3.255475E+00 
239480.00	3.262243E+00 
239490.00	3.269110E+00 
239500.00	3.276077E+00 
239510.00	3.283142E+00 
239520.00	3.290303E+00 
239530.00	3.297559E+00 
239540.00	3.304908E+00 
239550.00	3.312345E+00 
239560.00	3.319870E+00 
239570.00	3.327480E+00 
239580.00	3.335172E+00 
239590.00	3.342942E+00 
239600.00	3.350788E+00 
239610.00	3.358705E+00 
239620.00	3.366690E+00 
239630.00	3.374739E+00 
239640.00	3.382847E+00 
239650.00	3.391011E+00 
239660.00	3.399225E+00 
239670.00	3.407485E+00 
239680.00	3.415785E+00 
239690.00	3.424120E+00 
239700.00	3.432486E+00 
239710.00	3.440875E+00 
239720.00	3.449281E+00 
239730.00	3.457700E+00 
239740.00	3.466124E+00 
239750.00	3.474547E+00 
239760.00	3.482962E+00 
239770.00	3.491362E+00 
239780.00	3.499739E+00 
239790.00	3.508088E+00 
239800.00	3.516399E+00 
239810.00	3.524664E+00 
239820.00	3.532878E+00 
239830.00	3.541029E+00 
239840.00	3.549112E+00 
239850.00	3.557115E+00 
239860.00	3.565033E+00 
239870.00	3.572854E+00 
239880.00	3.580570E+00 
239890.00	3.588172E+00 
239900.00	3.595651E+00 
239910.00	3.602998E+00 
239920.00	3.610201E+00 
239930.00	3.617252E+00 
239940.00	3.624141E+00 
239950.00	3.630858E+00 
239960.00	3.637393E+00 
239970.00	3.643736E+00 
239980.00	3.649877E+00 
239990.00	3.655805E+00 
240000.00	3.661511E+00 
240010.00	3.666983E+00 
240020.00	3.672213E+00 
240030.00	3.677189E+00 
240040.00	3.681902E+00 
240050.00	3.686340E+00 
240060.00	3.690495E+00 
240070.00	3.694357E+00 
240080.00	3.697915E+00 
240090.00	3.701160E+00 
240100.00	3.704083E+00 
240110.00	3.706673E+00 
240120.00	3.708922E+00 
240130.00	3.710821E+00 
240140.00	3.712362E+00 
240150.00	3.713534E+00 
240160.00	3.714331E+00 
240170.00	3.714746E+00 
240180.00	3.714769E+00 
240190.00	3.714394E+00 
240200.00	3.713616E+00 
240210.00	3.712425E+00 
240220.00	3.710818E+00 
240230.00	3.708788E+00 
240240.00	3.706331E+00 
240250.00	3.703441E+00 
240260.00	3.700115E+00 
240270.00	3.696350E+00 
240280.00	3.692142E+00 
240290.00	3.687489E+00 
240300.00	3.682389E+00 
240310.00	3.676841E+00 
240320.00	3.670843E+00 
240330.00	3.664397E+00 
240340.00	3.657502E+00 
240350.00	3.650159E+00 
240360.00	3.642371E+00 
240370.00	3.634140E+00 
240380.00	3.625469E+00 
240390.00	3.616363E+00 
240400.00	3.606824E+00 
240410.00	3.596859E+00 
240420.00	3.586473E+00 
240430.00	3.575673E+00 
240440.00	3.564466E+00 
240450.00	3.552859E+00 
240460.00	3.540861E+00 
240470.00	3.528481E+00 
240480.00	3.515728E+00 
240490.00	3.502613E+00 
240500.00	3.489147E+00 
240510.00	3.475341E+00 
240520.00	3.461206E+00 
240530.00	3.446757E+00 
240540.00	3.432004E+00 
240550.00	3.416963E+00 
240560.00	3.401426E+00 
240570.00	3.385849E+00 
240580.00	3.370027E+00 
240590.00	3.353975E+00 
240600.00	3.337706E+00 
240610.00	3.321240E+00 
240620.00	3.304592E+00 
240630.00	3.287776E+00 
240640.00	3.270812E+00 
240650.00	3.253716E+00 
240660.00	3.236503E+00 
240670.00	3.219378E+00 
240680.00	3.201988E+00 
240690.00	3.184534E+00 
240700.00	3.167035E+00 
240710.00	3.149509E+00 
240720.00	3.131973E+00 
240730.00	3.114443E+00 
240740.00	3.096939E+00 
240750.00	3.079475E+00 
240760.00	3.062071E+00 
240770.00	3.044743E+00 
240780.00	3.027506E+00 
240790.00	3.010379E+00 
240800.00	2.993377E+00 
240810.00	2.976516E+00 
240820.00	2.959811E+00 
240830.00	2.943278E+00 
240840.00	2.926931E+00 
240850.00	2.910784E+00 
240860.00	2.894853E+00 
240870.00	2.879149E+00 
240880.00	2.863686E+00 
240890.00	2.848478E+00 
240900.00	2.833533E+00 
240910.00	2.818866E+00 
240920.00	2.804487E+00 
240930.00	2.790406E+00 
240940.00	2.776632E+00 
240950.00	2.763176E+00 
240960.00	2.750046E+00 
240970.00	2.737249E+00 
240980.00	2.724794E+00 
240990.00	2.712687E+00 
241000.00	2.700935E+00 
241010.00	2.689544E+00 
241020.00	2.678517E+00 
241030.00	2.667861E+00 
241040.00	2.657577E+00 
241050.00	2.647672E+00 
241060.00	2.638147E+00 
241070.00	2.629004E+00 
241080.00	2.620245E+00 
241090.00	2.611870E+00 
241100.00	2.603881E+00 
241110.00	2.596277E+00 
241120.00	2.589060E+00 
241130.00	2.582226E+00 
241140.00	2.575774E+00 
241150.00	2.569704E+00 
241160.00	2.564011E+00 
241170.00	2.558694E+00 
241180.00	2.553750E+00 
241190.00	2.549173E+00 
241200.00	2.544962E+00 
241210.00	2.541111E+00 
241220.00	2.537614E+00 
241230.00	2.534469E+00 
241240.00	2.531668E+00 
241250.00	2.529205E+00 
241260.00	2.527076E+00 
241270.00	2.525274E+00 
241280.00	2.523792E+00 
241290.00	2.522623E+00 
241300.00	2.521761E+00 
241310.00	2.521198E+00 
241320.00	2.520926E+00 
241330.00	2.520940E+00 
241340.00	2.521230E+00 
241350.00	2.521788E+00 
241360.00	2.522608E+00 
241370.00	2.523680E+00 
241380.00	2.524999E+00 
241390.00	2.526554E+00 
241400.00	2.528336E+00 
241410.00	2.530339E+00 
241420.00	2.532555E+00 
241430.00	2.534974E+00 
241440.00	2.537588E+00 
241450.00	2.540389E+00 
241460.00	2.543370E+00 
241470.00	2.546521E+00 
241480.00	2.549835E+00 
241490.00	2.553303E+00 
241500.00	2.556917E+00 
241510.00	2.560669E+00 
241520.00	2.564552E+00 
241530.00	2.568557E+00 
241540.00	2.572677E+00 
241550.00	2.576904E+00 
241560.00	2.581231E+00 
241570.00	2.585649E+00 
241580.00	2.590154E+00 
241590.00	2.594735E+00 
241600.00	2.599387E+00 
241610.00	2.604103E+00 
241620.00	2.608876E+00 
241630.00	2.613700E+00 
241640.00	2.618567E+00 
241650.00	2.623473E+00 
241660.00	2.628411E+00 
241670.00	2.633373E+00 
241680.00	2.638355E+00 
241690.00	2.643353E+00 
241700.00	2.648359E+00 
241710.00	2.653368E+00 
241720.00	2.658376E+00 
241730.00	2.663377E+00 
241740.00	2.668367E+00 
241750.00	2.673341E+00 
241760.00	2.678295E+00 
241770.00	2.683224E+00 
241780.00	2.688125E+00 
241790.00	2.692994E+00 
241800.00	2.697825E+00 
241810.00	2.702619E+00 
241820.00	2.707369E+00 
241830.00	2.712073E+00 
241840.00	2.716727E+00 
241850.00	2.721330E+00 
241860.00	2.725879E+00 
241870.00	2.730371E+00 
241880.00	2.734804E+00 
241890.00	2.739175E+00 
241900.00	2.743484E+00 
241910.00	2.747726E+00 
241920.00	2.751904E+00 
241930.00	2.756011E+00 
241940.00	2.760051E+00 
241950.00	2.764021E+00 
241960.00	2.767918E+00 
241970.00	2.771744E+00 
241980.00	2.775496E+00 
241990.00	2.779175E+00 
242000.00	2.782781E+00 
242010.00	2.786312E+00 
242020.00	2.789768E+00 
242030.00	2.793151E+00 
242040.00	2.796459E+00 
242050.00	2.799693E+00 
242060.00	2.802854E+00 
242070.00	2.805941E+00 
242080.00	2.808956E+00 
242090.00	2.811899E+00 
242100.00	2.814770E+00 
242110.00	2.817572E+00 
242120.00	2.820303E+00 
242130.00	2.822966E+00 
242140.00	2.825561E+00 
242150.00	2.828090E+00 
242160.00	2.830555E+00 
242170.00	2.832954E+00 
242180.00	2.835292E+00 
242190.00	2.837569E+00 
242200.00	2.839785E+00 
242210.00	2.841942E+00 
242220.00	2.844044E+00 
242230.00	2.846090E+00 
242240.00	2.848082E+00 
242250.00	2.850023E+00 
242260.00	2.851913E+00 
242270.00	2.853754E+00 
242280.00	2.855548E+00 
242290.00	2.857296E+00 
242300.00	2.859001E+00 
242310.00	2.860664E+00 
242320.00	2.862285E+00 
242330.00	2.863869E+00 
242340.00	2.865415E+00 
242350.00	2.866927E+00 
242360.00	2.868405E+00 
242370.00	2.869850E+00 
242380.00	2.871266E+00 
242390.00	2.872653E+00 
242400.00	2.874014E+00 
242410.00	2.875349E+00 
242420.00	2.876660E+00 
242430.00	2.877951E+00 
242440.00	2.879220E+00 
242450.00	2.880472E+00 
242460.00	2.881707E+00 
242470.00	2.882896E+00 
242480.00	2.884102E+00 
242490.00	2.885296E+00 
242500.00	2.886479E+00 
242510.00	2.887654E+00 
242520.00	2.888822E+00 
242530.00	2.889984E+00 
242540.00	2.891143E+00 
242550.00	2.892299E+00 
242560.00	2.893455E+00 
242570.00	2.894612E+00 
242580.00	2.895796E+00 
242590.00	2.896960E+00 
242600.00	2.898131E+00 
242610.00	2.899309E+00 
242620.00	2.900496E+00 
242630.00	2.901696E+00 
242640.00	2.902908E+00 
242650.00	2.904136E+00 
242660.00	2.905379E+00 
242670.00	2.906641E+00 
242680.00	2.907924E+00 
242690.00	2.909230E+00 
242700.00	2.910559E+00 
242710.00	2.911916E+00 
242720.00	2.913299E+00 
242730.00	2.914714E+00 
242740.00	2.916160E+00 
242750.00	2.917642E+00 
242760.00	2.919160E+00 
242770.00	2.920717E+00 
242780.00	2.922314E+00 
242790.00	2.923955E+00 
242800.00	2.925641E+00 
242810.00	2.927375E+00 
242820.00	2.929158E+00 
242830.00	2.930995E+00 
242840.00	2.932885E+00 
242850.00	2.934833E+00 
242860.00	2.936840E+00 
242870.00	2.938908E+00 
242880.00	2.941041E+00 
242890.00	2.943240E+00 
242900.00	2.945508E+00 
242910.00	2.947847E+00 
242920.00	2.950259E+00 
242930.00	2.952747E+00 
242940.00	2.955314E+00 
242950.00	2.957961E+00 
242960.00	2.960691E+00 
242970.00	2.963504E+00 
242980.00	2.966406E+00 
242990.00	2.969396E+00 
243000.00	2.972477E+00 
243010.00	2.975652E+00 
243020.00	2.978921E+00 
243030.00	2.982287E+00 
243040.00	2.985751E+00 
243050.00	2.989316E+00 
243060.00	2.992983E+00 
243070.00	2.996752E+00 
243080.00	3.000625E+00 
243090.00	3.004605E+00 
243100.00	3.008691E+00 
243110.00	3.012885E+00 
243120.00	3.017186E+00 
243130.00	3.021597E+00 
243140.00	3.026118E+00 
243150.00	3.030748E+00 
243160.00	3.035489E+00 
243170.00	3.040341E+00 
243180.00	3.045301E+00 
243190.00	3.050371E+00 
243200.00	3.055552E+00 
243210.00	3.060840E+00 
243220.00	3.066236E+00 
243230.00	3.071739E+00 
243240.00	3.077347E+00 
243250.00	3.083059E+00 
243260.00	3.088873E+00 
243270.00	3.094788E+00 
243280.00	3.100802E+00 
243290.00	3.106913E+00 
243300.00	3.113117E+00 
243310.00	3.119411E+00 
243320.00	3.125794E+00 
243330.00	3.132263E+00 
243340.00	3.138814E+00 
243350.00	3.145444E+00 
243360.00	3.152150E+00 
243370.00	3.158926E+00 
243380.00	3.165770E+00 
243390.00	3.172678E+00 
243400.00	3.179644E+00 
243410.00	3.186664E+00 
243420.00	3.193733E+00 
243430.00	3.200848E+00 
243440.00	3.208003E+00 
243450.00	3.215192E+00 
243460.00	3.222409E+00 
243470.00	3.229650E+00 
243480.00	3.236910E+00 
243490.00	3.244181E+00 
243500.00	3.251459E+00 
243510.00	3.258736E+00 
243520.00	3.266008E+00 
243530.00	3.273268E+00 
243540.00	3.280509E+00 
243550.00	3.287724E+00 
243560.00	3.294907E+00 
243570.00	3.302052E+00 
243580.00	3.309152E+00 
243590.00	3.316201E+00 
243600.00	3.323191E+00 
243610.00	3.330116E+00 
243620.00	3.336967E+00 
243630.00	3.343740E+00 
243640.00	3.350427E+00 
243650.00	3.357021E+00 
243660.00	3.363514E+00 
243670.00	3.369901E+00 
243680.00	3.376174E+00 
243690.00	3.382327E+00 
243700.00	3.388351E+00 
243710.00	3.394242E+00 
243720.00	3.399992E+00 
243730.00	3.405594E+00 
243740.00	3.411043E+00 
243750.00	3.416331E+00 
243760.00	3.421451E+00 
243770.00	3.426399E+00 
243780.00	3.431168E+00 
243790.00	3.435752E+00 
243800.00	3.440144E+00 
243810.00	3.444340E+00 
243820.00	3.448334E+00 
243830.00	3.452119E+00 
243840.00	3.455693E+00 
243850.00	3.459048E+00 
243860.00	3.462180E+00 
243870.00	3.465086E+00 
243880.00	3.467759E+00 
243890.00	3.470196E+00 
243900.00	3.472393E+00 
243910.00	3.474347E+00 
243920.00	3.476052E+00 
243930.00	3.477509E+00 
243940.00	3.478710E+00 
243950.00	3.479655E+00 
243960.00	3.480341E+00 
243970.00	3.480766E+00 
243980.00	3.480927E+00 
243990.00	3.480824E+00 
244000.00	3.480454E+00 
244010.00	3.479817E+00 
244020.00	3.478912E+00 
244030.00	3.477737E+00 
244040.00	3.476293E+00 
244050.00	3.474581E+00 
244060.00	3.472600E+00 
244070.00	3.470350E+00 
244080.00	3.467834E+00 
244090.00	3.465051E+00 
244100.00	3.462004E+00 
244110.00	3.458694E+00 
244120.00	3.455125E+00 
244130.00	3.451297E+00 
244140.00	3.447214E+00 
244150.00	3.442879E+00 
244160.00	3.438296E+00 
244170.00	3.433466E+00 
244180.00	3.428397E+00 
244190.00	3.423090E+00 
244200.00	3.417550E+00 
244210.00	3.411784E+00 
244220.00	3.405794E+00 
244230.00	3.399586E+00 
244240.00	3.393166E+00 
244250.00	3.386541E+00 
244260.00	3.379714E+00 
244270.00	3.372693E+00 
244280.00	3.365484E+00 
244290.00	3.358093E+00 
244300.00	3.350529E+00 
244310.00	3.342795E+00 
244320.00	3.334901E+00 
244330.00	3.326854E+00 
244340.00	3.318660E+00 
244350.00	3.310327E+00 
244360.00	3.301863E+00 
244370.00	3.293275E+00 
244380.00	3.284327E+00 
244390.00	3.275516E+00 
244400.00	3.266604E+00 
244410.00	3.257599E+00 
244420.00	3.248510E+00 
244430.00	3.239343E+00 
244440.00	3.230109E+00 
244450.00	3.220813E+00 
244460.00	3.211464E+00 
244470.00	3.202069E+00 
244480.00	3.192637E+00 
244490.00	3.183377E+00 
244500.00	3.173892E+00 
244510.00	3.164393E+00 
244520.00	3.154886E+00 
244530.00	3.145378E+00 
244540.00	3.135875E+00 
244550.00	3.126387E+00 
244560.00	3.116920E+00 
244570.00	3.107479E+00 
244580.00	3.098071E+00 
244590.00	3.088703E+00 
244600.00	3.079381E+00 
244610.00	3.070110E+00 
244620.00	3.060895E+00 
244630.00	3.051743E+00 
244640.00	3.042659E+00 
244650.00	3.033648E+00 
244660.00	3.024713E+00 
244670.00	3.015861E+00 
244680.00	3.007095E+00 
244690.00	2.998418E+00 
244700.00	2.989836E+00 
244710.00	2.981350E+00 
244720.00	2.972967E+00 
244730.00	2.964687E+00 
244740.00	2.956514E+00 
244750.00	2.948450E+00 
244760.00	2.940498E+00 
244770.00	2.932660E+00 
244780.00	2.924939E+00 
244790.00	2.917334E+00 
244800.00	2.909849E+00 
244810.00	2.902487E+00 
244820.00	2.895245E+00 
244830.00	2.888126E+00 
244840.00	2.881132E+00 
244850.00	2.874262E+00 
244860.00	2.867517E+00 
244870.00	2.860898E+00 
244880.00	2.854406E+00 
244890.00	2.848038E+00 
244900.00	2.841797E+00 
244910.00	2.835682E+00 
244920.00	2.829691E+00 
244930.00	2.823826E+00 
244940.00	2.818087E+00 
244950.00	2.812473E+00 
244960.00	2.806982E+00 
244970.00	2.801615E+00 
244980.00	2.796372E+00 
244990.00	2.791251E+00 
245000.00	2.786252E+00 
245010.00	2.781374E+00 
245020.00	2.776617E+00 
245030.00	2.771980E+00 
245040.00	2.767464E+00 
245050.00	2.763065E+00 
245060.00	2.758786E+00 
245070.00	2.754624E+00 
245080.00	2.750580E+00 
245090.00	2.746653E+00 
245100.00	2.742843E+00 
245110.00	2.739149E+00 
245120.00	2.735573E+00 
245130.00	2.732112E+00 
245140.00	2.728766E+00 
245150.00	2.725538E+00 
245160.00	2.722424E+00 
245170.00	2.719427E+00 
245180.00	2.716546E+00 
245190.00	2.713782E+00 
245200.00	2.711134E+00 
245210.00	2.708603E+00 
245220.00	2.706191E+00 
245230.00	2.703895E+00 
245240.00	2.701718E+00 
245250.00	2.699661E+00 
245260.00	2.697722E+00 
245270.00	2.695905E+00 
245280.00	2.694209E+00 
245290.00	2.692634E+00 
245300.00	2.691183E+00 
245310.00	2.689854E+00 
245320.00	2.688650E+00 
245330.00	2.687571E+00 
245340.00	2.686617E+00 
245350.00	2.685791E+00 
245360.00	2.685092E+00 
245370.00	2.684521E+00 
245380.00	2.684080E+00 
245390.00	2.683768E+00 
245400.00	2.683586E+00 
245410.00	2.683537E+00 
245420.00	2.683617E+00 
245430.00	2.683831E+00 
245440.00	2.684177E+00 
245450.00	2.684656E+00 
245460.00	2.685268E+00 
245470.00	2.686013E+00 
245480.00	2.686893E+00 
245490.00	2.687906E+00 
245500.00	2.689052E+00 
245510.00	2.690331E+00 
245520.00	2.691742E+00 
245530.00	2.693285E+00 
245540.00	2.694961E+00 
245550.00	2.696766E+00 
245560.00	2.698702E+00 
245570.00	2.700766E+00 
245580.00	2.702957E+00 
245590.00	2.705275E+00 
245600.00	2.707717E+00 
245610.00	2.710282E+00 
245620.00	2.712968E+00 
245630.00	2.715772E+00 
245640.00	2.718694E+00 
245650.00	2.721730E+00 
245660.00	2.724879E+00 
245670.00	2.728137E+00 
245680.00	2.731502E+00 
245690.00	2.734970E+00 
245700.00	2.738540E+00 
245710.00	2.742206E+00 
245720.00	2.745967E+00 
245730.00	2.749819E+00 
245740.00	2.753757E+00 
245750.00	2.757780E+00 
245760.00	2.761882E+00 
245770.00	2.766059E+00 
245780.00	2.770309E+00 
245790.00	2.774626E+00 
245800.00	2.779006E+00 
245810.00	2.783444E+00 
245820.00	2.787937E+00 
245830.00	2.792480E+00 
245840.00	2.797069E+00 
245850.00	2.801699E+00 
245860.00	2.806365E+00 
245870.00	2.811064E+00 
245880.00	2.815789E+00 
245890.00	2.820537E+00 
245900.00	2.825303E+00 
245910.00	2.830082E+00 
245920.00	2.834870E+00 
245930.00	2.839662E+00 
245940.00	2.844454E+00 
245950.00	2.849242E+00 
245960.00	2.854019E+00 
245970.00	2.858785E+00 
245980.00	2.863532E+00 
245990.00	2.868258E+00 
246000.00	2.872957E+00 
246010.00	2.877628E+00 
246020.00	2.882265E+00 
246030.00	2.886864E+00 
246040.00	2.891425E+00 
246050.00	2.895941E+00 
246060.00	2.900409E+00 
246070.00	2.904829E+00 
246080.00	2.909196E+00 
246090.00	2.913507E+00 
246100.00	2.917761E+00 
246110.00	2.921955E+00 
246120.00	2.926088E+00 
246130.00	2.930156E+00 
246140.00	2.934160E+00 
246150.00	2.938097E+00 
246160.00	2.941967E+00 
246170.00	2.945767E+00 
246180.00	2.949499E+00 
246190.00	2.953161E+00 
246200.00	2.956753E+00 
246210.00	2.960276E+00 
246220.00	2.963729E+00 
246230.00	2.967113E+00 
246240.00	2.970428E+00 
246250.00	2.973678E+00 
246260.00	2.976860E+00 
246270.00	2.979978E+00 
246280.00	2.983033E+00 
246290.00	2.986027E+00 
246300.00	2.988961E+00 
246310.00	2.991839E+00 
246320.00	2.994663E+00 
246330.00	2.997427E+00 
246340.00	3.000151E+00 
246350.00	3.002828E+00 
246360.00	3.005463E+00 
246370.00	3.008060E+00 
246380.00	3.010621E+00 
246390.00	3.013149E+00 
246400.00	3.015658E+00 
246410.00	3.018136E+00 
246420.00	3.020593E+00 
246430.00	3.023036E+00 
246440.00	3.025467E+00 
246450.00	3.027892E+00 
246460.00	3.030313E+00 
246470.00	3.032737E+00 
246480.00	3.035167E+00 
246490.00	3.037609E+00 
246500.00	3.040066E+00 
246510.00	3.042544E+00 
246520.00	3.045048E+00 
246530.00	3.047581E+00 
246540.00	3.050148E+00 
246550.00	3.052754E+00 
246560.00	3.055404E+00 
246570.00	3.058102E+00 
246580.00	3.060851E+00 
246590.00	3.063658E+00 
246600.00	3.066526E+00 
246610.00	3.069459E+00 
246620.00	3.072462E+00 
246630.00	3.075537E+00 
246640.00	3.078689E+00 
246650.00	3.081923E+00 
246660.00	3.085240E+00 
246670.00	3.088645E+00 
246680.00	3.092141E+00 
246690.00	3.095731E+00 
246700.00	3.099417E+00 
246710.00	3.103204E+00 
246720.00	3.107092E+00 
246730.00	3.111084E+00 
246740.00	3.115183E+00 
246750.00	3.119390E+00 
246760.00	3.123708E+00 
246770.00	3.128139E+00 
246780.00	3.132681E+00 
246790.00	3.137339E+00 
246800.00	3.142112E+00 
246810.00	3.147002E+00 
246820.00	3.152008E+00 
246830.00	3.157130E+00 
246840.00	3.162370E+00 
246850.00	3.167728E+00 
246860.00	3.173201E+00 
246870.00	3.178792E+00 
246880.00	3.184498E+00 
246890.00	3.190319E+00 
246900.00	3.196253E+00 
246910.00	3.202300E+00 
246920.00	3.208459E+00 
246930.00	3.214727E+00 
246940.00	3.221102E+00 
246950.00	3.227584E+00 
246960.00	3.234168E+00 
246970.00	3.240855E+00 
246980.00	3.247639E+00 
246990.00	3.254521E+00 
247000.00	3.261496E+00 
247010.00	3.268561E+00 
247020.00	3.275715E+00 
247030.00	3.282952E+00 
247040.00	3.290271E+00 
247050.00	3.297667E+00 
247060.00	3.305137E+00 
247070.00	3.312680E+00 
247080.00	3.320287E+00 
247090.00	3.327958E+00 
247100.00	3.335688E+00 
247110.00	3.343473E+00 
247120.00	3.351309E+00 
247130.00	3.359192E+00 
247140.00	3.367117E+00 
247150.00	3.375079E+00 
247160.00	3.383075E+00 
247170.00	3.391101E+00 
247180.00	3.399152E+00 
247190.00	3.407221E+00 
247200.00	3.415306E+00 
247210.00	3.423402E+00 
247220.00	3.431502E+00 
247230.00	3.439604E+00 
247240.00	3.447701E+00 
247250.00	3.455790E+00 
247260.00	3.463865E+00 
247270.00	3.471919E+00 
247280.00	3.479950E+00 
247290.00	3.487952E+00 
247300.00	3.495918E+00 
247310.00	3.503844E+00 
247320.00	3.511726E+00 
247330.00	3.519557E+00 
247340.00	3.527332E+00 
247350.00	3.535045E+00 
247360.00	3.542692E+00 
