#Energy[eV]	Flux[ph/s/eV/100mA] 
84640.00	1.615856E+08 
84650.00	1.567548E+08 
84660.00	1.518301E+08 
84670.00	1.468405E+08 
84680.00	1.418208E+08 
84690.00	1.367921E+08 
84700.00	1.317900E+08 
84710.00	1.268448E+08 
84720.00	1.219861E+08 
84730.00	1.172423E+08 
84740.00	1.126405E+08 
84750.00	1.082056E+08 
84760.00	1.039605E+08 
84770.00	9.992570E+07 
84780.00	9.611904E+07 
84790.00	9.255564E+07 
84800.00	8.922879E+07 
84810.00	8.618589E+07 
84820.00	8.341444E+07 
84830.00	8.091827E+07 
84840.00	7.869858E+07 
84850.00	7.675392E+07 
84860.00	7.508074E+07 
84870.00	7.367325E+07 
84880.00	7.252386E+07 
84890.00	7.162335E+07 
84900.00	7.096116E+07 
84910.00	7.052568E+07 
84920.00	7.030435E+07 
84930.00	7.028414E+07 
84940.00	7.045156E+07 
84950.00	7.079298E+07 
84960.00	7.129490E+07 
84970.00	7.194394E+07 
84980.00	7.272718E+07 
84990.00	7.363224E+07 
85000.00	7.464727E+07 
85010.00	7.576125E+07 
85020.00	7.696389E+07 
85030.00	7.824573E+07 
85040.00	7.959824E+07 
85050.00	8.101367E+07 
85060.00	8.248515E+07 
85070.00	8.400665E+07 
85080.00	8.557286E+07 
85090.00	8.717929E+07 
85100.00	8.882202E+07 
85110.00	9.049770E+07 
85120.00	9.220352E+07 
85130.00	9.393697E+07 
85140.00	9.569604E+07 
85150.00	9.747873E+07 
85160.00	9.928332E+07 
85170.00	1.011081E+08 
85180.00	1.029514E+08 
85190.00	1.048113E+08 
85200.00	1.066860E+08 
85210.00	1.085733E+08 
85220.00	1.104711E+08 
85230.00	1.123768E+08 
85240.00	1.142877E+08 
85250.00	1.162011E+08 
85260.00	1.181139E+08 
85270.00	1.200229E+08 
85280.00	1.219251E+08 
85290.00	1.238171E+08 
85300.00	1.256960E+08 
85310.00	1.275585E+08 
85320.00	1.294018E+08 
85330.00	1.312232E+08 
85340.00	1.330204E+08 
85350.00	1.347913E+08 
85360.00	1.365341E+08 
85370.00	1.382475E+08 
85380.00	1.399307E+08 
85390.00	1.415829E+08 
85400.00	1.432040E+08 
85410.00	1.447941E+08 
85420.00	1.463539E+08 
85430.00	1.478840E+08 
85440.00	1.493855E+08 
85450.00	1.508596E+08 
85460.00	1.523075E+08 
85470.00	1.537306E+08 
85480.00	1.551304E+08 
85490.00	1.565079E+08 
85500.00	1.578645E+08 
85510.00	1.592010E+08 
85520.00	1.605179E+08 
85530.00	1.618156E+08 
85540.00	1.630940E+08 
85550.00	1.643527E+08 
85560.00	1.655905E+08 
85570.00	1.668058E+08 
85580.00	1.679967E+08 
85590.00	1.691601E+08 
85600.00	1.702928E+08 
85610.00	1.713906E+08 
85620.00	1.724485E+08 
85630.00	1.734609E+08 
85640.00	1.744215E+08 
85650.00	1.753230E+08 
85660.00	1.761573E+08 
85670.00	1.769159E+08 
85680.00	1.775891E+08 
85690.00	1.781669E+08 
85700.00	1.786384E+08 
85710.00	1.789923E+08 
85720.00	1.792170E+08 
85730.00	1.793004E+08 
85740.00	1.792306E+08 
85750.00	1.789955E+08 
85760.00	1.785834E+08 
85770.00	1.779831E+08 
85780.00	1.771840E+08 
85790.00	1.761768E+08 
85800.00	1.749530E+08 
85810.00	1.735059E+08 
85820.00	1.718302E+08 
85830.00	1.699229E+08 
85840.00	1.677827E+08 
85850.00	1.654107E+08 
85860.00	1.628107E+08 
85870.00	1.599887E+08 
85880.00	1.569532E+08 
85890.00	1.537154E+08 
85900.00	1.502891E+08 
85910.00	1.466902E+08 
85920.00	1.429372E+08 
85930.00	1.390501E+08 
85940.00	1.350514E+08 
85950.00	1.309645E+08 
85960.00	1.268142E+08 
85970.00	1.226261E+08 
85980.00	1.184264E+08 
85990.00	1.142452E+08 
86000.00	1.101001E+08 
86010.00	1.060206E+08 
86020.00	1.020306E+08 
86030.00	9.815294E+07 
86040.00	9.440884E+07 
86050.00	9.081747E+07 
86060.00	8.739598E+07 
86070.00	8.415923E+07 
86080.00	8.111971E+07 
86090.00	7.828751E+07 
86100.00	7.565417E+07 
86110.00	7.325706E+07 
86120.00	7.108298E+07 
86130.00	6.913267E+07 
86140.00	6.740482E+07 
86150.00	6.589628E+07 
86160.00	6.460233E+07 
86170.00	6.351675E+07 
86180.00	6.263227E+07 
86190.00	6.194063E+07 
86200.00	6.143282E+07 
86210.00	6.109942E+07 
86220.00	6.093069E+07 
86230.00	6.091674E+07 
86240.00	6.104781E+07 
86250.00	6.131434E+07 
86260.00	6.170695E+07 
86270.00	6.221669E+07 
86280.00	6.283511E+07 
86290.00	6.355421E+07 
86300.00	6.436641E+07 
86310.00	6.526467E+07 
86320.00	6.624243E+07 
86330.00	6.729350E+07 
86340.00	6.841211E+07 
86350.00	6.959284E+07 
86360.00	7.083059E+07 
86370.00	7.212040E+07 
86380.00	7.345764E+07 
86390.00	7.483775E+07 
86400.00	7.625638E+07 
86410.00	7.770919E+07 
86420.00	7.919201E+07 
86430.00	8.070069E+07 
86440.00	8.223123E+07 
86450.00	8.377963E+07 
86460.00	8.534214E+07 
86470.00	8.691500E+07 
86480.00	8.849476E+07 
86490.00	9.007800E+07 
86500.00	9.166168E+07 
86510.00	9.324292E+07 
86520.00	9.481906E+07 
86530.00	9.638785E+07 
86540.00	9.794724E+07 
86550.00	9.949560E+07 
86560.00	1.010315E+08 
86570.00	1.025539E+08 
86580.00	1.040620E+08 
86590.00	1.055553E+08 
86600.00	1.070334E+08 
86610.00	1.084965E+08 
86620.00	1.099445E+08 
86630.00	1.113777E+08 
86640.00	1.127966E+08 
86650.00	1.142015E+08 
86660.00	1.155928E+08 
86670.00	1.169711E+08 
86680.00	1.183367E+08 
86690.00	1.196901E+08 
86700.00	1.210315E+08 
86710.00	1.223611E+08 
86720.00	1.236791E+08 
86730.00	1.249853E+08 
86740.00	1.262798E+08 
86750.00	1.275623E+08 
86760.00	1.288323E+08 
86770.00	1.300896E+08 
86780.00	1.313335E+08 
86790.00	1.325633E+08 
86800.00	1.337782E+08 
86810.00	1.349774E+08 
86820.00	1.361597E+08 
86830.00	1.373240E+08 
86840.00	1.384688E+08 
86850.00	1.395925E+08 
86860.00	1.406934E+08 
86870.00	1.417693E+08 
86880.00	1.428178E+08 
86890.00	1.438362E+08 
86900.00	1.448214E+08 
86910.00	1.457698E+08 
86920.00	1.466776E+08 
86930.00	1.475403E+08 
86940.00	1.483530E+08 
86950.00	1.491104E+08 
86960.00	1.498065E+08 
86970.00	1.504350E+08 
86980.00	1.509891E+08 
86990.00	1.514615E+08 
87000.00	1.518445E+08 
87010.00	1.521301E+08 
87020.00	1.523101E+08 
87030.00	1.523762E+08 
87040.00	1.523197E+08 
87050.00	1.521325E+08 
87060.00	1.518061E+08 
87070.00	1.513328E+08 
87080.00	1.507051E+08 
87090.00	1.499163E+08 
87100.00	1.489604E+08 
87110.00	1.478324E+08 
87120.00	1.465284E+08 
87130.00	1.450457E+08 
87140.00	1.433830E+08 
87150.00	1.415407E+08 
87160.00	1.395206E+08 
87170.00	1.373262E+08 
87180.00	1.349629E+08 
87190.00	1.324379E+08 
87200.00	1.297600E+08 
87210.00	1.269397E+08 
87220.00	1.239895E+08 
87230.00	1.209231E+08 
87240.00	1.177558E+08 
87250.00	1.145043E+08 
87260.00	1.111861E+08 
87270.00	1.078197E+08 
87280.00	1.044241E+08 
87290.00	1.010223E+08 
87300.00	9.762724E+07 
87310.00	9.426176E+07 
87320.00	9.094499E+07 
87330.00	8.769545E+07 
87340.00	8.453084E+07 
87350.00	8.146785E+07 
87360.00	7.852181E+07 
87370.00	7.570677E+07 
87380.00	7.303523E+07 
87390.00	7.051798E+07 
87400.00	6.816425E+07 
87410.00	6.596767E+07 
87420.00	6.396147E+07 
87430.00	6.213581E+07 
87440.00	6.049301E+07 
87450.00	5.903373E+07 
87460.00	5.775716E+07 
87470.00	5.666109E+07 
87480.00	5.574203E+07 
87490.00	5.499535E+07 
87500.00	5.441542E+07 
87510.00	5.399576E+07 
87520.00	5.372919E+07 
87530.00	5.360796E+07 
87540.00	5.362391E+07 
87550.00	5.376853E+07 
87560.00	5.403321E+07 
87570.00	5.440923E+07 
87580.00	5.488797E+07 
87590.00	5.546093E+07 
87600.00	5.611983E+07 
87610.00	5.685669E+07 
87620.00	5.766390E+07 
87630.00	5.853425E+07 
87640.00	5.946099E+07 
87650.00	6.043783E+07 
87660.00	6.145895E+07 
87670.00	6.251910E+07 
87680.00	6.361344E+07 
87690.00	6.473767E+07 
87700.00	6.588799E+07 
87710.00	6.706098E+07 
87720.00	6.825364E+07 
87730.00	6.946343E+07 
87740.00	7.068807E+07 
87750.00	7.192563E+07 
87760.00	7.317437E+07 
87770.00	7.443287E+07 
87780.00	7.569974E+07 
87790.00	7.697379E+07 
87800.00	7.825385E+07 
87810.00	7.953891E+07 
87820.00	8.082783E+07 
87830.00	8.211948E+07 
87840.00	8.341276E+07 
87850.00	8.470642E+07 
87860.00	8.599919E+07 
87870.00	8.728975E+07 
87880.00	8.857663E+07 
87890.00	8.985843E+07 
87900.00	9.113363E+07 
87910.00	9.240071E+07 
87920.00	9.365819E+07 
87930.00	9.490458E+07 
87940.00	9.613845E+07 
87950.00	9.735850E+07 
87960.00	9.856348E+07 
87970.00	9.975235E+07 
87980.00	1.009241E+08 
87990.00	1.020780E+08 
88000.00	1.032134E+08 
88010.00	1.043299E+08 
88020.00	1.054273E+08 
88030.00	1.065054E+08 
88040.00	1.075643E+08 
88050.00	1.086041E+08 
88060.00	1.096251E+08 
88070.00	1.106278E+08 
88080.00	1.116125E+08 
88090.00	1.125796E+08 
88100.00	1.135295E+08 
88110.00	1.144624E+08 
88120.00	1.153786E+08 
88130.00	1.162782E+08 
88140.00	1.171609E+08 
88150.00	1.180264E+08 
88160.00	1.188740E+08 
88170.00	1.197028E+08 
88180.00	1.205115E+08 
88190.00	1.212983E+08 
88200.00	1.220612E+08 
88210.00	1.227977E+08 
88220.00	1.235047E+08 
88230.00	1.241788E+08 
88240.00	1.248159E+08 
88250.00	1.254117E+08 
88260.00	1.259611E+08 
88270.00	1.264587E+08 
88280.00	1.268986E+08 
88290.00	1.272743E+08 
88300.00	1.275792E+08 
88310.00	1.278060E+08 
88320.00	1.279475E+08 
88330.00	1.279961E+08 
88340.00	1.279441E+08 
88350.00	1.277840E+08 
88360.00	1.275081E+08 
88370.00	1.271094E+08 
88380.00	1.265811E+08 
88390.00	1.259169E+08 
88400.00	1.251114E+08 
88410.00	1.241599E+08 
88420.00	1.230587E+08 
88430.00	1.218055E+08 
88440.00	1.203991E+08 
88450.00	1.188396E+08 
88460.00	1.171287E+08 
88470.00	1.152697E+08 
88480.00	1.132674E+08 
88490.00	1.111282E+08 
88500.00	1.088603E+08 
88510.00	1.064731E+08 
88520.00	1.039777E+08 
88530.00	1.013866E+08 
88540.00	9.871352E+07 
88550.00	9.597311E+07 
88560.00	9.318103E+07 
88570.00	9.035362E+07 
88580.00	8.750763E+07 
88590.00	8.466287E+07 
88600.00	8.183081E+07 
88610.00	7.903102E+07 
88620.00	7.627984E+07 
88630.00	7.359289E+07 
88640.00	7.098496E+07 
88650.00	6.846977E+07 
88660.00	6.605979E+07 
88670.00	6.376619E+07 
88680.00	6.159869E+07 
88690.00	5.956543E+07 
88700.00	5.767311E+07 
88710.00	5.591506E+07 
88720.00	5.431820E+07 
88730.00	5.287285E+07 
88740.00	5.157956E+07 
88750.00	5.043766E+07 
88760.00	4.944514E+07 
88770.00	4.859896E+07 
88780.00	4.789514E+07 
88790.00	4.732886E+07 
88800.00	4.689464E+07 
88810.00	4.658649E+07 
88820.00	4.639803E+07 
88830.00	4.632266E+07 
88840.00	4.635362E+07 
88850.00	4.648414E+07 
88860.00	4.670754E+07 
88870.00	4.701732E+07 
88880.00	4.740716E+07 
88890.00	4.787105E+07 
88900.00	4.840328E+07 
88910.00	4.899846E+07 
88920.00	4.965154E+07 
88930.00	5.035776E+07 
88940.00	5.111280E+07 
88950.00	5.191252E+07 
88960.00	5.275311E+07 
88970.00	5.363094E+07 
88980.00	5.454270E+07 
88990.00	5.548514E+07 
89000.00	5.645526E+07 
89010.00	5.745010E+07 
89020.00	5.846687E+07 
89030.00	5.950279E+07 
89040.00	6.055521E+07 
89050.00	6.162147E+07 
89060.00	6.269906E+07 
89070.00	6.378544E+07 
89080.00	6.487817E+07 
89090.00	6.597490E+07 
89100.00	6.707339E+07 
89110.00	6.817145E+07 
89120.00	6.926706E+07 
89130.00	7.035836E+07 
89140.00	7.144363E+07 
89150.00	7.252128E+07 
89160.00	7.359003E+07 
89170.00	7.464869E+07 
89180.00	7.569628E+07 
89190.00	7.673212E+07 
89200.00	7.775559E+07 
89210.00	7.876638E+07 
89220.00	7.976430E+07 
89230.00	8.074934E+07 
89240.00	8.172165E+07 
89250.00	8.268149E+07 
89260.00	8.362923E+07 
89270.00	8.456534E+07 
89280.00	8.549033E+07 
89290.00	8.640476E+07 
89300.00	8.730918E+07 
89310.00	8.820413E+07 
89320.00	8.909017E+07 
89330.00	8.996775E+07 
89340.00	9.083731E+07 
89350.00	9.169916E+07 
89360.00	9.255355E+07 
89370.00	9.340060E+07 
89380.00	9.424040E+07 
89390.00	9.507277E+07 
89400.00	9.589748E+07 
89410.00	9.671413E+07 
89420.00	9.752220E+07 
89430.00	9.832089E+07 
89440.00	9.910932E+07 
89450.00	9.988635E+07 
89460.00	1.006506E+08 
89470.00	1.014006E+08 
89480.00	1.021344E+08 
89490.00	1.028499E+08 
89500.00	1.035448E+08 
89510.00	1.042163E+08 
89520.00	1.048614E+08 
89530.00	1.054768E+08 
89540.00	1.060588E+08 
89550.00	1.066035E+08 
89560.00	1.071065E+08 
89570.00	1.075633E+08 
89580.00	1.079689E+08 
89590.00	1.083181E+08 
89600.00	1.086056E+08 
89610.00	1.088257E+08 
89620.00	1.089729E+08 
89630.00	1.090411E+08 
89640.00	1.090249E+08 
89650.00	1.089183E+08 
89660.00	1.087161E+08 
89670.00	1.084128E+08 
89680.00	1.080035E+08 
89690.00	1.074840E+08 
89700.00	1.068502E+08 
89710.00	1.060990E+08 
89720.00	1.052279E+08 
89730.00	1.042352E+08 
89740.00	1.031203E+08 
89750.00	1.018834E+08 
89760.00	1.005259E+08 
89770.00	9.905020E+07 
89780.00	9.745991E+07 
89790.00	9.575975E+07 
89800.00	9.395556E+07 
89810.00	9.205429E+07 
89820.00	9.006399E+07 
89830.00	8.799369E+07 
89840.00	8.585329E+07 
89850.00	8.365357E+07 
89860.00	8.140598E+07 
89870.00	7.912249E+07 
89880.00	7.681561E+07 
89890.00	7.450034E+07 
89900.00	7.218480E+07 
89910.00	6.988414E+07 
89920.00	6.761096E+07 
89930.00	6.537751E+07 
89940.00	6.319558E+07 
89950.00	6.107629E+07 
89960.00	5.903007E+07 
89970.00	5.706651E+07 
89980.00	5.519426E+07 
89990.00	5.342096E+07 
90000.00	5.175323E+07 
90010.00	5.019662E+07 
90020.00	4.875556E+07 
90030.00	4.743343E+07 
90040.00	4.623251E+07 
90050.00	4.515406E+07 
90060.00	4.419836E+07 
90070.00	4.336477E+07 
90080.00	4.265177E+07 
90090.00	4.205710E+07 
90100.00	4.157777E+07 
90110.00	4.121018E+07 
90120.00	4.095021E+07 
90130.00	4.079329E+07 
90140.00	4.073450E+07 
90150.00	4.076862E+07 
90160.00	4.089023E+07 
90170.00	4.109377E+07 
90180.00	4.137362E+07 
90190.00	4.172418E+07 
90200.00	4.213987E+07 
90210.00	4.261519E+07 
90220.00	4.314484E+07 
90230.00	4.372363E+07 
90240.00	4.434664E+07 
90250.00	4.500112E+07 
90260.00	4.569872E+07 
90270.00	4.642722E+07 
90280.00	4.718272E+07 
90290.00	4.796162E+07 
90300.00	4.876066E+07 
90310.00	4.957681E+07 
90320.00	5.040740E+07 
90330.00	5.124996E+07 
90340.00	5.210239E+07 
90350.00	5.296276E+07 
90360.00	5.382939E+07 
90370.00	5.470089E+07 
90380.00	5.557596E+07 
90390.00	5.645353E+07 
90400.00	5.733268E+07 
90410.00	5.821262E+07 
90420.00	5.909263E+07 
90430.00	5.997209E+07 
90440.00	6.085042E+07 
90450.00	6.172712E+07 
90460.00	6.260164E+07 
90470.00	6.347353E+07 
90480.00	6.434226E+07 
90490.00	6.520731E+07 
90500.00	6.606820E+07 
90510.00	6.692433E+07 
90520.00	6.777517E+07 
90530.00	6.862014E+07 
90540.00	6.945867E+07 
90550.00	7.029015E+07 
90560.00	7.111405E+07 
90570.00	7.192979E+07 
90580.00	7.273684E+07 
90590.00	7.353474E+07 
90600.00	7.432297E+07 
90610.00	7.510116E+07 
90620.00	7.586894E+07 
90630.00	7.662602E+07 
90640.00	7.737212E+07 
90650.00	7.810700E+07 
90660.00	7.883050E+07 
90670.00	7.954246E+07 
90680.00	8.024276E+07 
90690.00	8.093122E+07 
90700.00	8.160770E+07 
90710.00	8.227202E+07 
90720.00	8.292394E+07 
90730.00	8.356310E+07 
90740.00	8.418909E+07 
90750.00	8.480136E+07 
90760.00	8.539923E+07 
90770.00	8.598182E+07 
90780.00	8.654810E+07 
90790.00	8.709677E+07 
90800.00	8.762633E+07 
90810.00	8.813506E+07 
90820.00	8.862091E+07 
90830.00	8.908163E+07 
90840.00	8.951458E+07 
90850.00	8.991693E+07 
90860.00	9.028549E+07 
90870.00	9.061683E+07 
90880.00	9.090720E+07 
90890.00	9.115267E+07 
90900.00	9.134898E+07 
90910.00	9.149176E+07 
90920.00	9.157643E+07 
90930.00	9.159834E+07 
90940.00	9.155281E+07 
90950.00	9.143509E+07 
90960.00	9.124060E+07 
90970.00	9.096491E+07 
90980.00	9.060381E+07 
90990.00	9.015346E+07 
91000.00	8.961044E+07 
91010.00	8.897181E+07 
91020.00	8.823527E+07 
91030.00	8.739920E+07 
91040.00	8.646275E+07 
91050.00	8.542586E+07 
91060.00	8.428944E+07 
91070.00	8.305527E+07 
91080.00	8.172612E+07 
91090.00	8.030579E+07 
91100.00	7.879906E+07 
91110.00	7.721165E+07 
91120.00	7.555026E+07 
91130.00	7.382243E+07 
91140.00	7.203656E+07 
91150.00	7.020179E+07 
91160.00	6.832784E+07 
91170.00	6.642494E+07 
91180.00	6.450376E+07 
91190.00	6.257514E+07 
91200.00	6.065205E+07 
91210.00	5.874155E+07 
91220.00	5.685639E+07 
91230.00	5.500702E+07 
91240.00	5.320348E+07 
91250.00	5.145529E+07 
91260.00	4.977120E+07 
91270.00	4.815926E+07 
91280.00	4.662666E+07 
91290.00	4.517966E+07 
91300.00	4.382358E+07 
91310.00	4.256276E+07 
91320.00	4.140052E+07 
91330.00	4.033924E+07 
91340.00	3.938031E+07 
91350.00	3.852420E+07 
91360.00	3.777052E+07 
91370.00	3.711810E+07 
91380.00	3.656503E+07 
91390.00	3.610874E+07 
91400.00	3.574612E+07 
91410.00	3.547361E+07 
91420.00	3.528724E+07 
91430.00	3.518277E+07 
91440.00	3.515575E+07 
91450.00	3.520161E+07 
91460.00	3.531573E+07 
91470.00	3.549349E+07 
91480.00	3.573037E+07 
91490.00	3.602194E+07 
91500.00	3.636394E+07 
91510.00	3.675233E+07 
91520.00	3.718324E+07 
91530.00	3.765305E+07 
91540.00	3.815835E+07 
91550.00	3.868916E+07 
91560.00	3.925619E+07 
91570.00	3.984985E+07 
91580.00	4.046760E+07 
91590.00	4.110708E+07 
91600.00	4.176607E+07 
91610.00	4.244252E+07 
91620.00	4.313444E+07 
91630.00	4.383998E+07 
91640.00	4.455738E+07 
91650.00	4.528493E+07 
91660.00	4.602096E+07 
91670.00	4.676390E+07 
91680.00	4.751220E+07 
91690.00	4.826433E+07 
91700.00	4.901883E+07 
91710.00	4.977431E+07 
91720.00	5.052940E+07 
91730.00	5.128281E+07 
91740.00	5.203331E+07 
91750.00	5.277977E+07 
91760.00	5.352114E+07 
91770.00	5.425647E+07 
91780.00	5.498491E+07 
91790.00	5.570574E+07 
91800.00	5.641836E+07 
91810.00	5.712224E+07 
91820.00	5.781706E+07 
91830.00	5.850257E+07 
91840.00	5.917860E+07 
91850.00	5.984516E+07 
91860.00	6.050233E+07 
91870.00	6.115023E+07 
91880.00	6.178914E+07 
91890.00	6.241939E+07 
91900.00	6.304129E+07 
91910.00	6.365525E+07 
91920.00	6.426170E+07 
91930.00	6.486105E+07 
91940.00	6.545372E+07 
91950.00	6.604007E+07 
91960.00	6.662046E+07 
91970.00	6.719520E+07 
91980.00	6.776448E+07 
91990.00	6.832846E+07 
92000.00	6.888718E+07 
92010.00	6.944058E+07 
92020.00	6.998847E+07 
92030.00	7.053053E+07 
92040.00	7.106629E+07 
92050.00	7.159514E+07 
92060.00	7.211627E+07 
92070.00	7.262869E+07 
92080.00	7.313122E+07 
92090.00	7.362248E+07 
92100.00	7.410086E+07 
92110.00	7.456454E+07 
92120.00	7.501144E+07 
92130.00	7.543930E+07 
92140.00	7.584555E+07 
92150.00	7.622745E+07 
92160.00	7.658201E+07 
92170.00	7.690601E+07 
92180.00	7.719605E+07 
92190.00	7.744853E+07 
92200.00	7.765973E+07 
92210.00	7.782577E+07 
92220.00	7.794272E+07 
92230.00	7.800659E+07 
92240.00	7.801341E+07 
92250.00	7.795928E+07 
92260.00	7.784040E+07 
92270.00	7.765314E+07 
92280.00	7.739417E+07 
92290.00	7.706039E+07 
92300.00	7.664918E+07 
92310.00	7.615826E+07 
92320.00	7.558589E+07 
92330.00	7.493091E+07 
92340.00	7.419275E+07 
92350.00	7.337151E+07 
92360.00	7.246797E+07 
92370.00	7.148367E+07 
92380.00	7.042085E+07 
92390.00	6.928255E+07 
92400.00	6.807254E+07 
92410.00	6.679533E+07 
92420.00	6.545610E+07 
92430.00	6.406072E+07 
92440.00	6.261569E+07 
92450.00	6.112799E+07 
92460.00	5.960517E+07 
92470.00	5.805506E+07 
92480.00	5.648590E+07 
92490.00	5.490601E+07 
92500.00	5.332560E+07 
92510.00	5.174983E+07 
92520.00	5.018878E+07 
92530.00	4.865068E+07 
92540.00	4.714345E+07 
92550.00	4.567470E+07 
92560.00	4.425154E+07 
92570.00	4.288060E+07 
92580.00	4.156792E+07 
92590.00	4.031893E+07 
92600.00	3.913838E+07 
92610.00	3.803035E+07 
92620.00	3.699824E+07 
92630.00	3.604469E+07 
92640.00	3.517170E+07 
92650.00	3.438058E+07 
92660.00	3.367199E+07 
92670.00	3.304594E+07 
92680.00	3.250189E+07 
92690.00	3.203876E+07 
92700.00	3.165501E+07 
92710.00	3.134862E+07 
92720.00	3.111721E+07 
92730.00	3.095809E+07 
92740.00	3.086824E+07 
92750.00	3.084446E+07 
92760.00	3.088338E+07 
92770.00	3.098144E+07 
92780.00	3.113504E+07 
92790.00	3.134053E+07 
92800.00	3.159419E+07 
92810.00	3.189241E+07 
92820.00	3.223153E+07 
92830.00	3.260801E+07 
92840.00	3.301842E+07 
92850.00	3.345941E+07 
92860.00	3.392194E+07 
92870.00	3.441464E+07 
92880.00	3.492874E+07 
92890.00	3.546151E+07 
92900.00	3.601037E+07 
92910.00	3.657294E+07 
92920.00	3.714701E+07 
92930.00	3.773053E+07 
92940.00	3.832168E+07 
92950.00	3.891877E+07 
92960.00	3.952032E+07 
92970.00	4.012500E+07 
92980.00	4.073162E+07 
92990.00	4.133919E+07 
93000.00	4.194681E+07 
93010.00	4.255376E+07 
93020.00	4.315939E+07 
93030.00	4.376322E+07 
93040.00	4.436479E+07 
93050.00	4.496375E+07 
93060.00	4.555985E+07 
93070.00	4.615284E+07 
93080.00	4.674253E+07 
93090.00	4.732881E+07 
93100.00	4.791152E+07 
93110.00	4.849056E+07 
93120.00	4.906579E+07 
93130.00	4.963716E+07 
93140.00	5.020454E+07 
93150.00	5.076779E+07 
93160.00	5.132681E+07 
93170.00	5.188145E+07 
93180.00	5.243159E+07 
93190.00	5.297706E+07 
93200.00	5.351769E+07 
93210.00	5.405331E+07 
93220.00	5.458374E+07 
93230.00	5.510878E+07 
93240.00	5.562827E+07 
93250.00	5.614193E+07 
93260.00	5.664959E+07 
93270.00	5.715099E+07 
93280.00	5.764586E+07 
93290.00	5.813393E+07 
93300.00	5.861484E+07 
93310.00	5.908825E+07 
93320.00	5.955375E+07 
93330.00	6.001085E+07 
93340.00	6.045898E+07 
93350.00	6.089754E+07 
93360.00	6.132578E+07 
93370.00	6.174291E+07 
93380.00	6.214795E+07 
93390.00	6.253983E+07 
93400.00	6.291735E+07 
93410.00	6.327916E+07 
93420.00	6.362375E+07 
93430.00	6.394945E+07 
93440.00	6.425445E+07 
93450.00	6.453673E+07 
93460.00	6.479416E+07 
93470.00	6.502445E+07 
93480.00	6.522514E+07 
93490.00	6.539361E+07 
93500.00	6.552719E+07 
93510.00	6.562306E+07 
93520.00	6.567835E+07 
93530.00	6.569015E+07 
93540.00	6.565550E+07 
93550.00	6.557155E+07 
93560.00	6.543544E+07 
93570.00	6.524446E+07 
93580.00	6.499610E+07 
93590.00	6.468799E+07 
93600.00	6.431810E+07 
93610.00	6.388468E+07 
93620.00	6.338633E+07 
93630.00	6.282214E+07 
93640.00	6.219162E+07 
93650.00	6.149476E+07 
93660.00	6.073213E+07 
93670.00	5.990485E+07 
93680.00	5.901470E+07 
93690.00	5.806393E+07 
93700.00	5.705554E+07 
93710.00	5.599303E+07 
93720.00	5.488054E+07 
93730.00	5.372274E+07 
93740.00	5.252484E+07 
93750.00	5.129253E+07 
93760.00	5.003187E+07 
93770.00	4.874931E+07 
93780.00	4.745157E+07 
93790.00	4.614556E+07 
93800.00	4.483965E+07 
93810.00	4.353829E+07 
93820.00	4.224982E+07 
93830.00	4.098113E+07 
93840.00	3.973891E+07 
93850.00	3.852956E+07 
93860.00	3.735910E+07 
93870.00	3.623310E+07 
93880.00	3.515671E+07 
93890.00	3.413447E+07 
93900.00	3.317041E+07 
93910.00	3.226790E+07 
93920.00	3.142976E+07 
93930.00	3.065813E+07 
93940.00	2.995454E+07 
93950.00	2.931995E+07 
93960.00	2.875467E+07 
93970.00	2.825852E+07 
93980.00	2.783076E+07 
93990.00	2.747016E+07 
94000.00	2.717514E+07 
94010.00	2.694366E+07 
94020.00	2.677341E+07 
94030.00	2.666178E+07 
94040.00	2.660597E+07 
94050.00	2.660301E+07 
94060.00	2.664983E+07 
94070.00	2.674331E+07 
94080.00	2.688028E+07 
94090.00	2.705762E+07 
94100.00	2.727227E+07 
94110.00	2.752123E+07 
94120.00	2.780164E+07 
94130.00	2.811076E+07 
94140.00	2.844600E+07 
94150.00	2.880491E+07 
94160.00	2.918027E+07 
94170.00	2.957985E+07 
94180.00	2.999671E+07 
94190.00	3.042904E+07 
94200.00	3.087516E+07 
94210.00	3.133350E+07 
94220.00	3.180263E+07 
