#Energy[eV]	Flux[ph/s/eV/100mA] 
187520.00	1.111031E-02 
187530.00	1.113168E-02 
187540.00	1.115258E-02 
187550.00	1.117300E-02 
187560.00	1.119292E-02 
187570.00	1.121235E-02 
187580.00	1.123127E-02 
187590.00	1.124970E-02 
187600.00	1.126764E-02 
187610.00	1.128508E-02 
187620.00	1.130205E-02 
187630.00	1.131855E-02 
187640.00	1.133459E-02 
187650.00	1.135019E-02 
187660.00	1.136537E-02 
187670.00	1.138014E-02 
187680.00	1.139452E-02 
187690.00	1.140853E-02 
187700.00	1.142219E-02 
187710.00	1.143552E-02 
187720.00	1.144855E-02 
187730.00	1.146130E-02 
187740.00	1.147378E-02 
187750.00	1.148603E-02 
187760.00	1.149805E-02 
187770.00	1.150989E-02 
187780.00	1.152155E-02 
187790.00	1.153307E-02 
187800.00	1.154446E-02 
187810.00	1.155574E-02 
187820.00	1.156694E-02 
187830.00	1.157809E-02 
187840.00	1.158920E-02 
187850.00	1.160028E-02 
187860.00	1.161137E-02 
187870.00	1.162247E-02 
187880.00	1.163363E-02 
187890.00	1.164484E-02 
187900.00	1.165613E-02 
187910.00	1.166751E-02 
187920.00	1.167902E-02 
187930.00	1.169065E-02 
187940.00	1.170243E-02 
187950.00	1.171437E-02 
187960.00	1.172650E-02 
187970.00	1.173883E-02 
187980.00	1.175136E-02 
187990.00	1.176413E-02 
188000.00	1.177714E-02 
188010.00	1.179041E-02 
188020.00	1.180395E-02 
188030.00	1.181777E-02 
188040.00	1.183189E-02 
188050.00	1.184633E-02 
188060.00	1.186109E-02 
188070.00	1.187619E-02 
188080.00	1.189164E-02 
188090.00	1.190746E-02 
188100.00	1.192366E-02 
188110.00	1.194024E-02 
188120.00	1.195723E-02 
188130.00	1.197463E-02 
188140.00	1.199246E-02 
188150.00	1.201072E-02 
188160.00	1.202942E-02 
188170.00	1.204859E-02 
188180.00	1.206821E-02 
188190.00	1.208832E-02 
188200.00	1.210891E-02 
188210.00	1.213000E-02 
188220.00	1.215158E-02 
188230.00	1.217368E-02 
188240.00	1.219630E-02 
188250.00	1.221944E-02 
188260.00	1.224311E-02 
188270.00	1.226732E-02 
188280.00	1.229207E-02 
188290.00	1.231737E-02 
188300.00	1.234322E-02 
188310.00	1.236962E-02 
188320.00	1.239658E-02 
188330.00	1.242410E-02 
188340.00	1.245388E-02 
188350.00	1.248253E-02 
188360.00	1.251173E-02 
188370.00	1.254150E-02 
188380.00	1.257184E-02 
188390.00	1.260273E-02 
188400.00	1.263418E-02 
188410.00	1.266620E-02 
188420.00	1.269876E-02 
188430.00	1.273189E-02 
188440.00	1.276557E-02 
188450.00	1.279979E-02 
188460.00	1.283456E-02 
188470.00	1.286987E-02 
188480.00	1.290573E-02 
188490.00	1.294212E-02 
188500.00	1.297905E-02 
188510.00	1.301652E-02 
188520.00	1.305451E-02 
188530.00	1.309304E-02 
188540.00	1.313209E-02 
188550.00	1.317168E-02 
188560.00	1.321179E-02 
188570.00	1.325243E-02 
188580.00	1.329361E-02 
188590.00	1.333532E-02 
188600.00	1.337757E-02 
188610.00	1.342036E-02 
188620.00	1.346369E-02 
188630.00	1.350757E-02 
188640.00	1.355202E-02 
188650.00	1.359702E-02 
188660.00	1.364261E-02 
188670.00	1.368877E-02 
188680.00	1.373553E-02 
188690.00	1.378290E-02 
188700.00	1.383089E-02 
188710.00	1.387950E-02 
188720.00	1.392876E-02 
188730.00	1.397868E-02 
188740.00	1.402927E-02 
188750.00	1.408054E-02 
188760.00	1.413253E-02 
188770.00	1.418524E-02 
188780.00	1.423868E-02 
188790.00	1.429287E-02 
188800.00	1.434784E-02 
188810.00	1.440360E-02 
188820.00	1.446015E-02 
188830.00	1.451753E-02 
188840.00	1.457573E-02 
188850.00	1.463479E-02 
188860.00	1.469471E-02 
188870.00	1.475549E-02 
188880.00	1.481717E-02 
188890.00	1.487974E-02 
188900.00	1.494321E-02 
188910.00	1.500759E-02 
188920.00	1.507289E-02 
188930.00	1.513910E-02 
188940.00	1.520623E-02 
188950.00	1.527428E-02 
188960.00	1.534324E-02 
188970.00	1.541312E-02 
188980.00	1.548389E-02 
188990.00	1.555554E-02 
189000.00	1.562807E-02 
189010.00	1.570146E-02 
189020.00	1.577568E-02 
189030.00	1.585071E-02 
189040.00	1.592653E-02 
189050.00	1.600310E-02 
189060.00	1.608040E-02 
189070.00	1.615838E-02 
189080.00	1.623700E-02 
189090.00	1.631622E-02 
189100.00	1.639600E-02 
189110.00	1.647628E-02 
189120.00	1.655701E-02 
189130.00	1.663813E-02 
189140.00	1.671957E-02 
189150.00	1.680128E-02 
189160.00	1.688318E-02 
189170.00	1.696521E-02 
189180.00	1.704728E-02 
189190.00	1.712932E-02 
189200.00	1.721125E-02 
189210.00	1.729297E-02 
189220.00	1.737441E-02 
189230.00	1.745547E-02 
189240.00	1.753605E-02 
189250.00	1.761606E-02 
189260.00	1.769539E-02 
189270.00	1.777395E-02 
189280.00	1.785163E-02 
189290.00	1.792831E-02 
189300.00	1.800389E-02 
189310.00	1.807640E-02 
189320.00	1.814943E-02 
189330.00	1.822103E-02 
189340.00	1.829106E-02 
189350.00	1.835942E-02 
189360.00	1.842596E-02 
189370.00	1.849059E-02 
189380.00	1.855317E-02 
189390.00	1.861358E-02 
189400.00	1.867170E-02 
189410.00	1.872741E-02 
189420.00	1.878059E-02 
189430.00	1.883110E-02 
189440.00	1.887884E-02 
189450.00	1.892368E-02 
189460.00	1.896551E-02 
189470.00	1.900421E-02 
189480.00	1.903965E-02 
189490.00	1.907174E-02 
189500.00	1.910037E-02 
189510.00	1.912543E-02 
189520.00	1.914680E-02 
189530.00	1.916441E-02 
189540.00	1.917815E-02 
189550.00	1.918793E-02 
189560.00	1.919368E-02 
189570.00	1.919531E-02 
189580.00	1.919274E-02 
189590.00	1.918592E-02 
189600.00	1.917479E-02 
189610.00	1.915928E-02 
189620.00	1.913935E-02 
189630.00	1.911496E-02 
189640.00	1.908609E-02 
189650.00	1.905271E-02 
189660.00	1.901481E-02 
189670.00	1.897237E-02 
189680.00	1.892541E-02 
189690.00	1.887394E-02 
189700.00	1.881797E-02 
189710.00	1.875754E-02 
189720.00	1.869270E-02 
189730.00	1.862349E-02 
189740.00	1.854998E-02 
189750.00	1.847223E-02 
189760.00	1.839032E-02 
189770.00	1.830435E-02 
189780.00	1.821442E-02 
189790.00	1.812064E-02 
189800.00	1.802313E-02 
189810.00	1.792203E-02 
189820.00	1.781746E-02 
189830.00	1.770958E-02 
189840.00	1.759854E-02 
189850.00	1.748452E-02 
189860.00	1.736768E-02 
189870.00	1.724821E-02 
189880.00	1.712630E-02 
189890.00	1.700213E-02 
189900.00	1.687592E-02 
189910.00	1.674787E-02 
189920.00	1.661820E-02 
189930.00	1.648712E-02 
189940.00	1.635485E-02 
189950.00	1.622162E-02 
189960.00	1.608766E-02 
189970.00	1.595320E-02 
189980.00	1.581846E-02 
189990.00	1.568368E-02 
190000.00	1.554910E-02 
190010.00	1.541513E-02 
190020.00	1.528162E-02 
190030.00	1.514899E-02 
190040.00	1.501747E-02 
190050.00	1.488727E-02 
190060.00	1.475862E-02 
190070.00	1.463173E-02 
190080.00	1.450680E-02 
190090.00	1.438403E-02 
190100.00	1.426363E-02 
190110.00	1.414578E-02 
190120.00	1.403065E-02 
190130.00	1.391843E-02 
190140.00	1.380927E-02 
190150.00	1.370332E-02 
190160.00	1.360074E-02 
190170.00	1.350166E-02 
190180.00	1.340620E-02 
190190.00	1.331448E-02 
190200.00	1.322660E-02 
190210.00	1.314265E-02 
190220.00	1.306273E-02 
190230.00	1.298689E-02 
190240.00	1.291521E-02 
190250.00	1.284773E-02 
190260.00	1.278450E-02 
190270.00	1.272553E-02 
190280.00	1.267086E-02 
190290.00	1.262049E-02 
190300.00	1.257441E-02 
190310.00	1.253262E-02 
190320.00	1.249509E-02 
190330.00	1.246179E-02 
190340.00	1.243268E-02 
190350.00	1.240772E-02 
190360.00	1.238684E-02 
190370.00	1.236998E-02 
190380.00	1.235707E-02 
190390.00	1.234803E-02 
190400.00	1.234278E-02 
190410.00	1.234122E-02 
190420.00	1.234326E-02 
190430.00	1.234879E-02 
190440.00	1.235771E-02 
190450.00	1.236991E-02 
190460.00	1.238527E-02 
190470.00	1.240368E-02 
190480.00	1.242502E-02 
190490.00	1.244917E-02 
190500.00	1.247600E-02 
190510.00	1.250539E-02 
190520.00	1.253722E-02 
190530.00	1.257136E-02 
190540.00	1.260768E-02 
190550.00	1.264607E-02 
190560.00	1.268641E-02 
190570.00	1.272856E-02 
190580.00	1.277242E-02 
190590.00	1.281786E-02 
190600.00	1.286478E-02 
190610.00	1.291305E-02 
190620.00	1.296258E-02 
190630.00	1.301324E-02 
190640.00	1.306495E-02 
190650.00	1.311761E-02 
190660.00	1.317111E-02 
190670.00	1.322538E-02 
190680.00	1.328031E-02 
190690.00	1.333584E-02 
190700.00	1.339187E-02 
190710.00	1.344834E-02 
190720.00	1.350518E-02 
190730.00	1.356232E-02 
190740.00	1.361969E-02 
190750.00	1.367725E-02 
190760.00	1.373494E-02 
190770.00	1.379270E-02 
190780.00	1.385050E-02 
190790.00	1.390829E-02 
190800.00	1.396603E-02 
190810.00	1.402369E-02 
190820.00	1.408124E-02 
190830.00	1.413865E-02 
190840.00	1.419590E-02 
190850.00	1.425297E-02 
190860.00	1.430982E-02 
190870.00	1.436646E-02 
190880.00	1.442286E-02 
190890.00	1.447901E-02 
190900.00	1.453491E-02 
190910.00	1.459054E-02 
190920.00	1.464589E-02 
190930.00	1.470097E-02 
190940.00	1.475576E-02 
190950.00	1.481027E-02 
190960.00	1.486448E-02 
190970.00	1.491816E-02 
190980.00	1.497179E-02 
190990.00	1.502511E-02 
191000.00	1.507813E-02 
191010.00	1.513084E-02 
191020.00	1.518325E-02 
191030.00	1.523534E-02 
191040.00	1.528711E-02 
191050.00	1.533857E-02 
191060.00	1.538969E-02 
191070.00	1.544048E-02 
191080.00	1.549092E-02 
191090.00	1.554100E-02 
191100.00	1.559073E-02 
191110.00	1.564007E-02 
191120.00	1.568902E-02 
191130.00	1.573757E-02 
191140.00	1.578569E-02 
191150.00	1.583338E-02 
191160.00	1.588060E-02 
191170.00	1.592735E-02 
191180.00	1.597360E-02 
191190.00	1.601933E-02 
191200.00	1.606452E-02 
191210.00	1.610913E-02 
191220.00	1.615316E-02 
191230.00	1.619656E-02 
191240.00	1.623932E-02 
191250.00	1.628141E-02 
191260.00	1.632280E-02 
191270.00	1.636347E-02 
191280.00	1.640338E-02 
191290.00	1.644251E-02 
191300.00	1.648084E-02 
191310.00	1.651833E-02 
191320.00	1.655496E-02 
191330.00	1.659071E-02 
191340.00	1.662555E-02 
191350.00	1.665946E-02 
191360.00	1.669241E-02 
191370.00	1.672438E-02 
191380.00	1.675536E-02 
191390.00	1.678533E-02 
191400.00	1.681427E-02 
191410.00	1.684216E-02 
191420.00	1.686899E-02 
191430.00	1.689476E-02 
191440.00	1.691945E-02 
191450.00	1.694305E-02 
191460.00	1.696557E-02 
191470.00	1.698700E-02 
191480.00	1.700735E-02 
191490.00	1.702660E-02 
191500.00	1.704478E-02 
191510.00	1.706190E-02 
191520.00	1.707795E-02 
191530.00	1.709295E-02 
191540.00	1.710693E-02 
191550.00	1.711990E-02 
191560.00	1.713188E-02 
191570.00	1.714289E-02 
191580.00	1.715296E-02 
191590.00	1.716213E-02 
191600.00	1.717041E-02 
191610.00	1.717785E-02 
191620.00	1.718448E-02 
191630.00	1.719034E-02 
191640.00	1.719547E-02 
191650.00	1.719991E-02 
191660.00	1.720371E-02 
191670.00	1.720883E-02 
191680.00	1.721148E-02 
191690.00	1.721363E-02 
191700.00	1.721533E-02 
191710.00	1.721663E-02 
191720.00	1.721759E-02 
191730.00	1.721826E-02 
191740.00	1.721871E-02 
191750.00	1.721899E-02 
191760.00	1.721915E-02 
191770.00	1.721926E-02 
191780.00	1.721938E-02 
191790.00	1.721957E-02 
191800.00	1.721989E-02 
191810.00	1.722041E-02 
191820.00	1.722119E-02 
191830.00	1.722228E-02 
191840.00	1.722377E-02 
191850.00	1.722570E-02 
191860.00	1.722814E-02 
191870.00	1.723116E-02 
191880.00	1.723483E-02 
191890.00	1.723920E-02 
191900.00	1.724433E-02 
191910.00	1.725030E-02 
191920.00	1.725715E-02 
191930.00	1.726497E-02 
191940.00	1.727380E-02 
191950.00	1.728372E-02 
191960.00	1.729477E-02 
191970.00	1.730701E-02 
191980.00	1.732051E-02 
191990.00	1.733533E-02 
192000.00	1.735151E-02 
192010.00	1.736911E-02 
192020.00	1.738819E-02 
192030.00	1.740880E-02 
192040.00	1.743098E-02 
192050.00	1.745479E-02 
192060.00	1.748028E-02 
192070.00	1.750748E-02 
192080.00	1.753644E-02 
192090.00	1.756721E-02 
192100.00	1.759982E-02 
192110.00	1.763430E-02 
192120.00	1.767070E-02 
192130.00	1.770904E-02 
192140.00	1.774936E-02 
192150.00	1.779167E-02 
192160.00	1.783601E-02 
192170.00	1.788240E-02 
192180.00	1.793084E-02 
192190.00	1.798135E-02 
192200.00	1.803396E-02 
192210.00	1.808866E-02 
192220.00	1.814546E-02 
192230.00	1.820436E-02 
192240.00	1.826536E-02 
192250.00	1.832845E-02 
192260.00	1.839362E-02 
192270.00	1.846086E-02 
192280.00	1.853015E-02 
192290.00	1.860146E-02 
192300.00	1.867479E-02 
192310.00	1.875008E-02 
192320.00	1.882730E-02 
192330.00	1.890644E-02 
192340.00	1.898743E-02 
192350.00	1.907024E-02 
192360.00	1.915480E-02 
192370.00	1.924107E-02 
192380.00	1.932899E-02 
192390.00	1.941850E-02 
192400.00	1.950952E-02 
192410.00	1.960199E-02 
192420.00	1.969583E-02 
192430.00	1.979096E-02 
192440.00	1.988730E-02 
192450.00	1.998475E-02 
192460.00	2.008323E-02 
192470.00	2.018264E-02 
192480.00	2.028288E-02 
192490.00	2.038385E-02 
192500.00	2.048544E-02 
192510.00	2.058754E-02 
192520.00	2.069002E-02 
192530.00	2.079278E-02 
192540.00	2.089569E-02 
192550.00	2.099863E-02 
192560.00	2.110147E-02 
192570.00	2.120407E-02 
192580.00	2.130630E-02 
192590.00	2.140803E-02 
192600.00	2.150910E-02 
192610.00	2.160938E-02 
192620.00	2.170872E-02 
192630.00	2.180696E-02 
192640.00	2.190193E-02 
192650.00	2.199753E-02 
192660.00	2.209158E-02 
192670.00	2.218392E-02 
192680.00	2.227437E-02 
192690.00	2.236279E-02 
192700.00	2.244900E-02 
192710.00	2.253284E-02 
192720.00	2.261414E-02 
192730.00	2.269273E-02 
192740.00	2.276844E-02 
192750.00	2.284111E-02 
192760.00	2.291055E-02 
192770.00	2.297660E-02 
192780.00	2.303908E-02 
192790.00	2.309783E-02 
192800.00	2.315266E-02 
192810.00	2.320343E-02 
192820.00	2.324996E-02 
192830.00	2.329206E-02 
192840.00	2.332960E-02 
192850.00	2.336239E-02 
192860.00	2.339029E-02 
192870.00	2.341313E-02 
192880.00	2.343077E-02 
192890.00	2.344305E-02 
192900.00	2.344982E-02 
192910.00	2.345097E-02 
192920.00	2.344633E-02 
192930.00	2.343580E-02 
192940.00	2.341924E-02 
192950.00	2.339655E-02 
192960.00	2.336762E-02 
192970.00	2.333235E-02 
192980.00	2.329064E-02 
192990.00	2.324243E-02 
193000.00	2.318763E-02 
193010.00	2.312620E-02 
193020.00	2.305807E-02 
193030.00	2.298320E-02 
193040.00	2.290157E-02 
193050.00	2.281316E-02 
193060.00	2.271797E-02 
193070.00	2.261601E-02 
193080.00	2.250728E-02 
193090.00	2.239183E-02 
193100.00	2.226970E-02 
193110.00	2.214096E-02 
193120.00	2.200567E-02 
193130.00	2.186392E-02 
193140.00	2.171582E-02 
193150.00	2.156147E-02 
193160.00	2.140101E-02 
193170.00	2.123458E-02 
193180.00	2.106232E-02 
193190.00	2.088441E-02 
193200.00	2.070103E-02 
193210.00	2.051238E-02 
193220.00	2.031865E-02 
193230.00	2.012005E-02 
193240.00	1.991684E-02 
193250.00	1.970923E-02 
193260.00	1.949748E-02 
193270.00	1.928185E-02 
193280.00	1.906259E-02 
193290.00	1.884000E-02 
193300.00	1.861434E-02 
193310.00	1.838592E-02 
193320.00	1.815502E-02 
193330.00	1.792195E-02 
193340.00	1.768722E-02 
193350.00	1.745070E-02 
193360.00	1.721293E-02 
193370.00	1.697420E-02 
193380.00	1.673484E-02 
193390.00	1.649516E-02 
193400.00	1.625546E-02 
193410.00	1.601604E-02 
193420.00	1.577722E-02 
193430.00	1.553929E-02 
193440.00	1.530254E-02 
193450.00	1.506727E-02 
193460.00	1.483375E-02 
193470.00	1.460227E-02 
193480.00	1.437308E-02 
193490.00	1.414645E-02 
193500.00	1.392262E-02 
193510.00	1.370184E-02 
193520.00	1.348433E-02 
193530.00	1.327031E-02 
193540.00	1.305999E-02 
193550.00	1.285355E-02 
193560.00	1.265118E-02 
193570.00	1.245306E-02 
193580.00	1.225933E-02 
193590.00	1.207015E-02 
193600.00	1.188563E-02 
193610.00	1.170590E-02 
193620.00	1.153107E-02 
193630.00	1.136123E-02 
193640.00	1.119645E-02 
193650.00	1.103680E-02 
193660.00	1.088234E-02 
193670.00	1.073309E-02 
193680.00	1.058911E-02 
193690.00	1.045040E-02 
193700.00	1.031696E-02 
193710.00	1.018879E-02 
193720.00	1.006588E-02 
193730.00	9.948200E-03 
193740.00	9.835715E-03 
193750.00	9.728376E-03 
193760.00	9.626131E-03 
193770.00	9.528922E-03 
193780.00	9.436678E-03 
193790.00	9.349321E-03 
193800.00	9.266767E-03 
193810.00	9.188933E-03 
193820.00	9.115715E-03 
193830.00	9.047029E-03 
193840.00	8.982760E-03 
193850.00	8.922805E-03 
193860.00	8.867056E-03 
193870.00	8.815399E-03 
193880.00	8.767720E-03 
193890.00	8.723902E-03 
193900.00	8.683832E-03 
193910.00	8.647388E-03 
193920.00	8.614455E-03 
193930.00	8.584914E-03 
193940.00	8.558649E-03 
193950.00	8.535541E-03 
193960.00	8.515479E-03 
193970.00	8.498346E-03 
193980.00	8.484037E-03 
193990.00	8.472434E-03 
194000.00	8.463439E-03 
194010.00	8.456945E-03 
194020.00	8.452847E-03 
194030.00	8.451050E-03 
194040.00	8.451461E-03 
194050.00	8.453982E-03 
194060.00	8.458527E-03 
194070.00	8.465013E-03 
194080.00	8.473349E-03 
194090.00	8.483468E-03 
194100.00	8.495286E-03 
194110.00	8.508734E-03 
194120.00	8.523745E-03 
194130.00	8.540246E-03 
194140.00	8.558181E-03 
194150.00	8.577490E-03 
194160.00	8.598112E-03 
194170.00	8.620000E-03 
194180.00	8.643096E-03 
194190.00	8.667356E-03 
194200.00	8.692736E-03 
194210.00	8.719187E-03 
194220.00	8.746676E-03 
194230.00	8.775156E-03 
194240.00	8.804593E-03 
194250.00	8.834952E-03 
194260.00	8.866202E-03 
194270.00	8.898307E-03 
194280.00	8.931238E-03 
194290.00	8.964964E-03 
194300.00	8.999461E-03 
194310.00	9.034454E-03 
194320.00	9.070404E-03 
194330.00	9.107045E-03 
194340.00	9.144348E-03 
194350.00	9.182289E-03 
194360.00	9.220845E-03 
194370.00	9.259992E-03 
194380.00	9.299708E-03 
194390.00	9.339966E-03 
194400.00	9.380744E-03 
194410.00	9.422021E-03 
194420.00	9.463772E-03 
194430.00	9.505974E-03 
194440.00	9.548602E-03 
194450.00	9.591634E-03 
194460.00	9.635051E-03 
194470.00	9.678820E-03 
194480.00	9.722924E-03 
194490.00	9.767338E-03 
194500.00	9.812037E-03 
194510.00	9.856999E-03 
194520.00	9.902198E-03 
194530.00	9.947610E-03 
194540.00	9.993214E-03 
194550.00	1.003898E-02 
194560.00	1.008490E-02 
194570.00	1.013093E-02 
194580.00	1.017706E-02 
194590.00	1.022326E-02 
194600.00	1.026951E-02 
194610.00	1.031580E-02 
194620.00	1.036209E-02 
194630.00	1.040837E-02 
194640.00	1.045461E-02 
194650.00	1.050081E-02 
194660.00	1.054693E-02 
194670.00	1.059297E-02 
194680.00	1.063890E-02 
194690.00	1.068470E-02 
194700.00	1.073038E-02 
194710.00	1.077590E-02 
194720.00	1.082126E-02 
194730.00	1.086644E-02 
194740.00	1.091145E-02 
194750.00	1.095627E-02 
194760.00	1.100088E-02 
194770.00	1.104529E-02 
194780.00	1.108949E-02 
194790.00	1.113348E-02 
194800.00	1.117726E-02 
194810.00	1.122082E-02 
194820.00	1.126418E-02 
194830.00	1.130732E-02 
194840.00	1.135026E-02 
194850.00	1.139301E-02 
194860.00	1.143556E-02 
194870.00	1.147793E-02 
194880.00	1.152014E-02 
194890.00	1.156219E-02 
194900.00	1.160409E-02 
194910.00	1.164586E-02 
194920.00	1.168753E-02 
194930.00	1.172909E-02 
194940.00	1.177058E-02 
194950.00	1.181202E-02 
194960.00	1.185342E-02 
194970.00	1.189480E-02 
194980.00	1.193620E-02 
194990.00	1.197763E-02 
195000.00	1.201912E-02 
195010.00	1.206237E-02 
195020.00	1.210406E-02 
195030.00	1.214588E-02 
195040.00	1.218787E-02 
195050.00	1.223005E-02 
195060.00	1.227245E-02 
195070.00	1.231510E-02 
195080.00	1.235803E-02 
195090.00	1.240126E-02 
195100.00	1.244483E-02 
195110.00	1.248876E-02 
195120.00	1.253308E-02 
195130.00	1.257782E-02 
195140.00	1.262300E-02 
195150.00	1.266865E-02 
195160.00	1.271481E-02 
195170.00	1.276149E-02 
195180.00	1.280871E-02 
195190.00	1.285651E-02 
195200.00	1.290490E-02 
195210.00	1.295391E-02 
195220.00	1.300355E-02 
195230.00	1.305385E-02 
195240.00	1.310483E-02 
195250.00	1.315649E-02 
195260.00	1.320887E-02 
195270.00	1.326196E-02 
195280.00	1.331580E-02 
195290.00	1.337037E-02 
195300.00	1.342571E-02 
195310.00	1.348180E-02 
195320.00	1.353867E-02 
195330.00	1.359632E-02 
195340.00	1.365474E-02 
195350.00	1.371395E-02 
195360.00	1.377394E-02 
195370.00	1.383471E-02 
195380.00	1.389627E-02 
195390.00	1.395860E-02 
195400.00	1.402169E-02 
195410.00	1.408555E-02 
195420.00	1.415017E-02 
195430.00	1.421552E-02 
195440.00	1.428161E-02 
195450.00	1.434841E-02 
195460.00	1.441592E-02 
195470.00	1.448412E-02 
195480.00	1.455298E-02 
195490.00	1.462250E-02 
195500.00	1.469265E-02 
195510.00	1.476341E-02 
195520.00	1.483475E-02 
195530.00	1.490666E-02 
195540.00	1.497912E-02 
195550.00	1.505209E-02 
195560.00	1.512555E-02 
195570.00	1.519947E-02 
195580.00	1.527383E-02 
195590.00	1.534859E-02 
195600.00	1.542373E-02 
195610.00	1.549922E-02 
195620.00	1.557502E-02 
195630.00	1.565110E-02 
195640.00	1.572744E-02 
195650.00	1.580399E-02 
195660.00	1.588072E-02 
195670.00	1.595760E-02 
195680.00	1.603460E-02 
195690.00	1.611167E-02 
195700.00	1.618879E-02 
195710.00	1.626591E-02 
195720.00	1.634299E-02 
195730.00	1.642000E-02 
195740.00	1.649690E-02 
195750.00	1.657364E-02 
195760.00	1.665019E-02 
195770.00	1.672649E-02 
195780.00	1.680252E-02 
195790.00	1.687822E-02 
195800.00	1.695355E-02 
195810.00	1.702845E-02 
195820.00	1.710289E-02 
195830.00	1.717681E-02 
195840.00	1.725016E-02 
195850.00	1.732290E-02 
195860.00	1.739495E-02 
195870.00	1.746626E-02 
195880.00	1.753680E-02 
195890.00	1.760648E-02 
195900.00	1.767526E-02 
195910.00	1.774306E-02 
195920.00	1.780982E-02 
195930.00	1.787548E-02 
195940.00	1.793996E-02 
195950.00	1.800320E-02 
195960.00	1.806512E-02 
195970.00	1.812565E-02 
195980.00	1.818470E-02 
195990.00	1.824221E-02 
196000.00	1.829809E-02 
196010.00	1.835226E-02 
196020.00	1.840463E-02 
196030.00	1.845513E-02 
196040.00	1.850365E-02 
196050.00	1.855011E-02 
196060.00	1.859443E-02 
196070.00	1.863491E-02 
196080.00	1.867465E-02 
196090.00	1.871197E-02 
196100.00	1.874677E-02 
196110.00	1.877896E-02 
196120.00	1.880844E-02 
196130.00	1.883513E-02 
196140.00	1.885892E-02 
196150.00	1.887974E-02 
196160.00	1.889747E-02 
196170.00	1.891205E-02 
196180.00	1.892338E-02 
196190.00	1.893137E-02 
196200.00	1.893595E-02 
196210.00	1.893703E-02 
196220.00	1.893453E-02 
196230.00	1.892840E-02 
196240.00	1.891855E-02 
196250.00	1.890492E-02 
196260.00	1.888746E-02 
196270.00	1.886612E-02 
196280.00	1.884084E-02 
