# MOGNO Spectrum considering KB reflectivity for High energy stripe and Si filter with 5*sqrt(2) mm thick 
#  Energy [eV] 	 Beamline Spectrum after KB [ph/s/350mA/0.1%bW] 	 Beamline Spectrum after KB and Si Filter [ph/s/350mA/0.1%bW]
4.810000000000000000e+03 1.341107711500008011e+10 0.000000000000000000e+00
4.820000000000000000e+03 1.345400203778452110e+10 0.000000000000000000e+00
4.830000000000000000e+03 1.349699008374121475e+10 0.000000000000000000e+00
4.840000000000000000e+03 1.354003944072393990e+10 0.000000000000000000e+00
4.850000000000000000e+03 1.358314529520999908e+10 0.000000000000000000e+00
4.860000000000000000e+03 1.362631811845711899e+10 0.000000000000000000e+00
4.870000000000000000e+03 1.366955113539580536e+10 0.000000000000000000e+00
4.880000000000000000e+03 1.371285067782376289e+10 0.000000000000000000e+00
4.890000000000000000e+03 1.375620454373748779e+10 0.000000000000000000e+00
4.900000000000000000e+03 1.379961282970176697e+10 0.000000000000000000e+00
4.910000000000000000e+03 1.384278381622139168e+10 0.000000000000000000e+00
4.920000000000000000e+03 1.388522039187622261e+10 0.000000000000000000e+00
4.930000000000000000e+03 1.391062988101883507e+10 0.000000000000000000e+00
4.940000000000000000e+03 1.393580901643014145e+10 0.000000000000000000e+00
4.950000000000000000e+03 1.396101278318650055e+10 0.000000000000000000e+00
4.960000000000000000e+03 1.398624048687196541e+10 0.000000000000000000e+00
4.970000000000000000e+03 1.401147396351594353e+10 0.000000000000000000e+00
4.980000000000000000e+03 1.403673477608582306e+10 0.000000000000000000e+00
4.990000000000000000e+03 1.406201839499902725e+10 0.000000000000000000e+00
5.000000000000000000e+03 1.408732703154368210e+10 0.000000000000000000e+00
5.010000000000000000e+03 1.411265882956410599e+10 0.000000000000000000e+00
5.020000000000000000e+03 1.413799734930444527e+10 0.000000000000000000e+00
5.030000000000000000e+03 1.416336309119347382e+10 0.000000000000000000e+00
5.040000000000000000e+03 1.418875136876449203e+10 0.000000000000000000e+00
5.050000000000000000e+03 1.421416451369915009e+10 0.000000000000000000e+00
5.060000000000000000e+03 1.423960256695207977e+10 0.000000000000000000e+00
5.070000000000000000e+03 1.425618667398879433e+10 0.000000000000000000e+00
5.080000000000000000e+03 1.425865400904096413e+10 0.000000000000000000e+00
5.090000000000000000e+03 1.426108764015198517e+10 0.000000000000000000e+00
5.100000000000000000e+03 1.426349343652977943e+10 0.000000000000000000e+00
5.110000000000000000e+03 1.426588034414648247e+10 0.000000000000000000e+00
5.120000000000000000e+03 1.426824295070365906e+10 0.000000000000000000e+00
5.130000000000000000e+03 1.427058714692672539e+10 0.000000000000000000e+00
5.140000000000000000e+03 1.427290477302418709e+10 0.000000000000000000e+00
5.150000000000000000e+03 1.427519650406798935e+10 0.000000000000000000e+00
5.160000000000000000e+03 1.427746976233510017e+10 0.000000000000000000e+00
5.170000000000000000e+03 1.427970992056184006e+10 0.000000000000000000e+00
5.180000000000000000e+03 1.428193086822430992e+10 0.000000000000000000e+00
5.190000000000000000e+03 1.428413092723991776e+10 0.000000000000000000e+00
5.200000000000000000e+03 1.428630852514432335e+10 0.000000000000000000e+00
5.210000000000000000e+03 1.428846756939426422e+10 0.000000000000000000e+00
5.220000000000000000e+03 1.430997485895178604e+10 0.000000000000000000e+00
5.230000000000000000e+03 1.433676651048479652e+10 0.000000000000000000e+00
5.240000000000000000e+03 1.436358477427123833e+10 0.000000000000000000e+00
5.250000000000000000e+03 1.439041959807078743e+10 0.000000000000000000e+00
5.260000000000000000e+03 1.441728369084778214e+10 0.000000000000000000e+00
5.270000000000000000e+03 1.444417406061128235e+10 0.000000000000000000e+00
5.280000000000000000e+03 1.447109131926101112e+10 0.000000000000000000e+00
5.290000000000000000e+03 1.449803787571046448e+10 0.000000000000000000e+00
5.300000000000000000e+03 1.452526419456587219e+10 0.000000000000000000e+00
5.310000000000000000e+03 1.455234093024998474e+10 0.000000000000000000e+00
5.320000000000000000e+03 1.457865694222007561e+10 0.000000000000000000e+00
5.330000000000000000e+03 1.460481142251617241e+10 0.000000000000000000e+00
5.340000000000000000e+03 1.463099370445070076e+10 0.000000000000000000e+00
5.350000000000000000e+03 1.465719356040468597e+10 0.000000000000000000e+00
5.360000000000000000e+03 1.467937065735818100e+10 0.000000000000000000e+00
5.370000000000000000e+03 1.468396012680103302e+10 0.000000000000000000e+00
5.380000000000000000e+03 1.468852323349164200e+10 0.000000000000000000e+00
5.390000000000000000e+03 1.469307428903860283e+10 0.000000000000000000e+00
5.400000000000000000e+03 1.469760983942922592e+10 0.000000000000000000e+00
5.410000000000000000e+03 1.470212220872143745e+10 0.000000000000000000e+00
5.420000000000000000e+03 1.470662328088996506e+10 0.000000000000000000e+00
5.430000000000000000e+03 1.471110407402436256e+10 0.000000000000000000e+00
5.440000000000000000e+03 1.471556661313786507e+10 0.000000000000000000e+00
5.450000000000000000e+03 1.472001779746236610e+10 0.000000000000000000e+00
5.460000000000000000e+03 1.472445226405288124e+10 0.000000000000000000e+00
5.470000000000000000e+03 1.472887443859463882e+10 0.000000000000000000e+00
5.480000000000000000e+03 1.473328323013900566e+10 0.000000000000000000e+00
5.490000000000000000e+03 1.473766680005378723e+10 0.000000000000000000e+00
5.500000000000000000e+03 1.474203894368091583e+10 0.000000000000000000e+00
5.510000000000000000e+03 1.475129299652889633e+10 0.000000000000000000e+00
5.520000000000000000e+03 1.476397543786524582e+10 0.000000000000000000e+00
5.530000000000000000e+03 1.477666113949424171e+10 0.000000000000000000e+00
5.540000000000000000e+03 1.478935248024456787e+10 0.000000000000000000e+00
5.550000000000000000e+03 1.480204848706088448e+10 0.000000000000000000e+00
5.560000000000000000e+03 1.481474781207558250e+10 0.000000000000000000e+00
5.570000000000000000e+03 1.482742854459331894e+10 0.000000000000000000e+00
5.580000000000000000e+03 1.484010915378292274e+10 0.000000000000000000e+00
5.590000000000000000e+03 1.485279161650485229e+10 0.000000000000000000e+00
5.600000000000000000e+03 1.486546310983337784e+10 0.000000000000000000e+00
5.610000000000000000e+03 1.487813774815828133e+10 0.000000000000000000e+00
5.620000000000000000e+03 1.489081391492058563e+10 0.000000000000000000e+00
5.630000000000000000e+03 1.490348930293723106e+10 0.000000000000000000e+00
5.640000000000000000e+03 1.491616783774730682e+10 0.000000000000000000e+00
5.650000000000000000e+03 1.492884212105871010e+10 0.000000000000000000e+00
5.660000000000000000e+03 1.495394162782075119e+10 0.000000000000000000e+00
5.670000000000000000e+03 1.497921771107910156e+10 0.000000000000000000e+00
5.680000000000000000e+03 1.500450860782647133e+10 0.000000000000000000e+00
5.690000000000000000e+03 1.502981927729195976e+10 0.000000000000000000e+00
5.700000000000000000e+03 1.505515497946483040e+10 0.000000000000000000e+00
5.710000000000000000e+03 1.508035841850444412e+10 0.000000000000000000e+00
5.720000000000000000e+03 1.510481144078153038e+10 0.000000000000000000e+00
5.730000000000000000e+03 1.512928792085483170e+10 0.000000000000000000e+00
5.740000000000000000e+03 1.515377290403040314e+10 0.000000000000000000e+00
5.750000000000000000e+03 1.517828087958130646e+10 0.000000000000000000e+00
5.760000000000000000e+03 1.520281166936340714e+10 0.000000000000000000e+00
5.770000000000000000e+03 1.522736103466265869e+10 0.000000000000000000e+00
5.780000000000000000e+03 1.525193380651366806e+10 0.000000000000000000e+00
5.790000000000000000e+03 1.527652651474716187e+10 0.000000000000000000e+00
5.800000000000000000e+03 1.528500060688612938e+10 0.000000000000000000e+00
5.810000000000000000e+03 1.526805883039334679e+10 0.000000000000000000e+00
5.820000000000000000e+03 1.525106868016584396e+10 0.000000000000000000e+00
5.830000000000000000e+03 1.523402516360061264e+10 0.000000000000000000e+00
5.840000000000000000e+03 1.521693830434875870e+10 0.000000000000000000e+00
5.850000000000000000e+03 1.519980582961019325e+10 0.000000000000000000e+00
5.860000000000000000e+03 1.518262695746719742e+10 0.000000000000000000e+00
5.870000000000000000e+03 1.516540470375498390e+10 0.000000000000000000e+00
5.880000000000000000e+03 1.514813161835930824e+10 0.000000000000000000e+00
5.890000000000000000e+03 1.513080780824656296e+10 0.000000000000000000e+00
5.900000000000000000e+03 1.511344056075005913e+10 0.000000000000000000e+00
5.910000000000000000e+03 1.509602692234534073e+10 0.000000000000000000e+00
5.920000000000000000e+03 1.507856757508513069e+10 0.000000000000000000e+00
5.930000000000000000e+03 1.506106475223392105e+10 0.000000000000000000e+00
5.940000000000000000e+03 1.504350946696169472e+10 0.000000000000000000e+00
5.950000000000000000e+03 1.507285946287389946e+10 0.000000000000000000e+00
5.960000000000000000e+03 1.511480876085461044e+10 0.000000000000000000e+00
5.970000000000000000e+03 1.515680557876166725e+10 0.000000000000000000e+00
5.980000000000000000e+03 1.519885142971483803e+10 0.000000000000000000e+00
5.990000000000000000e+03 1.524094814240858078e+10 0.000000000000000000e+00
6.000000000000000000e+03 1.528307920249244308e+10 0.000000000000000000e+00
6.010000000000000000e+03 1.532525270184737206e+10 0.000000000000000000e+00
6.020000000000000000e+03 1.536747691653296852e+10 0.000000000000000000e+00
6.030000000000000000e+03 1.540981006857518768e+10 0.000000000000000000e+00
6.040000000000000000e+03 1.545222296117431831e+10 0.000000000000000000e+00
6.050000000000000000e+03 1.549468694604918671e+10 0.000000000000000000e+00
6.060000000000000000e+03 1.553714527023394585e+10 0.000000000000000000e+00
6.070000000000000000e+03 1.557962497960564804e+10 0.000000000000000000e+00
6.080000000000000000e+03 1.562215557617667389e+10 0.000000000000000000e+00
6.090000000000000000e+03 1.565717853119365692e+10 0.000000000000000000e+00
6.100000000000000000e+03 1.565992146943260384e+10 0.000000000000000000e+00
6.110000000000000000e+03 1.566256229985180664e+10 0.000000000000000000e+00
6.120000000000000000e+03 1.566435034810416031e+10 0.000000000000000000e+00
6.130000000000000000e+03 1.566612134440405846e+10 0.000000000000000000e+00
6.140000000000000000e+03 1.566788172046494675e+10 0.000000000000000000e+00
6.150000000000000000e+03 1.566962887731003761e+10 0.000000000000000000e+00
6.160000000000000000e+03 1.567136311990066147e+10 0.000000000000000000e+00
6.170000000000000000e+03 1.567308673028077126e+10 0.000000000000000000e+00
6.180000000000000000e+03 1.567479261694655418e+10 0.000000000000000000e+00
6.190000000000000000e+03 1.567647950575164986e+10 0.000000000000000000e+00
6.200000000000000000e+03 1.567815571054262733e+10 0.000000000000000000e+00
6.210000000000000000e+03 1.567981558969354439e+10 0.000000000000000000e+00
6.220000000000000000e+03 1.568145523385728073e+10 0.000000000000000000e+00
6.230000000000000000e+03 1.568308414237128258e+10 0.000000000000000000e+00
6.240000000000000000e+03 1.569121461412728500e+10 0.000000000000000000e+00
6.250000000000000000e+03 1.570387122316762161e+10 0.000000000000000000e+00
6.260000000000000000e+03 1.571653292918030739e+10 0.000000000000000000e+00
6.270000000000000000e+03 1.572919764569005394e+10 0.000000000000000000e+00
6.280000000000000000e+03 1.574185561092169189e+10 0.000000000000000000e+00
6.290000000000000000e+03 1.575451862543406105e+10 0.000000000000000000e+00
6.300000000000000000e+03 1.576718649489320183e+10 0.000000000000000000e+00
6.310000000000000000e+03 1.577984715882814598e+10 0.000000000000000000e+00
6.320000000000000000e+03 1.579251283501807976e+10 0.000000000000000000e+00
6.330000000000000000e+03 1.580518353072590065e+10 0.000000000000000000e+00
6.340000000000000000e+03 1.581784900150282097e+10 0.000000000000000000e+00
6.350000000000000000e+03 1.583051786928993416e+10 0.000000000000000000e+00
6.360000000000000000e+03 1.584319171967361069e+10 0.000000000000000000e+00
6.370000000000000000e+03 1.585586213194245911e+10 0.000000000000000000e+00
6.380000000000000000e+03 1.586853389016848946e+10 0.000000000000000000e+00
6.390000000000000000e+03 1.588191570791706467e+10 0.000000000000000000e+00
6.400000000000000000e+03 1.589530453669928741e+10 0.000000000000000000e+00
6.410000000000000000e+03 1.590869402268218422e+10 0.000000000000000000e+00
6.420000000000000000e+03 1.592208943180071449e+10 0.000000000000000000e+00
6.430000000000000000e+03 1.593548724711569214e+10 0.000000000000000000e+00
6.440000000000000000e+03 1.594888353462149811e+10 0.000000000000000000e+00
6.450000000000000000e+03 1.596228571384799576e+10 0.000000000000000000e+00
6.460000000000000000e+03 1.597569251385711479e+10 0.000000000000000000e+00
6.470000000000000000e+03 1.598909466618813896e+10 0.000000000000000000e+00
6.480000000000000000e+03 1.600250267339736176e+10 0.000000000000000000e+00
6.490000000000000000e+03 1.601591654272089577e+10 0.000000000000000000e+00
6.500000000000000000e+03 1.602932553921295738e+10 0.000000000000000000e+00
6.510000000000000000e+03 1.604271092910697556e+10 0.000000000000000000e+00
6.520000000000000000e+03 1.605539451910259819e+10 0.000000000000000000e+00
6.530000000000000000e+03 1.607704604340538597e+10 0.000000000000000000e+00
6.540000000000000000e+03 1.611268673451307297e+10 0.000000000000000000e+00
6.550000000000000000e+03 1.614836307220254707e+10 0.000000000000000000e+00
6.560000000000000000e+03 1.618407059572492409e+10 0.000000000000000000e+00
6.570000000000000000e+03 1.621980615976146507e+10 0.000000000000000000e+00
6.580000000000000000e+03 1.625557733418496132e+10 0.000000000000000000e+00
6.590000000000000000e+03 1.629138668044360161e+10 0.000000000000000000e+00
6.600000000000000000e+03 1.632725642396737480e+10 0.000000000000000000e+00
6.610000000000000000e+03 1.636316189283669662e+10 0.000000000000000000e+00
6.620000000000000000e+03 1.639910310456240082e+10 0.000000000000000000e+00
6.630000000000000000e+03 1.643504512365946770e+10 0.000000000000000000e+00
6.640000000000000000e+03 1.647101395114961052e+10 0.000000000000000000e+00
6.650000000000000000e+03 1.650701839351996613e+10 0.000000000000000000e+00
6.660000000000000000e+03 1.654305303220988274e+10 0.000000000000000000e+00
6.670000000000000000e+03 1.657911755025278282e+10 0.000000000000000000e+00
6.680000000000000000e+03 1.657461496050523186e+10 0.000000000000000000e+00
6.690000000000000000e+03 1.655939451490266228e+10 0.000000000000000000e+00
6.700000000000000000e+03 1.654413391206788254e+10 0.000000000000000000e+00
6.710000000000000000e+03 1.652884230577204514e+10 0.000000000000000000e+00
6.720000000000000000e+03 1.651351968885766792e+10 0.000000000000000000e+00
6.730000000000000000e+03 1.649815793340350342e+10 0.000000000000000000e+00
6.740000000000000000e+03 1.648276331086675262e+10 0.000000000000000000e+00
6.750000000000000000e+03 1.646733764430593681e+10 0.000000000000000000e+00
6.760000000000000000e+03 1.645187542752450180e+10 0.000000000000000000e+00
6.770000000000000000e+03 1.643637555674153137e+10 0.000000000000000000e+00
6.780000000000000000e+03 1.642084460580080414e+10 0.000000000000000000e+00
6.790000000000000000e+03 1.640528173917540741e+10 0.000000000000000000e+00
6.800000000000000000e+03 1.638967788747635269e+10 0.000000000000000000e+00
6.810000000000000000e+03 1.637404292112730789e+10 0.000000000000000000e+00
6.820000000000000000e+03 1.636085788828135681e+10 0.000000000000000000e+00
6.830000000000000000e+03 1.635808062941554642e+10 0.000000000000000000e+00
6.840000000000000000e+03 1.635528543587190628e+10 0.000000000000000000e+00
6.850000000000000000e+03 1.635247568486475754e+10 0.000000000000000000e+00
6.860000000000000000e+03 1.634964874131416512e+10 0.000000000000000000e+00
6.870000000000000000e+03 1.634680014105202866e+10 0.000000000000000000e+00
6.880000000000000000e+03 1.634393695431927681e+10 0.000000000000000000e+00
6.890000000000000000e+03 1.634105918010115433e+10 0.000000000000000000e+00
6.900000000000000000e+03 1.633815773280780983e+10 0.000000000000000000e+00
6.910000000000000000e+03 1.633523997105018044e+10 0.000000000000000000e+00
6.920000000000000000e+03 1.633159410198404884e+10 0.000000000000000000e+00
6.930000000000000000e+03 1.632791461612644196e+10 0.000000000000000000e+00
6.940000000000000000e+03 1.632421541581599045e+10 0.000000000000000000e+00
6.950000000000000000e+03 1.632050273929837608e+10 0.000000000000000000e+00
6.960000000000000000e+03 1.631677658530772400e+10 0.000000000000000000e+00
6.970000000000000000e+03 1.634688923780562401e+10 0.000000000000000000e+00
6.980000000000000000e+03 1.640032171173997307e+10 0.000000000000000000e+00
6.990000000000000000e+03 1.645380828114559746e+10 0.000000000000000000e+00
