#Energy[eV]    Flux (1.1X0.26)mrad² [ph/s/100mA] 
9890.00	1.704073E+11
9900.00	1.674187E+11
9910.00	1.645630E+11
9920.00	1.617970E+11
9930.00	1.591160E+11
9940.00	1.564809E+11
9950.00	1.539584E+11
9960.00	1.515093E+11
9970.00	1.491301E+11
9980.00	1.467847E+11
9990.00	1.445364E+11
10000.00	1.423490E+11
10010.00	1.402199E+11
10020.00	1.381157E+11
10030.00	1.360964E+11
10040.00	1.341284E+11
10050.00	1.322097E+11
10060.00	1.303091E+11
10070.00	1.284835E+11
10080.00	1.267017E+11
10090.00	1.249340E+11
10100.00	1.232352E+11
10110.00	1.215755E+11
10120.00	1.199265E+11
10130.00	1.183411E+11
10140.00	1.167907E+11
10150.00	1.152743E+11
10160.00	1.137650E+11
10170.00	1.123132E+11
10180.00	1.108920E+11
10190.00	1.094759E+11
10200.00	1.081133E+11
10210.00	1.067784E+11
10220.00	1.054468E+11
10230.00	1.041651E+11
10240.00	1.029087E+11
10250.00	1.016541E+11
10260.00	1.004463E+11
10270.00	9.926153E+10
10280.00	9.807729E+10
10290.00	9.693702E+10
10300.00	9.579651E+10
10310.00	9.469822E+10
10320.00	9.361992E+10
10330.00	9.254129E+10
10340.00	9.150247E+10
10350.00	9.048203E+10
10360.00	8.945956E+10
10370.00	8.847470E+10
10380.00	8.748733E+10
10390.00	8.653626E+10
10400.00	8.560132E+10
10410.00	8.466322E+10
10420.00	8.375956E+10
10430.00	8.287085E+10
10440.00	8.197848E+10
10450.00	8.111881E+10
10460.00	8.025516E+10
10470.00	7.942315E+10
10480.00	7.858688E+10
10490.00	7.778125E+10
10500.00	7.698826E+10
10510.00	7.619065E+10
10520.00	7.542227E+10
10530.00	7.464906E+10
10540.00	7.390416E+10
10550.00	7.315429E+10
10560.00	7.243187E+10
10570.00	7.172026E+10
10580.00	7.100339E+10
10590.00	7.031283E+10
10600.00	6.961687E+10
10610.00	6.894646E+10
10620.00	6.827056E+10
10630.00	6.761948E+10
10640.00	6.696280E+10
10650.00	6.633024E+10
10660.00	6.569201E+10
10670.00	6.507725E+10
10680.00	6.447105E+10
10690.00	6.385906E+10
10700.00	6.326962E+10
10710.00	6.267431E+10
10720.00	6.210096E+10
10730.00	6.152170E+10
10740.00	6.096384E+10
10750.00	6.040001E+10
10760.00	5.985704E+10
10770.00	5.930809E+10
10780.00	5.877946E+10
10790.00	5.824482E+10
10800.00	5.773000E+10
10810.00	5.720916E+10
10820.00	5.670766E+10
10830.00	5.620011E+10
10840.00	5.571143E+10
