#Energy[eV]    Flux (1.1X0.26)mrad² [ph/s/100mA] 
9090.00	4.521996E+11
9100.00	4.518179E+11
9110.00	4.514372E+11
9120.00	4.510575E+11
9130.00	4.506787E+11
9140.00	4.503008E+11
9150.00	4.499239E+11
9160.00	4.495479E+11
9170.00	4.491728E+11
9180.00	4.487988E+11
9190.00	4.484256E+11
9200.00	4.480534E+11
9210.00	4.476821E+11
9220.00	4.473117E+11
9230.00	4.469422E+11
9240.00	4.465737E+11
9250.00	4.462061E+11
9260.00	4.458393E+11
9270.00	4.454735E+11
9280.00	4.451087E+11
9290.00	4.447447E+11
9300.00	4.443816E+11
9310.00	4.440194E+11
9320.00	4.436581E+11
9330.00	4.432977E+11
9340.00	4.429382E+11
9350.00	4.425796E+11
9360.00	4.422218E+11
9370.00	4.418650E+11
9380.00	4.415090E+11
9390.00	4.411540E+11
9400.00	4.407998E+11
9410.00	4.404464E+11
9420.00	4.400940E+11
9430.00	4.396426E+11
9440.00	4.392920E+11
9450.00	4.389422E+11
9460.00	4.385933E+11
9470.00	4.382453E+11
9480.00	4.378981E+11
9490.00	4.375517E+11
9500.00	4.372063E+11
9510.00	4.368616E+11
9520.00	4.365178E+11
9530.00	4.361748E+11
9540.00	4.357341E+11
9550.00	4.353929E+11
9560.00	4.350526E+11
9570.00	4.347131E+11
9580.00	4.343744E+11
9590.00	4.340365E+11
9600.00	4.336995E+11
9610.00	4.333633E+11
9620.00	4.330279E+11
9630.00	4.325957E+11
9640.00	4.322620E+11
9650.00	4.319292E+11
9660.00	4.315914E+11
9670.00	4.312507E+11
9680.00	4.309108E+11
9690.00	4.304747E+11
9700.00	4.301365E+11
9710.00	4.297991E+11
9720.00	4.294626E+11
9730.00	4.291267E+11
9740.00	4.287917E+11
9750.00	4.283610E+11
9760.00	4.280276E+11
9770.00	4.276950E+11
9780.00	4.273632E+11
9790.00	4.270321E+11
9800.00	4.267018E+11
9810.00	4.262764E+11
9820.00	4.259477E+11
9830.00	4.256198E+11
9840.00	4.252927E+11
9850.00	4.248708E+11
9860.00	4.245452E+11
9870.00	4.242204E+11
9880.00	4.238963E+11
9890.00	4.235731E+11
9900.00	4.231554E+11
9910.00	4.228338E+11
9920.00	4.225128E+11
9930.00	4.221927E+11
9940.00	4.217784E+11
9950.00	4.214598E+11
9960.00	4.211419E+11
9970.00	4.208247E+11
9980.00	4.204139E+11
9990.00	4.200982E+11
10000.00	4.197834E+11
10010.00	4.194691E+11
10020.00	4.190618E+11
10030.00	4.187491E+11
10040.00	4.184372E+11
10050.00	4.181259E+11
10060.00	4.177219E+11
10070.00	4.174121E+11
10080.00	4.171031E+11
10090.00	4.167015E+11
10100.00	4.163940E+11
10110.00	4.160873E+11
10120.00	4.156880E+11
10130.00	4.153827E+11
10140.00	4.150782E+11
10150.00	4.147743E+11
10160.00	4.143783E+11
10170.00	4.140759E+11
10180.00	4.137741E+11
10190.00	4.133806E+11
10200.00	4.130804E+11
10210.00	4.127808E+11
10220.00	4.123896E+11
10230.00	4.120915E+11
10240.00	4.117940E+11
10250.00	4.114053E+11
10260.00	4.111093E+11
10270.00	4.108139E+11
10280.00	4.104275E+11
10290.00	4.101336E+11
10300.00	4.097489E+11
10310.00	4.094563E+11
10320.00	4.091645E+11
10330.00	4.087740E+11
10340.00	4.084754E+11
10350.00	4.081774E+11
10360.00	4.077891E+11
10370.00	4.074925E+11
10380.00	4.071058E+11
10390.00	4.068106E+11
10400.00	4.065161E+11
10410.00	4.061316E+11
10420.00	4.058384E+11
10430.00	4.055458E+11
10440.00	4.051636E+11
10450.00	4.048724E+11
10460.00	4.044917E+11
10470.00	4.042018E+11
10480.00	4.038226E+11
10490.00	4.035340E+11
10500.00	4.032461E+11
10510.00	4.028690E+11
10520.00	4.025825E+11
10530.00	4.022069E+11
10540.00	4.019216E+11
10550.00	4.015476E+11
10560.00	4.012636E+11
10570.00	4.009803E+11
10580.00	4.006083E+11
10590.00	4.003263E+11
10600.00	3.999558E+11
10610.00	3.996750E+11
10620.00	3.993060E+11
10630.00	3.990266E+11
10640.00	3.986590E+11
10650.00	3.983807E+11
10660.00	3.980146E+11
10670.00	3.977377E+11
10680.00	3.974613E+11
10690.00	3.970973E+11
10700.00	3.968222E+11
10710.00	3.964596E+11
10720.00	3.961857E+11
10730.00	3.958245E+11
10740.00	3.955520E+11
10750.00	3.951921E+11
