#Energy[eV]	Flux[ph/s/0.1%bw/100mA] 
324290.00	6.816079E+00 
324300.00	6.817752E+00 
324310.00	6.819573E+00 
324320.00	6.821544E+00 
324330.00	6.823669E+00 
324340.00	6.825950E+00 
324350.00	6.828390E+00 
324360.00	6.830990E+00 
324370.00	6.833752E+00 
324380.00	6.836682E+00 
324390.00	6.839777E+00 
324400.00	6.843043E+00 
324410.00	6.846483E+00 
324420.00	6.850095E+00 
324430.00	6.853884E+00 
324440.00	6.857852E+00 
324450.00	6.861999E+00 
324460.00	6.866327E+00 
324470.00	6.870838E+00 
324480.00	6.875534E+00 
324490.00	6.880416E+00 
324500.00	6.885483E+00 
324510.00	6.890738E+00 
324520.00	6.896183E+00 
324530.00	6.901817E+00 
324540.00	6.907642E+00 
324550.00	6.913657E+00 
324560.00	6.919861E+00 
324570.00	6.926259E+00 
324580.00	6.932849E+00 
324590.00	6.939630E+00 
324600.00	6.946603E+00 
324610.00	6.953765E+00 
324620.00	6.961121E+00 
324630.00	6.968666E+00 
324640.00	6.976400E+00 
324650.00	6.984325E+00 
324660.00	6.992435E+00 
324670.00	7.000733E+00 
324680.00	7.009218E+00 
324690.00	7.017886E+00 
324700.00	7.026736E+00 
324710.00	7.035769E+00 
324720.00	7.044980E+00 
324730.00	7.054367E+00 
324740.00	7.063931E+00 
324750.00	7.073667E+00 
324760.00	7.083573E+00 
324770.00	7.093648E+00 
324780.00	7.103889E+00 
324790.00	7.114291E+00 
324800.00	7.124853E+00 
324810.00	7.135571E+00 
324820.00	7.146443E+00 
324830.00	7.157467E+00 
324840.00	7.168636E+00 
324850.00	7.180231E+00 
324860.00	7.191686E+00 
324870.00	7.203273E+00 
324880.00	7.214995E+00 
324890.00	7.226844E+00 
324900.00	7.238816E+00 
324910.00	7.250911E+00 
324920.00	7.263118E+00 
324930.00	7.275441E+00 
324940.00	7.287868E+00 
324950.00	7.300400E+00 
324960.00	7.313030E+00 
324970.00	7.325753E+00 
324980.00	7.338566E+00 
324990.00	7.351461E+00 
325000.00	7.364436E+00 
325010.00	7.377485E+00 
325020.00	7.390606E+00 
325030.00	7.403789E+00 
325040.00	7.417032E+00 
325050.00	7.430332E+00 
325060.00	7.443678E+00 
325070.00	7.457070E+00 
325080.00	7.470502E+00 
325090.00	7.483967E+00 
325100.00	7.497461E+00 
325110.00	7.510979E+00 
325120.00	7.524516E+00 
325130.00	7.538065E+00 
325140.00	7.551623E+00 
325150.00	7.565185E+00 
325160.00	7.578744E+00 
325170.00	7.592296E+00 
325180.00	7.605835E+00 
325190.00	7.619357E+00 
325200.00	7.632858E+00 
325210.00	7.646329E+00 
325220.00	7.659769E+00 
325230.00	7.673172E+00 
325240.00	7.686532E+00 
325250.00	7.699847E+00 
325260.00	7.713108E+00 
325270.00	7.726313E+00 
325280.00	7.739459E+00 
325290.00	7.752536E+00 
325300.00	7.765545E+00 
325310.00	7.778482E+00 
325320.00	7.791336E+00 
325330.00	7.804108E+00 
325340.00	7.816793E+00 
325350.00	7.829386E+00 
325360.00	7.841884E+00 
325370.00	7.854284E+00 
325380.00	7.866582E+00 
325390.00	7.878773E+00 
325400.00	7.890853E+00 
325410.00	7.902819E+00 
325420.00	7.914671E+00 
325430.00	7.926400E+00 
325440.00	7.938006E+00 
325450.00	7.949487E+00 
325460.00	7.960838E+00 
325470.00	7.972058E+00 
325480.00	7.983145E+00 
325490.00	7.994092E+00 
325500.00	8.004901E+00 
325510.00	8.015569E+00 
325520.00	8.026093E+00 
325530.00	8.036469E+00 
325540.00	8.046701E+00 
325550.00	8.056782E+00 
325560.00	8.066710E+00 
325570.00	8.076488E+00 
325580.00	8.086113E+00 
325590.00	8.095582E+00 
325600.00	8.104897E+00 
325610.00	8.114050E+00 
325620.00	8.123048E+00 
325630.00	8.131886E+00 
325640.00	8.140567E+00 
325650.00	8.149083E+00 
325660.00	8.157444E+00 
325670.00	8.165644E+00 
325680.00	8.173681E+00 
325690.00	8.181559E+00 
325700.00	8.189280E+00 
325710.00	8.196835E+00 
325720.00	8.204235E+00 
325730.00	8.211473E+00 
325740.00	8.218550E+00 
325750.00	8.225471E+00 
325760.00	8.232236E+00 
325770.00	8.238843E+00 
325780.00	8.245296E+00 
325790.00	8.251595E+00 
325800.00	8.257737E+00 
325810.00	8.263733E+00 
325820.00	8.269575E+00 
325830.00	8.275268E+00 
325840.00	8.280816E+00 
325850.00	8.286215E+00 
325860.00	8.291471E+00 
325870.00	8.296584E+00 
325880.00	8.301558E+00 
325890.00	8.306392E+00 
325900.00	8.311090E+00 
325910.00	8.315651E+00 
325920.00	8.320082E+00 
325930.00	8.324381E+00 
325940.00	8.328551E+00 
325950.00	8.332596E+00 
325960.00	8.336516E+00 
325970.00	8.340318E+00 
325980.00	8.343995E+00 
325990.00	8.347560E+00 
326000.00	8.351007E+00 
326010.00	8.354345E+00 
326020.00	8.357575E+00 
326030.00	8.360697E+00 
326040.00	8.363714E+00 
326050.00	8.366631E+00 
326060.00	8.369447E+00 
326070.00	8.372166E+00 
326080.00	8.374793E+00 
326090.00	8.377328E+00 
326100.00	8.379771E+00 
326110.00	8.382134E+00 
326120.00	8.384409E+00 
326130.00	8.386604E+00 
326140.00	8.388722E+00 
326150.00	8.390764E+00 
326160.00	8.392735E+00 
326170.00	8.394634E+00 
326180.00	8.396466E+00 
326190.00	8.398231E+00 
326200.00	8.399933E+00 
326210.00	8.401580E+00 
326220.00	8.403162E+00 
326230.00	8.404696E+00 
326240.00	8.406175E+00 
326250.00	8.407603E+00 
326260.00	8.408984E+00 
326270.00	8.410322E+00 
326280.00	8.411617E+00 
326290.00	8.412873E+00 
326300.00	8.414089E+00 
326310.00	8.415273E+00 
326320.00	8.416421E+00 
326330.00	8.417542E+00 
326340.00	8.418631E+00 
326350.00	8.419699E+00 
326360.00	8.420741E+00 
326370.00	8.421764E+00 
326380.00	8.422768E+00 
326390.00	8.423757E+00 
326400.00	8.424726E+00 
326410.00	8.425690E+00 
326420.00	8.426642E+00 
326430.00	8.427586E+00 
326440.00	8.428524E+00 
326450.00	8.429461E+00 
326460.00	8.430396E+00 
326470.00	8.431333E+00 
326480.00	8.432271E+00 
326490.00	8.433218E+00 
326500.00	8.434172E+00 
326510.00	8.435136E+00 
326520.00	8.436111E+00 
326530.00	8.437101E+00 
326540.00	8.438107E+00 
326550.00	8.439132E+00 
326560.00	8.440177E+00 
326570.00	8.441241E+00 
326580.00	8.442332E+00 
326590.00	8.443450E+00 
326600.00	8.444600E+00 
326610.00	8.445776E+00 
326620.00	8.446986E+00 
326630.00	8.448233E+00 
326640.00	8.449513E+00 
326650.00	8.450834E+00 
326660.00	8.452197E+00 
326670.00	8.453602E+00 
326680.00	8.455054E+00 
326690.00	8.456533E+00 
326700.00	8.458081E+00 
326710.00	8.459676E+00 
326720.00	8.461327E+00 
326730.00	8.463033E+00 
326740.00	8.464796E+00 
326750.00	8.466617E+00 
326760.00	8.468499E+00 
326770.00	8.470445E+00 
326780.00	8.472454E+00 
326790.00	8.474532E+00 
326800.00	8.476677E+00 
326810.00	8.478893E+00 
326820.00	8.481181E+00 
326830.00	8.483545E+00 
326840.00	8.485985E+00 
326850.00	8.488500E+00 
326860.00	8.491095E+00 
326870.00	8.493773E+00 
326880.00	8.496535E+00 
326890.00	8.499382E+00 
326900.00	8.502313E+00 
326910.00	8.505330E+00 
326920.00	8.508440E+00 
326930.00	8.511641E+00 
326940.00	8.514935E+00 
326950.00	8.518319E+00 
326960.00	8.521803E+00 
326970.00	8.525380E+00 
326980.00	8.529058E+00 
326990.00	8.532832E+00 
327000.00	8.536706E+00 
327010.00	8.540682E+00 
327020.00	8.544760E+00 
327030.00	8.548942E+00 
327040.00	8.553229E+00 
327050.00	8.557619E+00 
327060.00	8.562114E+00 
327070.00	8.566717E+00 
327080.00	8.571425E+00 
327090.00	8.576241E+00 
327100.00	8.581163E+00 
327110.00	8.586197E+00 
327120.00	8.591336E+00 
327130.00	8.596583E+00 
327140.00	8.601939E+00 
327150.00	8.607403E+00 
327160.00	8.612974E+00 
327170.00	8.618654E+00 
327180.00	8.624440E+00 
327190.00	8.630336E+00 
327200.00	8.636334E+00 
327210.00	8.642439E+00 
327220.00	8.648650E+00 
327230.00	8.654962E+00 
327240.00	8.661377E+00 
327250.00	8.667894E+00 
327260.00	8.674513E+00 
327270.00	8.681229E+00 
327280.00	8.688043E+00 
327290.00	8.694953E+00 
327300.00	8.701956E+00 
327310.00	8.709050E+00 
327320.00	8.716238E+00 
327330.00	8.723509E+00 
327340.00	8.730871E+00 
327350.00	8.738314E+00 
327360.00	8.745836E+00 
327370.00	8.753437E+00 
327380.00	8.761115E+00 
327390.00	8.768866E+00 
327400.00	8.776686E+00 
327410.00	8.784573E+00 
327420.00	8.792521E+00 
327430.00	8.800534E+00 
327440.00	8.808600E+00 
327450.00	8.816720E+00 
327460.00	8.824887E+00 
327470.00	8.833103E+00 
327480.00	8.841359E+00 
327490.00	8.849655E+00 
327500.00	8.857982E+00 
327510.00	8.866337E+00 
327520.00	8.874717E+00 
327530.00	8.883119E+00 
327540.00	8.891534E+00 
327550.00	8.899961E+00 
327560.00	8.908394E+00 
327570.00	8.916827E+00 
327580.00	8.925260E+00 
327590.00	8.933677E+00 
327600.00	8.942081E+00 
327610.00	8.950467E+00 
327620.00	8.958827E+00 
327630.00	8.967154E+00 
327640.00	8.975444E+00 
327650.00	8.983691E+00 
327660.00	8.991893E+00 
327670.00	9.000034E+00 
327680.00	9.008116E+00 
327690.00	9.016134E+00 
327700.00	9.024075E+00 
327710.00	9.031936E+00 
327720.00	9.039712E+00 
327730.00	9.047397E+00 
327740.00	9.054979E+00 
327750.00	9.062454E+00 
327760.00	9.069818E+00 
327770.00	9.077062E+00 
327780.00	9.084175E+00 
327790.00	9.091157E+00 
327800.00	9.097998E+00 
327810.00	9.104689E+00 
327820.00	9.111224E+00 
327830.00	9.117597E+00 
327840.00	9.123798E+00 
327850.00	9.129821E+00 
327860.00	9.135660E+00 
327870.00	9.141301E+00 
327880.00	9.146747E+00 
327890.00	9.151981E+00 
327900.00	9.157002E+00 
327910.00	9.161796E+00 
327920.00	9.166357E+00 
327930.00	9.170682E+00 
327940.00	9.174757E+00 
327950.00	9.178576E+00 
327960.00	9.182132E+00 
327970.00	9.185418E+00 
327980.00	9.188425E+00 
327990.00	9.191144E+00 
328000.00	9.193569E+00 
328010.00	9.195689E+00 
328020.00	9.197499E+00 
328030.00	9.198988E+00 
328040.00	9.200153E+00 
328050.00	9.200979E+00 
328060.00	9.201468E+00 
328070.00	9.201602E+00 
328080.00	9.201383E+00 
328090.00	9.200792E+00 
328100.00	9.199830E+00 
328110.00	9.198486E+00 
328120.00	9.196754E+00 
328130.00	9.194626E+00 
328140.00	9.192093E+00 
328150.00	9.189149E+00 
328160.00	9.185787E+00 
328170.00	9.182002E+00 
328180.00	9.177782E+00 
328190.00	9.173122E+00 
328200.00	9.168018E+00 
328210.00	9.162462E+00 
328220.00	9.156448E+00 
328230.00	9.149966E+00 
328240.00	9.143013E+00 
328250.00	9.135585E+00 
328260.00	9.127672E+00 
328270.00	9.119272E+00 
328280.00	9.110378E+00 
328290.00	9.100986E+00 
328300.00	9.091089E+00 
328310.00	9.080684E+00 
328320.00	9.069768E+00 
328330.00	9.058331E+00 
328340.00	9.046374E+00 
328350.00	9.033895E+00 
328360.00	9.020885E+00 
328370.00	9.007344E+00 
328380.00	8.993270E+00 
328390.00	8.978658E+00 
328400.00	8.963510E+00 
328410.00	8.947818E+00 
328420.00	8.931585E+00 
328430.00	8.914808E+00 
328440.00	8.897488E+00 
328450.00	8.879622E+00 
328460.00	8.861212E+00 
328470.00	8.842256E+00 
328480.00	8.822755E+00 
328490.00	8.802709E+00 
328500.00	8.782123E+00 
328510.00	8.760995E+00 
328520.00	8.739329E+00 
328530.00	8.717125E+00 
328540.00	8.694388E+00 
328550.00	8.671121E+00 
328560.00	8.647326E+00 
328570.00	8.623011E+00 
328580.00	8.598173E+00 
328590.00	8.572825E+00 
328600.00	8.546968E+00 
328610.00	8.520608E+00 
328620.00	8.493750E+00 
328630.00	8.466403E+00 
328640.00	8.438572E+00 
328650.00	8.410265E+00 
328660.00	8.381489E+00 
328670.00	8.352253E+00 
328680.00	8.322565E+00 
328690.00	8.292435E+00 
328700.00	8.261868E+00 
328710.00	8.230880E+00 
328720.00	8.199472E+00 
328730.00	8.167665E+00 
328740.00	8.135463E+00 
328750.00	8.102879E+00 
328760.00	8.069922E+00 
328770.00	8.036609E+00 
328780.00	8.002946E+00 
328790.00	7.968949E+00 
328800.00	7.934630E+00 
328810.00	7.900003E+00 
328820.00	7.865078E+00 
328830.00	7.829872E+00 
328840.00	7.794398E+00 
328850.00	7.758670E+00 
328860.00	7.722701E+00 
328870.00	7.686506E+00 
328880.00	7.650102E+00 
328890.00	7.613501E+00 
328900.00	7.576721E+00 
328910.00	7.539773E+00 
328920.00	7.502676E+00 
328930.00	7.465445E+00 
328940.00	7.428096E+00 
328950.00	7.390644E+00 
328960.00	7.353105E+00 
328970.00	7.315529E+00 
328980.00	7.277865E+00 
328990.00	7.240160E+00 
329000.00	7.202436E+00 
329010.00	7.164704E+00 
329020.00	7.126983E+00 
329030.00	7.089287E+00 
329040.00	7.051634E+00 
329050.00	7.014037E+00 
329060.00	6.976517E+00 
329070.00	6.939085E+00 
329080.00	6.901760E+00 
329090.00	6.864555E+00 
329100.00	6.827489E+00 
329110.00	6.790573E+00 
329120.00	6.753824E+00 
329130.00	6.717259E+00 
329140.00	6.680892E+00 
329150.00	6.644737E+00 
329160.00	6.608808E+00 
329170.00	6.573117E+00 
329180.00	6.537683E+00 
329190.00	6.502517E+00 
329200.00	6.467632E+00 
329210.00	6.433042E+00 
329220.00	6.398760E+00 
329230.00	6.364798E+00 
329240.00	6.331166E+00 
329250.00	6.297881E+00 
329260.00	6.264949E+00 
329270.00	6.232385E+00 
329280.00	6.200197E+00 
329290.00	6.168400E+00 
329300.00	6.136998E+00 
329310.00	6.106004E+00 
329320.00	6.075426E+00 
329330.00	6.045277E+00 
329340.00	6.015561E+00 
329350.00	5.986287E+00 
329360.00	5.957462E+00 
329370.00	5.929096E+00 
329380.00	5.901195E+00 
329390.00	5.873763E+00 
329400.00	5.846810E+00 
329410.00	5.820337E+00 
329420.00	5.794353E+00 
329430.00	5.768861E+00 
329440.00	5.743867E+00 
329450.00	5.719375E+00 
329460.00	5.695385E+00 
329470.00	5.671903E+00 
329480.00	5.648934E+00 
329490.00	5.626475E+00 
329500.00	5.604531E+00 
329510.00	5.583103E+00 
329520.00	5.562192E+00 
329530.00	5.541800E+00 
329540.00	5.521928E+00 
329550.00	5.502571E+00 
329560.00	5.483734E+00 
329570.00	5.465413E+00 
329580.00	5.447608E+00 
329590.00	5.430317E+00 
329600.00	5.413538E+00 
329610.00	5.397271E+00 
329620.00	5.381512E+00 
329630.00	5.366257E+00 
329640.00	5.351503E+00 
329650.00	5.337249E+00 
329660.00	5.323489E+00 
329670.00	5.310219E+00 
329680.00	5.297435E+00 
329690.00	5.285134E+00 
329700.00	5.273310E+00 
329710.00	5.261956E+00 
329720.00	5.251069E+00 
329730.00	5.240641E+00 
329740.00	5.230669E+00 
329750.00	5.221146E+00 
329760.00	5.212064E+00 
329770.00	5.203419E+00 
329780.00	5.195203E+00 
329790.00	5.187410E+00 
329800.00	5.180033E+00 
329810.00	5.173063E+00 
329820.00	5.166496E+00 
329830.00	5.160321E+00 
329840.00	5.154532E+00 
329850.00	5.149122E+00 
329860.00	5.144085E+00 
329870.00	5.139410E+00 
329880.00	5.135088E+00 
329890.00	5.131115E+00 
329900.00	5.127481E+00 
329910.00	5.124177E+00 
329920.00	5.121196E+00 
329930.00	5.118531E+00 
329940.00	5.116170E+00 
329950.00	5.114108E+00 
329960.00	5.112333E+00 
329970.00	5.110843E+00 
329980.00	5.109624E+00 
329990.00	5.108670E+00 
330000.00	5.107973E+00 
330010.00	5.107524E+00 
330020.00	5.107315E+00 
330030.00	5.107337E+00 
330040.00	5.107582E+00 
330050.00	5.108043E+00 
330060.00	5.108710E+00 
330070.00	5.109578E+00 
330080.00	5.110636E+00 
330090.00	5.111878E+00 
330100.00	5.113295E+00 
330110.00	5.114880E+00 
330120.00	5.116626E+00 
330130.00	5.118524E+00 
330140.00	5.120567E+00 
330150.00	5.122749E+00 
330160.00	5.125060E+00 
330170.00	5.127497E+00 
330180.00	5.130048E+00 
330190.00	5.132711E+00 
330200.00	5.135477E+00 
330210.00	5.138338E+00 
330220.00	5.141289E+00 
330230.00	5.144324E+00 
330240.00	5.147437E+00 
330250.00	5.150619E+00 
330260.00	5.153868E+00 
330270.00	5.157175E+00 
330280.00	5.160534E+00 
330290.00	5.163944E+00 
330300.00	5.167396E+00 
330310.00	5.170884E+00 
330320.00	5.174405E+00 
330330.00	5.177955E+00 
330340.00	5.181525E+00 
330350.00	5.185112E+00 
330360.00	5.188715E+00 
330370.00	5.192327E+00 
330380.00	5.195942E+00 
330390.00	5.199560E+00 
330400.00	5.203172E+00 
330410.00	5.206780E+00 
330420.00	5.210379E+00 
330430.00	5.213961E+00 
330440.00	5.217526E+00 
330450.00	5.221073E+00 
330460.00	5.224598E+00 
330470.00	5.228095E+00 
330480.00	5.231564E+00 
330490.00	5.235004E+00 
330500.00	5.238410E+00 
330510.00	5.241780E+00 
330520.00	5.245113E+00 
330530.00	5.248408E+00 
330540.00	5.251662E+00 
330550.00	5.254873E+00 
330560.00	5.258042E+00 
330570.00	5.261164E+00 
330580.00	5.264241E+00 
330590.00	5.267271E+00 
330600.00	5.270252E+00 
330610.00	5.273184E+00 
330620.00	5.276069E+00 
330630.00	5.278903E+00 
330640.00	5.281688E+00 
330650.00	5.284422E+00 
330660.00	5.287105E+00 
330670.00	5.289739E+00 
330680.00	5.292323E+00 
330690.00	5.294859E+00 
330700.00	5.297341E+00 
330710.00	5.299777E+00 
330720.00	5.302164E+00 
330730.00	5.304503E+00 
330740.00	5.306798E+00 
330750.00	5.309045E+00 
330760.00	5.311248E+00 
330770.00	5.313406E+00 
330780.00	5.315524E+00 
330790.00	5.317597E+00 
330800.00	5.319633E+00 
330810.00	5.321631E+00 
330820.00	5.323591E+00 
330830.00	5.325514E+00 
330840.00	5.327405E+00 
330850.00	5.329264E+00 
330860.00	5.331093E+00 
330870.00	5.332891E+00 
330880.00	5.334665E+00 
330890.00	5.336413E+00 
330900.00	5.338137E+00 
330910.00	5.339842E+00 
330920.00	5.341526E+00 
330930.00	5.343194E+00 
330940.00	5.344846E+00 
330950.00	5.346487E+00 
330960.00	5.348114E+00 
330970.00	5.349735E+00 
330980.00	5.351348E+00 
330990.00	5.352957E+00 
331000.00	5.354564E+00 
331010.00	5.356171E+00 
331020.00	5.357778E+00 
331030.00	5.359389E+00 
331040.00	5.361007E+00 
331050.00	5.362631E+00 
331060.00	5.364266E+00 
331070.00	5.365912E+00 
331080.00	5.367575E+00 
331090.00	5.369251E+00 
331100.00	5.370945E+00 
331110.00	5.372660E+00 
331120.00	5.374396E+00 
331130.00	5.376153E+00 
331140.00	5.377937E+00 
331150.00	5.379746E+00 
331160.00	5.381585E+00 
331170.00	5.383453E+00 
331180.00	5.385352E+00 
331190.00	5.387285E+00 
331200.00	5.389248E+00 
331210.00	5.391251E+00 
331220.00	5.393289E+00 
331230.00	5.395365E+00 
331240.00	5.397478E+00 
331250.00	5.399634E+00 
331260.00	5.401829E+00 
331270.00	5.404067E+00 
331280.00	5.406347E+00 
331290.00	5.408670E+00 
331300.00	5.411038E+00 
331310.00	5.413451E+00 
331320.00	5.415908E+00 
331330.00	5.418411E+00 
331340.00	5.420960E+00 
331350.00	5.423557E+00 
331360.00	5.426198E+00 
331370.00	5.428885E+00 
331380.00	5.431620E+00 
331390.00	5.434401E+00 
331400.00	5.436929E+00 
331410.00	5.439804E+00 
331420.00	5.442724E+00 
331430.00	5.445689E+00 
331440.00	5.448700E+00 
331450.00	5.451755E+00 
331460.00	5.454854E+00 
331470.00	5.457996E+00 
331480.00	5.461182E+00 
331490.00	5.464409E+00 
331500.00	5.467677E+00 
331510.00	5.470985E+00 
331520.00	5.474332E+00 
331530.00	5.477720E+00 
331540.00	5.481142E+00 
331550.00	5.484601E+00 
331560.00	5.488095E+00 
331570.00	5.491622E+00 
331580.00	5.495183E+00 
331590.00	5.498774E+00 
331600.00	5.502394E+00 
331610.00	5.506042E+00 
331620.00	5.509718E+00 
331630.00	5.513419E+00 
331640.00	5.517145E+00 
331650.00	5.520892E+00 
331660.00	5.524662E+00 
331670.00	5.528450E+00 
331680.00	5.532256E+00 
331690.00	5.536077E+00 
331700.00	5.539913E+00 
331710.00	5.543764E+00 
331720.00	5.547625E+00 
331730.00	5.551496E+00 
331740.00	5.555376E+00 
331750.00	5.559262E+00 
331760.00	5.563154E+00 
331770.00	5.567050E+00 
331780.00	5.570947E+00 
331790.00	5.574844E+00 
331800.00	5.578742E+00 
331810.00	5.582636E+00 
331820.00	5.586526E+00 
331830.00	5.590411E+00 
331840.00	5.594289E+00 
331850.00	5.598160E+00 
331860.00	5.602021E+00 
331870.00	5.605869E+00 
331880.00	5.609706E+00 
331890.00	5.613531E+00 
331900.00	5.617341E+00 
331910.00	5.621135E+00 
331920.00	5.624911E+00 
331930.00	5.628670E+00 
331940.00	5.632411E+00 
331950.00	5.636132E+00 
331960.00	5.639831E+00 
331970.00	5.643510E+00 
331980.00	5.647165E+00 
331990.00	5.650798E+00 
332000.00	5.654406E+00 
332010.00	5.657991E+00 
332020.00	5.661551E+00 
332030.00	5.665085E+00 
332040.00	5.668592E+00 
332050.00	5.672075E+00 
332060.00	5.675530E+00 
332070.00	5.678959E+00 
332080.00	5.682359E+00 
332090.00	5.685731E+00 
332100.00	5.689077E+00 
332110.00	5.692396E+00 
332120.00	5.695687E+00 
332130.00	5.698952E+00 
332140.00	5.702187E+00 
332150.00	5.705396E+00 
332160.00	5.708577E+00 
332170.00	5.711733E+00 
332180.00	5.714863E+00 
332190.00	5.717965E+00 
332200.00	5.721043E+00 
332210.00	5.724095E+00 
332220.00	5.727123E+00 
332230.00	5.730128E+00 
332240.00	5.733109E+00 
332250.00	5.736067E+00 
332260.00	5.739004E+00 
332270.00	5.741918E+00 
332280.00	5.744815E+00 
332290.00	5.747691E+00 
332300.00	5.750549E+00 
332310.00	5.753389E+00 
332320.00	5.756212E+00 
332330.00	5.759021E+00 
332340.00	5.761814E+00 
332350.00	5.764595E+00 
332360.00	5.767363E+00 
332370.00	5.770120E+00 
332380.00	5.772865E+00 
332390.00	5.775604E+00 
332400.00	5.778334E+00 
332410.00	5.781058E+00 
332420.00	5.783776E+00 
332430.00	5.786489E+00 
332440.00	5.789203E+00 
332450.00	5.791914E+00 
332460.00	5.794625E+00 
332470.00	5.797337E+00 
332480.00	5.800050E+00 
332490.00	5.802768E+00 
332500.00	5.805492E+00 
332510.00	5.808222E+00 
332520.00	5.810960E+00 
332530.00	5.813709E+00 
332540.00	5.816468E+00 
332550.00	5.819238E+00 
332560.00	5.822021E+00 
332570.00	5.824821E+00 
332580.00	5.827636E+00 
332590.00	5.830470E+00 
332600.00	5.833320E+00 
332610.00	5.836192E+00 
332620.00	5.839087E+00 
332630.00	5.842003E+00 
332640.00	5.844944E+00 
332650.00	5.847910E+00 
332660.00	5.850902E+00 
332670.00	5.853921E+00 
332680.00	5.856971E+00 
332690.00	5.860052E+00 
332700.00	5.863164E+00 
332710.00	5.866308E+00 
332720.00	5.869487E+00 
332730.00	5.872703E+00 
332740.00	5.875951E+00 
332750.00	5.879239E+00 
332760.00	5.882565E+00 
332770.00	5.885930E+00 
332780.00	5.889335E+00 
332790.00	5.892782E+00 
332800.00	5.896271E+00 
332810.00	5.899804E+00 
332820.00	5.903379E+00 
332830.00	5.907001E+00 
332840.00	5.910666E+00 
332850.00	5.914380E+00 
332860.00	5.918140E+00 
332870.00	5.921946E+00 
332880.00	5.925802E+00 
332890.00	5.929707E+00 
332900.00	5.933662E+00 
332910.00	5.937667E+00 
332920.00	5.941721E+00 
332930.00	5.945828E+00 
332940.00	5.949986E+00 
332950.00	5.954196E+00 
332960.00	5.958457E+00 
332970.00	5.962769E+00 
332980.00	5.967135E+00 
332990.00	5.971553E+00 
333000.00	5.976025E+00 
333010.00	5.980547E+00 
333020.00	5.985124E+00 
333030.00	5.989753E+00 
333040.00	5.994434E+00 
333050.00	5.999168E+00 
333060.00	6.003954E+00 
