#Beamline acceptance: 152 X 210 urad²
#Energy[eV]	Flux[ph/s/eV/100mA] 
119730.00	3.700225E+05 
119740.00	3.694885E+05 
119750.00	3.689559E+05 
119760.00	3.684241E+05 
119770.00	3.678930E+05 
119780.00	3.673626E+05 
119790.00	3.668332E+05 
119800.00	3.663043E+05 
119810.00	3.657764E+05 
119820.00	3.652492E+05 
119830.00	3.647223E+05 
119840.00	3.641966E+05 
119850.00	3.636716E+05 
119860.00	3.631473E+05 
119870.00	3.626239E+05 
119880.00	3.621012E+05 
119890.00	3.615794E+05 
119900.00	3.610582E+05 
119910.00	3.605379E+05 
119920.00	3.600182E+05 
119930.00	3.594989E+05 
119940.00	3.589807E+05 
119950.00	3.584633E+05 
119960.00	3.579465E+05 
119970.00	3.574307E+05 
119980.00	3.569156E+05 
119990.00	3.564011E+05 
120000.00	3.558874E+05 
120010.00	3.553744E+05 
120020.00	3.548618E+05 
120030.00	3.543502E+05 
120040.00	3.538394E+05 
120050.00	3.533295E+05 
120060.00	3.528203E+05 
120070.00	3.523115E+05 
120080.00	3.518038E+05 
120090.00	3.512967E+05 
120100.00	3.507904E+05 
120110.00	3.502841E+05 
120120.00	3.497794E+05 
120130.00	3.492752E+05 
120140.00	3.487715E+05 
120150.00	3.482687E+05 
120160.00	3.477667E+05 
120170.00	3.472653E+05 
120180.00	3.467648E+05 
120190.00	3.462649E+05 
120200.00	3.457654E+05 
120210.00	3.452669E+05 
120220.00	3.447690E+05 
120230.00	3.442719E+05 
120240.00	3.437757E+05 
120250.00	3.432801E+05 
120260.00	3.427852E+05 
120270.00	3.422912E+05 
120280.00	3.417977E+05 
120290.00	3.413046E+05 
120300.00	3.408126E+05 
120310.00	3.403213E+05 
120320.00	3.398306E+05 
120330.00	3.393408E+05 
120340.00	3.388518E+05 
120350.00	3.383633E+05 
120360.00	3.378756E+05 
120370.00	3.373887E+05 
120380.00	3.369019E+05 
120390.00	3.364163E+05 
120400.00	3.359316E+05 
120410.00	3.354474E+05 
120420.00	3.349640E+05 
120430.00	3.344814E+05 
120440.00	3.339993E+05 
120450.00	3.335181E+05 
120460.00	3.330377E+05 
120470.00	3.325574E+05 
120480.00	3.320782E+05 
120490.00	3.315997E+05 
120500.00	3.311219E+05 
120510.00	3.306448E+05 
120520.00	3.301685E+05 
120530.00	3.296929E+05 
120540.00	3.292180E+05 
120550.00	3.287437E+05 
120560.00	3.282698E+05 
120570.00	3.277969E+05 
120580.00	3.273247E+05 
120590.00	3.268532E+05 
120600.00	3.263823E+05 
120610.00	3.259122E+05 
120620.00	3.254425E+05 
120630.00	3.249740E+05 
120640.00	3.245057E+05 
120650.00	3.240380E+05 
120660.00	3.235712E+05 
120670.00	3.231051E+05 
120680.00	3.226395E+05 
120690.00	3.221747E+05 
120700.00	3.217105E+05 
120710.00	3.212471E+05 
120720.00	3.207843E+05 
120730.00	3.203221E+05 
120740.00	3.198604E+05 
120750.00	3.193994E+05 
120760.00	3.189391E+05 
120770.00	3.184796E+05 
120780.00	3.180206E+05 
120790.00	3.175623E+05 
120800.00	3.171047E+05 
120810.00	3.166478E+05 
120820.00	3.161914E+05 
120830.00	3.157354E+05 
120840.00	3.152805E+05 
120850.00	3.148260E+05 
120860.00	3.143723E+05 
120870.00	3.139192E+05 
120880.00	3.134667E+05 
120890.00	3.130149E+05 
120900.00	3.125638E+05 
120910.00	3.121133E+05 
120920.00	3.116634E+05 
120930.00	3.112143E+05 
120940.00	3.107656E+05 
120950.00	3.103177E+05 
120960.00	3.098704E+05 
120970.00	3.094238E+05 
120980.00	3.089779E+05 
120990.00	3.085325E+05 
121000.00	3.080879E+05 
121010.00	3.076438E+05 
121020.00	3.072001E+05 
121030.00	3.067573E+05 
121040.00	3.063152E+05 
121050.00	3.058738E+05 
121060.00	3.054329E+05 
121070.00	3.049928E+05 
121080.00	3.045534E+05 
121090.00	3.041145E+05 
121100.00	3.036759E+05 
121110.00	3.032383E+05 
121120.00	3.028013E+05 
121130.00	3.023651E+05 
121140.00	3.019293E+05 
121150.00	3.014943E+05 
121160.00	3.010599E+05 
121170.00	3.006262E+05 
121180.00	3.001930E+05 
121190.00	2.997602E+05 
121200.00	2.993284E+05 
121210.00	2.988972E+05 
121220.00	2.984666E+05 
121230.00	2.980366E+05 
121240.00	2.976072E+05 
121250.00	2.971785E+05 
121260.00	2.967504E+05 
121270.00	2.963230E+05 
121280.00	2.958957E+05 
121290.00	2.954696E+05 
121300.00	2.950439E+05 
121310.00	2.946188E+05 
121320.00	2.941944E+05 
121330.00	2.937706E+05 
121340.00	2.933476E+05 
121350.00	2.929250E+05 
121360.00	2.925030E+05 
121370.00	2.920813E+05 
121380.00	2.916605E+05 
121390.00	2.912405E+05 
121400.00	2.908210E+05 
121410.00	2.904020E+05 
121420.00	2.899836E+05 
121430.00	2.895658E+05 
121440.00	2.891489E+05 
121450.00	2.887324E+05 
121460.00	2.883159E+05 
121470.00	2.879006E+05 
121480.00	2.874858E+05 
121490.00	2.870717E+05 
121500.00	2.866581E+05 
121510.00	2.862451E+05 
121520.00	2.858326E+05 
121530.00	2.854209E+05 
121540.00	2.850098E+05 
121550.00	2.845988E+05 
121560.00	2.841886E+05 
121570.00	2.837793E+05 
121580.00	2.833705E+05 
121590.00	2.829623E+05 
121600.00	2.825545E+05 
121610.00	2.821474E+05 
121620.00	2.817410E+05 
121630.00	2.813350E+05 
121640.00	2.809294E+05 
121650.00	2.805246E+05 
121660.00	2.801205E+05 
121670.00	2.797170E+05 
121680.00	2.793140E+05 
121690.00	2.789116E+05 
121700.00	2.785097E+05 
121710.00	2.781086E+05 
121720.00	2.777075E+05 
121730.00	2.773074E+05 
121740.00	2.769079E+05 
121750.00	2.765090E+05 
121760.00	2.761106E+05 
121770.00	2.757128E+05 
121780.00	2.753157E+05 
121790.00	2.749190E+05 
121800.00	2.745230E+05 
121810.00	2.741272E+05 
121820.00	2.737323E+05 
121830.00	2.733380E+05 
121840.00	2.729442E+05 
121850.00	2.725510E+05 
121860.00	2.721584E+05 
121870.00	2.717663E+05 
121880.00	2.713748E+05 
121890.00	2.709839E+05 
121900.00	2.705932E+05 
121910.00	2.702034E+05 
121920.00	2.698142E+05 
121930.00	2.694255E+05 
121940.00	2.690374E+05 
121950.00	2.686498E+05 
121960.00	2.682628E+05 
121970.00	2.678763E+05 
121980.00	2.674904E+05 
121990.00	2.671048E+05 
122000.00	2.667200E+05 
122010.00	2.663358E+05 
122020.00	2.659521E+05 
122030.00	2.655690E+05 
122040.00	2.651864E+05 
122050.00	2.648044E+05 
122060.00	2.644229E+05 
122070.00	2.640420E+05 
122080.00	2.636613E+05 
122090.00	2.632815E+05 
122100.00	2.629022E+05 
122110.00	2.625234E+05 
122120.00	2.621453E+05 
122130.00	2.617676E+05 
122140.00	2.613906E+05 
122150.00	2.610140E+05 
122160.00	2.606380E+05 
122170.00	2.602622E+05 
122180.00	2.598874E+05 
122190.00	2.595129E+05 
122200.00	2.591391E+05 
122210.00	2.587658E+05 
122220.00	2.583930E+05 
122230.00	2.580208E+05 
122240.00	2.576491E+05 
122250.00	2.572780E+05 
122260.00	2.569071E+05 
122270.00	2.565371E+05 
122280.00	2.561676E+05 
122290.00	2.557986E+05 
122300.00	2.554301E+05 
122310.00	2.550623E+05 
122320.00	2.546948E+05 
122330.00	2.543281E+05 
122340.00	2.539618E+05 
122350.00	2.535958E+05 
122360.00	2.532305E+05 
122370.00	2.528659E+05 
122380.00	2.525017E+05 
122390.00	2.521381E+05 
122400.00	2.517750E+05 
122410.00	2.514124E+05 
122420.00	2.510504E+05 
122430.00	2.506889E+05 
122440.00	2.503277E+05 
122450.00	2.499673E+05 
122460.00	2.496073E+05 
122470.00	2.492479E+05 
122480.00	2.488890E+05 
122490.00	2.485307E+05 
122500.00	2.481729E+05 
122510.00	2.478156E+05 
122520.00	2.474588E+05 
122530.00	2.471023E+05 
122540.00	2.467465E+05 
122550.00	2.463913E+05 
122560.00	2.460366E+05 
122570.00	2.456823E+05 
122580.00	2.453286E+05 
122590.00	2.449754E+05 
122600.00	2.446228E+05 
122610.00	2.442706E+05 
122620.00	2.439187E+05 
122630.00	2.435675E+05 
122640.00	2.432168E+05 
122650.00	2.428667E+05 
122660.00	2.425170E+05 
122670.00	2.421678E+05 
122680.00	2.418192E+05 
122690.00	2.414710E+05 
122700.00	2.411234E+05 
122710.00	2.407759E+05 
122720.00	2.404292E+05 
122730.00	2.400830E+05 
122740.00	2.397373E+05 
122750.00	2.393921E+05 
122760.00	2.390474E+05 
122770.00	2.387032E+05 
122780.00	2.383593E+05 
122790.00	2.380162E+05 
122800.00	2.376732E+05 
122810.00	2.373309E+05 
122820.00	2.369890E+05 
122830.00	2.366477E+05 
122840.00	2.363068E+05 
122850.00	2.359665E+05 
122860.00	2.356266E+05 
122870.00	2.352872E+05 
122880.00	2.349483E+05 
122890.00	2.346096E+05 
122900.00	2.342716E+05 
122910.00	2.339341E+05 
122920.00	2.335970E+05 
122930.00	2.332605E+05 
122940.00	2.329244E+05 
122950.00	2.325888E+05 
122960.00	2.322537E+05 
122970.00	2.319191E+05 
122980.00	2.315847E+05 
122990.00	2.312510E+05 
123000.00	2.309179E+05 
123010.00	2.305852E+05 
123020.00	2.302530E+05 
123030.00	2.299211E+05 
123040.00	2.295898E+05 
123050.00	2.292590E+05 
123060.00	2.289288E+05 
123070.00	2.285987E+05 
123080.00	2.282693E+05 
123090.00	2.279405E+05 
123100.00	2.276121E+05 
123110.00	2.272842E+05 
123120.00	2.269567E+05 
123130.00	2.266297E+05 
123140.00	2.263033E+05 
123150.00	2.259774E+05 
123160.00	2.256516E+05 
123170.00	2.253267E+05 
123180.00	2.250020E+05 
123190.00	2.246780E+05 
123200.00	2.243544E+05 
123210.00	2.240312E+05 
123220.00	2.237087E+05 
123230.00	2.233865E+05 
123240.00	2.230648E+05 
123250.00	2.227435E+05 
123260.00	2.224227E+05 
123270.00	2.221025E+05 
123280.00	2.217827E+05 
123290.00	2.214634E+05 
123300.00	2.211446E+05 
123310.00	2.208262E+05 
123320.00	2.205083E+05 
123330.00	2.201909E+05 
123340.00	2.198738E+05 
123350.00	2.195573E+05 
123360.00	2.192412E+05 
123370.00	2.189257E+05 
123380.00	2.186106E+05 
123390.00	2.182960E+05 
123400.00	2.179818E+05 
123410.00	2.176681E+05 
123420.00	2.173549E+05 
123430.00	2.170422E+05 
123440.00	2.167297E+05 
123450.00	2.164179E+05 
123460.00	2.161064E+05 
123470.00	2.157954E+05 
123480.00	2.154849E+05 
123490.00	2.151748E+05 
123500.00	2.148649E+05 
123510.00	2.145558E+05 
123520.00	2.142471E+05 
123530.00	2.139388E+05 
123540.00	2.136309E+05 
123550.00	2.133235E+05 
123560.00	2.130166E+05 
123570.00	2.127100E+05 
123580.00	2.124040E+05 
123590.00	2.120982E+05 
123600.00	2.117929E+05 
123610.00	2.114881E+05 
123620.00	2.111839E+05 
123630.00	2.108800E+05 
123640.00	2.105765E+05 
123650.00	2.102735E+05 
123660.00	2.099710E+05 
123670.00	2.096688E+05 
123680.00	2.093669E+05 
123690.00	2.090657E+05 
123700.00	2.087648E+05 
123710.00	2.084644E+05 
123720.00	2.081644E+05 
123730.00	2.078648E+05 
123740.00	2.075657E+05 
123750.00	2.072671E+05 
123760.00	2.069689E+05 
123770.00	2.066708E+05 
123780.00	2.063735E+05 
123790.00	2.060764E+05 
123800.00	2.057799E+05 
123810.00	2.054838E+05 
123820.00	2.051880E+05 
123830.00	2.048928E+05 
123840.00	2.045979E+05 
123850.00	2.043035E+05 
123860.00	2.040093E+05 
123870.00	2.037157E+05 
123880.00	2.034226E+05 
123890.00	2.031298E+05 
123900.00	2.028375E+05 
123910.00	2.025456E+05 
123920.00	2.022541E+05 
123930.00	2.019631E+05 
123940.00	2.016724E+05 
123950.00	2.013820E+05 
123960.00	2.010923E+05 
123970.00	2.008029E+05 
123980.00	2.005139E+05 
123990.00	2.002254E+05 
124000.00	1.999372E+05 
124010.00	1.996495E+05 
124020.00	1.993622E+05 
124030.00	1.990754E+05 
124040.00	1.987886E+05 
124050.00	1.985026E+05 
124060.00	1.982169E+05 
124070.00	1.979316E+05 
124080.00	1.976468E+05 
124090.00	1.973624E+05 
124100.00	1.970784E+05 
124110.00	1.967948E+05 
124120.00	1.965116E+05 
124130.00	1.962286E+05 
124140.00	1.959463E+05 
124150.00	1.956642E+05 
124160.00	1.953827E+05 
124170.00	1.951015E+05 
124180.00	1.948207E+05 
124190.00	1.945404E+05 
124200.00	1.942603E+05 
124210.00	1.939808E+05 
124220.00	1.937014E+05 
124230.00	1.934227E+05 
124240.00	1.931442E+05 
124250.00	1.928663E+05 
124260.00	1.925887E+05 
124270.00	1.923116E+05 
124280.00	1.920348E+05 
124290.00	1.917583E+05 
124300.00	1.914823E+05 
124310.00	1.912065E+05 
124320.00	1.909313E+05 
124330.00	1.906566E+05 
124340.00	1.903821E+05 
124350.00	1.901080E+05 
124360.00	1.898344E+05 
124370.00	1.895611E+05 
124380.00	1.892882E+05 
124390.00	1.890158E+05 
124400.00	1.887435E+05 
124410.00	1.884719E+05 
124420.00	1.882006E+05 
124430.00	1.879296E+05 
124440.00	1.876590E+05 
124450.00	1.873889E+05 
124460.00	1.871191E+05 
124470.00	1.868498E+05 
124480.00	1.865808E+05 
124490.00	1.863120E+05 
124500.00	1.860438E+05 
124510.00	1.857760E+05 
124520.00	1.855086E+05 
124530.00	1.852415E+05 
124540.00	1.849748E+05 
124550.00	1.847085E+05 
124560.00	1.844426E+05 
124570.00	1.841771E+05 
124580.00	1.839118E+05 
124590.00	1.836471E+05 
124600.00	1.833827E+05 
124610.00	1.831187E+05 
124620.00	1.828551E+05 
124630.00	1.825919E+05 
124640.00	1.823291E+05 
124650.00	1.820666E+05 
124660.00	1.818045E+05 
124670.00	1.815426E+05 
124680.00	1.812813E+05 
124690.00	1.810204E+05 
124700.00	1.807599E+05 
124710.00	1.804997E+05 
124720.00	1.802399E+05 
124730.00	1.799805E+05 
124740.00	1.797214E+05 
124750.00	1.794627E+05 
124760.00	1.792043E+05 
124770.00	1.789463E+05 
124780.00	1.786888E+05 
124790.00	1.784316E+05 
124800.00	1.781748E+05 
124810.00	1.779185E+05 
124820.00	1.776624E+05 
124830.00	1.774067E+05 
124840.00	1.771514E+05 
124850.00	1.768963E+05 
124860.00	1.766417E+05 
124870.00	1.763875E+05 
124880.00	1.761338E+05 
124890.00	1.758803E+05 
124900.00	1.756272E+05 
124910.00	1.753745E+05 
124920.00	1.751222E+05 
124930.00	1.748702E+05 
124940.00	1.746183E+05 
124950.00	1.743671E+05 
124960.00	1.741162E+05 
124970.00	1.738657E+05 
124980.00	1.736155E+05 
124990.00	1.733657E+05 
125000.00	1.731163E+05 
125010.00	1.728673E+05 
125020.00	1.726186E+05 
125030.00	1.723700E+05 
125040.00	1.721220E+05 
125050.00	1.718743E+05 
125060.00	1.716271E+05 
125070.00	1.713802E+05 
125080.00	1.711336E+05 
125090.00	1.708874E+05 
125100.00	1.706415E+05 
125110.00	1.703960E+05 
125120.00	1.701507E+05 
125130.00	1.699059E+05 
125140.00	1.696614E+05 
125150.00	1.694174E+05 
125160.00	1.691736E+05 
125170.00	1.689302E+05 
125180.00	1.686872E+05 
125190.00	1.684445E+05 
125200.00	1.682022E+05 
125210.00	1.679602E+05 
125220.00	1.677186E+05 
125230.00	1.674773E+05 
125240.00	1.672363E+05 
125250.00	1.669958E+05 
125260.00	1.667555E+05 
125270.00	1.665156E+05 
125280.00	1.662759E+05 
125290.00	1.660367E+05 
125300.00	1.657978E+05 
125310.00	1.655593E+05 
125320.00	1.653212E+05 
125330.00	1.650833E+05 
125340.00	1.648459E+05 
125350.00	1.646088E+05 
125360.00	1.643720E+05 
125370.00	1.641353E+05 
125380.00	1.638993E+05 
125390.00	1.636635E+05 
125400.00	1.634281E+05 
125410.00	1.631930E+05 
125420.00	1.629583E+05 
125430.00	1.627238E+05 
125440.00	1.624898E+05 
125450.00	1.622561E+05 
125460.00	1.620225E+05 
125470.00	1.617894E+05 
125480.00	1.615567E+05 
125490.00	1.613244E+05 
125500.00	1.610923E+05 
125510.00	1.608605E+05 
125520.00	1.606291E+05 
125530.00	1.603981E+05 
125540.00	1.601673E+05 
125550.00	1.599368E+05 
125560.00	1.597066E+05 
125570.00	1.594769E+05 
125580.00	1.592475E+05 
125590.00	1.590184E+05 
125600.00	1.587895E+05 
125610.00	1.585611E+05 
125620.00	1.583330E+05 
125630.00	1.581051E+05 
125640.00	1.578774E+05 
125650.00	1.576503E+05 
125660.00	1.574234E+05 
125670.00	1.571969E+05 
125680.00	1.569706E+05 
125690.00	1.567447E+05 
125700.00	1.565191E+05 
125710.00	1.562939E+05 
125720.00	1.560690E+05 
125730.00	1.558442E+05 
125740.00	1.556198E+05 
125750.00	1.553958E+05 
125760.00	1.551722E+05 
125770.00	1.549489E+05 
125780.00	1.547258E+05 
125790.00	1.545031E+05 
125800.00	1.542808E+05 
125810.00	1.540586E+05 
125820.00	1.538368E+05 
125830.00	1.536153E+05 
125840.00	1.533942E+05 
125850.00	1.531734E+05 
125860.00	1.529530E+05 
125870.00	1.527329E+05 
125880.00	1.525130E+05 
125890.00	1.522935E+05 
125900.00	1.520743E+05 
125910.00	1.518552E+05 
125920.00	1.516367E+05 
125930.00	1.514185E+05 
125940.00	1.512005E+05 
125950.00	1.509830E+05 
125960.00	1.507657E+05 
125970.00	1.505487E+05 
125980.00	1.503321E+05 
125990.00	1.501157E+05 
126000.00	1.498995E+05 
126010.00	1.496838E+05 
126020.00	1.494684E+05 
126030.00	1.492534E+05 
126040.00	1.490386E+05 
126050.00	1.488241E+05 
126060.00	1.486100E+05 
126070.00	1.483962E+05 
126080.00	1.481826E+05 
126090.00	1.479693E+05 
126100.00	1.477563E+05 
126110.00	1.475438E+05 
126120.00	1.473315E+05 
126130.00	1.471196E+05 
126140.00	1.469080E+05 
126150.00	1.466965E+05 
126160.00	1.464855E+05 
126170.00	1.462748E+05 
126180.00	1.460641E+05 
126190.00	1.458540E+05 
126200.00	1.456442E+05 
126210.00	1.454347E+05 
126220.00	1.452255E+05 
126230.00	1.450166E+05 
126240.00	1.448080E+05 
126250.00	1.445997E+05 
126260.00	1.443916E+05 
126270.00	1.441837E+05 
126280.00	1.439763E+05 
126290.00	1.437693E+05 
126300.00	1.435625E+05 
126310.00	1.433559E+05 
126320.00	1.431498E+05 
126330.00	1.429439E+05 
126340.00	1.427382E+05 
126350.00	1.425329E+05 
126360.00	1.423277E+05 
126370.00	1.421230E+05 
126380.00	1.419186E+05 
126390.00	1.417144E+05 
126400.00	1.415106E+05 
126410.00	1.413071E+05 
126420.00	1.411038E+05 
126430.00	1.409009E+05 
126440.00	1.406982E+05 
126450.00	1.404957E+05 
126460.00	1.402936E+05 
126470.00	1.400918E+05 
126480.00	1.398904E+05 
126490.00	1.396892E+05 
126500.00	1.394883E+05 
126510.00	1.392877E+05 
126520.00	1.390873E+05 
126530.00	1.388873E+05 
126540.00	1.386874E+05 
126550.00	1.384879E+05 
126560.00	1.382887E+05 
126570.00	1.380898E+05 
126580.00	1.378912E+05 
126590.00	1.376929E+05 
126600.00	1.374949E+05 
126610.00	1.372971E+05 
126620.00	1.370997E+05 
126630.00	1.369023E+05 
126640.00	1.367054E+05 
126650.00	1.365088E+05 
126660.00	1.363124E+05 
126670.00	1.361163E+05 
126680.00	1.359206E+05 
126690.00	1.357251E+05 
126700.00	1.355298E+05 
126710.00	1.353349E+05 
126720.00	1.351401E+05 
126730.00	1.349457E+05 
126740.00	1.347516E+05 
126750.00	1.345577E+05 
126760.00	1.343641E+05 
126770.00	1.341708E+05 
126780.00	1.339778E+05 
126790.00	1.337851E+05 
126800.00	1.335926E+05 
126810.00	1.334003E+05 
126820.00	1.332084E+05 
126830.00	1.330167E+05 
126840.00	1.328253E+05 
126850.00	1.326342E+05 
126860.00	1.324433E+05 
126870.00	1.322527E+05 
126880.00	1.320624E+05 
126890.00	1.318724E+05 
126900.00	1.316825E+05 
126910.00	1.314930E+05 
126920.00	1.313038E+05 
126930.00	1.311149E+05 
126940.00	1.309262E+05 
126950.00	1.307378E+05 
126960.00	1.305497E+05 
126970.00	1.303618E+05 
126980.00	1.301742E+05 
126990.00	1.299868E+05 
127000.00	1.297996E+05 
127010.00	1.296129E+05 
127020.00	1.294264E+05 
127030.00	1.292402E+05 
127040.00	1.290542E+05 
127050.00	1.288684E+05 
127060.00	1.286830E+05 
127070.00	1.284978E+05 
127080.00	1.283129E+05 
127090.00	1.281281E+05 
127100.00	1.279438E+05 
127110.00	1.277596E+05 
127120.00	1.275758E+05 
127130.00	1.273922E+05 
127140.00	1.272089E+05 
127150.00	1.270259E+05 
127160.00	1.268430E+05 
127170.00	1.266605E+05 
127180.00	1.264781E+05 
127190.00	1.262961E+05 
127200.00	1.261143E+05 
127210.00	1.259328E+05 
127220.00	1.257516E+05 
127230.00	1.255706E+05 
127240.00	1.253899E+05 
127250.00	1.252094E+05 
127260.00	1.250292E+05 
127270.00	1.248491E+05 
127280.00	1.246694E+05 
127290.00	1.244900E+05 
127300.00	1.243108E+05 
127310.00	1.241318E+05 
127320.00	1.239532E+05 
127330.00	1.237747E+05 
127340.00	1.235966E+05 
127350.00	1.234186E+05 
127360.00	1.232408E+05 
127370.00	1.230635E+05 
127380.00	1.228863E+05 
127390.00	1.227094E+05 
127400.00	1.225327E+05 
127410.00	1.223563E+05 
127420.00	1.221802E+05 
127430.00	1.220043E+05 
127440.00	1.218286E+05 
127450.00	1.216532E+05 
127460.00	1.214780E+05 
127470.00	1.213032E+05 
127480.00	1.211286E+05 
127490.00	1.209542E+05 
127500.00	1.207800E+05 
127510.00	1.206062E+05 
127520.00	1.204326E+05 
127530.00	1.202592E+05 
127540.00	1.200860E+05 
127550.00	1.199132E+05 
127560.00	1.197406E+05 
127570.00	1.195682E+05 
127580.00	1.193962E+05 
127590.00	1.192243E+05 
127600.00	1.190528E+05 
127610.00	1.188815E+05 
127620.00	1.187104E+05 
127630.00	1.185394E+05 
127640.00	1.183689E+05 
127650.00	1.181986E+05 
127660.00	1.180286E+05 
127670.00	1.178588E+05 
127680.00	1.176892E+05 
127690.00	1.175199E+05 
127700.00	1.173509E+05 
127710.00	1.171821E+05 
127720.00	1.170135E+05 
127730.00	1.168452E+05 
127740.00	1.166771E+05 
127750.00	1.165094E+05 
127760.00	1.163418E+05 
127770.00	1.161745E+05 
127780.00	1.160075E+05 
127790.00	1.158407E+05 
127800.00	1.156741E+05 
127810.00	1.155076E+05 
127820.00	1.153416E+05 
127830.00	1.151758E+05 
127840.00	1.150102E+05 
127850.00	1.148448E+05 
127860.00	1.146798E+05 
127870.00	1.145149E+05 
127880.00	1.143503E+05 
127890.00	1.141859E+05 
127900.00	1.140216E+05 
127910.00	1.138578E+05 
127920.00	1.136941E+05 
127930.00	1.135307E+05 
127940.00	1.133674E+05 
127950.00	1.132044E+05 
127960.00	1.130417E+05 
127970.00	1.128792E+05 
127980.00	1.127169E+05 
127990.00	1.125547E+05 
128000.00	1.123930E+05 
128010.00	1.122314E+05 
128020.00	1.120700E+05 
128030.00	1.119089E+05 
128040.00	1.117480E+05 
128050.00	1.115874E+05 
128060.00	1.114269E+05 
128070.00	1.112668E+05 
128080.00	1.111067E+05 
128090.00	1.109470E+05 
128100.00	1.107875E+05 
128110.00	1.106282E+05 
128120.00	1.104692E+05 
128130.00	1.103103E+05 
128140.00	1.101517E+05 
128150.00	1.099934E+05 
128160.00	1.098352E+05 
128170.00	1.096772E+05 
128180.00	1.095195E+05 
128190.00	1.093621E+05 
128200.00	1.092048E+05 
128210.00	1.090478E+05 
128220.00	1.088910E+05 
128230.00	1.087345E+05 
128240.00	1.085781E+05 
128250.00	1.084220E+05 
128260.00	1.082661E+05 
128270.00	1.081104E+05 
128280.00	1.079550E+05 
128290.00	1.077998E+05 
128300.00	1.076448E+05 
128310.00	1.074901E+05 
128320.00	1.073355E+05 
128330.00	1.071812E+05 
128340.00	1.070271E+05 
128350.00	1.068731E+05 
128360.00	1.067195E+05 
128370.00	1.065661E+05 
128380.00	1.064129E+05 
128390.00	1.062599E+05 
128400.00	1.061071E+05 
128410.00	1.059545E+05 
128420.00	1.058022E+05 
128430.00	1.056501E+05 
128440.00	1.054981E+05 
128450.00	1.053464E+05 
128460.00	1.051950E+05 
128470.00	1.050437E+05 
128480.00	1.048927E+05 
128490.00	1.047418E+05 
128500.00	1.045912E+05 
128510.00	1.044408E+05 
