#APU18, K = 2.026028
#Energy[eV]	Flux[ph/s/eV/100mA] 
335670.00	7.476559E-02 
335680.00	7.466245E-02 
335690.00	7.455664E-02 
335700.00	7.444817E-02 
335710.00	7.433710E-02 
335720.00	7.422350E-02 
335730.00	7.410746E-02 
335740.00	7.398901E-02 
335750.00	7.386824E-02 
335760.00	7.374518E-02 
335770.00	7.361994E-02 
335780.00	7.349258E-02 
335790.00	7.336316E-02 
335800.00	7.323175E-02 
335810.00	7.309842E-02 
335820.00	7.296328E-02 
335830.00	7.282639E-02 
335840.00	7.268780E-02 
335850.00	7.254765E-02 
335860.00	7.240595E-02 
335870.00	7.226284E-02 
335880.00	7.211836E-02 
335890.00	7.197263E-02 
335900.00	7.182570E-02 
335910.00	7.167765E-02 
335920.00	7.152860E-02 
335930.00	7.137861E-02 
335940.00	7.122776E-02 
335950.00	7.107617E-02 
335960.00	7.092387E-02 
335970.00	7.077101E-02 
335980.00	7.061761E-02 
335990.00	7.046381E-02 
336000.00	7.030966E-02 
336010.00	7.015531E-02 
336020.00	7.000075E-02 
336030.00	6.984609E-02 
336040.00	6.969146E-02 
336050.00	6.953689E-02 
336060.00	6.938250E-02 
336070.00	6.922837E-02 
336080.00	6.907456E-02 
336090.00	6.892117E-02 
336100.00	6.876828E-02 
336110.00	6.861594E-02 
336120.00	6.846425E-02 
336130.00	6.831332E-02 
336140.00	6.816317E-02 
336150.00	6.801389E-02 
336160.00	6.786558E-02 
336170.00	6.771829E-02 
336180.00	6.757211E-02 
336190.00	6.742705E-02 
336200.00	6.728326E-02 
336210.00	6.714075E-02 
336220.00	6.699959E-02 
336230.00	6.685988E-02 
336240.00	6.672166E-02 
336250.00	6.658498E-02 
336260.00	6.644990E-02 
336270.00	6.631648E-02 
336280.00	6.618479E-02 
336290.00	6.605487E-02 
336300.00	6.592678E-02 
336310.00	6.580054E-02 
336320.00	6.567624E-02 
336330.00	6.555390E-02 
336340.00	6.543355E-02 
336350.00	6.531530E-02 
336360.00	6.519911E-02 
336370.00	6.508506E-02 
336380.00	6.497318E-02 
336390.00	6.486348E-02 
336400.00	6.475606E-02 
336410.00	6.465087E-02 
336420.00	6.454801E-02 
336430.00	6.444745E-02 
336440.00	6.434923E-02 
336450.00	6.425339E-02 
336460.00	6.415994E-02 
336470.00	6.406893E-02 
336480.00	6.398034E-02 
336490.00	6.389420E-02 
336500.00	6.381051E-02 
336510.00	6.372933E-02 
336520.00	6.365061E-02 
336530.00	6.357441E-02 
336540.00	6.350072E-02 
336550.00	6.342954E-02 
336560.00	6.336085E-02 
336570.00	6.329473E-02 
336580.00	6.323111E-02 
336590.00	6.317002E-02 
336600.00	6.311146E-02 
336610.00	6.305542E-02 
336620.00	6.300191E-02 
336630.00	6.295093E-02 
336640.00	6.290245E-02 
336650.00	6.285647E-02 
336660.00	6.281300E-02 
336670.00	6.277201E-02 
336680.00	6.273350E-02 
336690.00	6.269747E-02 
336700.00	6.266387E-02 
336710.00	6.263272E-02 
336720.00	6.260404E-02 
336730.00	6.257774E-02 
336740.00	6.255385E-02 
336750.00	6.253235E-02 
336760.00	6.251321E-02 
336770.00	6.249644E-02 
336780.00	6.248199E-02 
336790.00	6.246987E-02 
336800.00	6.246002E-02 
336810.00	6.245246E-02 
336820.00	6.244719E-02 
336830.00	6.244413E-02 
336840.00	6.244328E-02 
336850.00	6.244467E-02 
336860.00	6.244819E-02 
336870.00	6.245392E-02 
336880.00	6.246176E-02 
336890.00	6.247172E-02 
336900.00	6.248376E-02 
336910.00	6.249790E-02 
336920.00	6.251410E-02 
336930.00	6.253231E-02 
336940.00	6.255254E-02 
336950.00	6.257475E-02 
336960.00	6.259893E-02 
336970.00	6.262506E-02 
336980.00	6.265314E-02 
336990.00	6.268310E-02 
337000.00	6.271496E-02 
337010.00	6.274868E-02 
337020.00	6.278425E-02 
337030.00	6.282165E-02 
337040.00	6.286085E-02 
337050.00	6.290183E-02 
337060.00	6.294460E-02 
337070.00	6.298911E-02 
337080.00	6.303535E-02 
337090.00	6.308332E-02 
337100.00	6.313296E-02 
337110.00	6.318428E-02 
337120.00	6.323726E-02 
337130.00	6.329191E-02 
337140.00	6.334774E-02 
337150.00	6.340561E-02 
337160.00	6.346507E-02 
337170.00	6.352611E-02 
337180.00	6.358873E-02 
337190.00	6.365287E-02 
337200.00	6.371856E-02 
337210.00	6.378576E-02 
337220.00	6.385445E-02 
337230.00	6.392465E-02 
337240.00	6.399630E-02 
337250.00	6.406940E-02 
337260.00	6.414398E-02 
337270.00	6.421996E-02 
337280.00	6.429737E-02 
337290.00	6.437619E-02 
337300.00	6.445637E-02 
337310.00	6.453795E-02 
337320.00	6.462088E-02 
337330.00	6.470516E-02 
337340.00	6.479076E-02 
337350.00	6.487767E-02 
337360.00	6.496591E-02 
337370.00	6.505542E-02 
337380.00	6.514620E-02 
337390.00	6.523824E-02 
337400.00	6.533154E-02 
337410.00	6.542604E-02 
337420.00	6.552177E-02 
337430.00	6.561869E-02 
337440.00	6.571679E-02 
337450.00	6.581606E-02 
337460.00	6.591648E-02 
337470.00	6.601801E-02 
337480.00	6.612065E-02 
337490.00	6.622438E-02 
337500.00	6.632918E-02 
337510.00	6.643504E-02 
337520.00	6.654192E-02 
337530.00	6.664983E-02 
337540.00	6.675870E-02 
337550.00	6.686854E-02 
337560.00	6.697931E-02 
337570.00	6.709142E-02 
337580.00	6.720403E-02 
337590.00	6.731746E-02 
337600.00	6.743174E-02 
337610.00	6.754685E-02 
337620.00	6.766270E-02 
337630.00	6.777935E-02 
337640.00	6.789666E-02 
337650.00	6.801471E-02 
337660.00	6.813339E-02 
337670.00	6.825270E-02 
337680.00	6.837263E-02 
337690.00	6.849305E-02 
337700.00	6.861406E-02 
337710.00	6.873549E-02 
337720.00	6.885739E-02 
337730.00	6.897970E-02 
337740.00	6.910235E-02 
337750.00	6.922533E-02 
337760.00	6.934862E-02 
337770.00	6.947212E-02 
337780.00	6.959583E-02 
337790.00	6.971966E-02 
337800.00	6.984359E-02 
337810.00	6.996760E-02 
337820.00	7.009158E-02 
337830.00	7.021557E-02 
337840.00	7.033943E-02 
337850.00	7.046315E-02 
337860.00	7.058667E-02 
337870.00	7.070993E-02 
337880.00	7.083289E-02 
337890.00	7.095550E-02 
337900.00	7.107770E-02 
337910.00	7.119944E-02 
337920.00	7.132063E-02 
337930.00	7.144124E-02 
337940.00	7.156123E-02 
337950.00	7.168049E-02 
337960.00	7.179902E-02 
337970.00	7.191672E-02 
337980.00	7.203355E-02 
337990.00	7.214944E-02 
338000.00	7.226432E-02 
338010.00	7.237814E-02 
338020.00	7.249084E-02 
338030.00	7.260235E-02 
338040.00	7.271261E-02 
338050.00	7.282158E-02 
338060.00	7.292918E-02 
338070.00	7.303534E-02 
338080.00	7.314000E-02 
338090.00	7.324310E-02 
338100.00	7.334460E-02 
338110.00	7.344441E-02 
338120.00	7.354248E-02 
338130.00	7.363876E-02 
338140.00	7.373317E-02 
338150.00	7.382564E-02 
338160.00	7.391616E-02 
338170.00	7.400464E-02 
338180.00	7.409100E-02 
338190.00	7.417523E-02 
338200.00	7.425723E-02 
338210.00	7.433696E-02 
338220.00	7.441438E-02 
338230.00	7.448941E-02 
338240.00	7.456204E-02 
338250.00	7.463218E-02 
338260.00	7.469979E-02 
338270.00	7.476483E-02 
338280.00	7.482722E-02 
338290.00	7.488695E-02 
338300.00	7.494397E-02 
338310.00	7.499823E-02 
338320.00	7.504968E-02 
338330.00	7.509830E-02 
338340.00	7.514405E-02 
338350.00	7.518688E-02 
338360.00	7.522673E-02 
338370.00	7.526365E-02 
338380.00	7.529749E-02 
338390.00	7.532833E-02 
338400.00	7.535608E-02 
338410.00	7.538074E-02 
338420.00	7.540227E-02 
338430.00	7.542068E-02 
338440.00	7.543591E-02 
338450.00	7.544798E-02 
338460.00	7.545684E-02 
338470.00	7.546250E-02 
338480.00	7.546495E-02 
338490.00	7.546418E-02 
338500.00	7.546018E-02 
338510.00	7.545294E-02 
338520.00	7.544248E-02 
338530.00	7.542877E-02 
338540.00	7.541185E-02 
338550.00	7.539170E-02 
338560.00	7.536832E-02 
338570.00	7.534178E-02 
338580.00	7.531204E-02 
338590.00	7.527912E-02 
338600.00	7.524302E-02 
338610.00	7.520381E-02 
338620.00	7.516151E-02 
338630.00	7.511608E-02 
338640.00	7.506761E-02 
338650.00	7.501613E-02 
338660.00	7.496161E-02 
338670.00	7.490418E-02 
338680.00	7.484379E-02 
338690.00	7.478044E-02 
338700.00	7.471437E-02 
338710.00	7.464542E-02 
338720.00	7.457375E-02 
338730.00	7.449936E-02 
338740.00	7.442232E-02 
338750.00	7.434266E-02 
338760.00	7.426046E-02 
338770.00	7.417576E-02 
338780.00	7.408860E-02 
338790.00	7.399907E-02 
338800.00	7.390721E-02 
338810.00	7.381311E-02 
338820.00	7.371681E-02 
338830.00	7.361837E-02 
338840.00	7.351786E-02 
338850.00	7.341541E-02 
338860.00	7.331099E-02 
338870.00	7.320472E-02 
338880.00	7.309668E-02 
338890.00	7.298694E-02 
338900.00	7.287560E-02 
338910.00	7.276269E-02 
338920.00	7.264830E-02 
338930.00	7.253254E-02 
338940.00	7.241544E-02 
338950.00	7.229712E-02 
338960.00	7.217766E-02 
338970.00	7.205711E-02 
338980.00	7.193557E-02 
338990.00	7.181315E-02 
339000.00	7.168988E-02 
339010.00	7.156589E-02 
339020.00	7.144125E-02 
339030.00	7.131604E-02 
339040.00	7.119036E-02 
339050.00	7.106424E-02 
339060.00	7.093783E-02 
339070.00	7.081117E-02 
339080.00	7.068438E-02 
339090.00	7.055754E-02 
339100.00	7.043073E-02 
339110.00	7.030398E-02 
339120.00	7.017747E-02 
339130.00	7.005121E-02 
339140.00	6.992531E-02 
339150.00	6.979984E-02 
339160.00	6.967488E-02 
339170.00	6.955052E-02 
339180.00	6.942682E-02 
339190.00	6.930389E-02 
339200.00	6.918179E-02 
339210.00	6.906061E-02 
339220.00	6.894039E-02 
339230.00	6.882125E-02 
339240.00	6.870324E-02 
339250.00	6.858641E-02 
339260.00	6.847088E-02 
339270.00	6.835670E-02 
339280.00	6.824392E-02 
339290.00	6.813261E-02 
339300.00	6.802285E-02 
339310.00	6.791473E-02 
339320.00	6.780825E-02 
339330.00	6.770350E-02 
339340.00	6.760055E-02 
339350.00	6.749946E-02 
339360.00	6.740025E-02 
339370.00	6.730304E-02 
339380.00	6.720780E-02 
339390.00	6.711466E-02 
339400.00	6.702362E-02 
339410.00	6.693476E-02 
339420.00	6.684809E-02 
339430.00	6.676366E-02 
339440.00	6.668152E-02 
339450.00	6.660174E-02 
339460.00	6.652429E-02 
339470.00	6.644929E-02 
339480.00	6.637673E-02 
339490.00	6.630662E-02 
339500.00	6.623904E-02 
339510.00	6.617400E-02 
339520.00	6.611151E-02 
339530.00	6.605160E-02 
339540.00	6.599431E-02 
339550.00	6.593965E-02 
339560.00	6.588763E-02 
339570.00	6.583832E-02 
339580.00	6.579168E-02 
339590.00	6.574773E-02 
339600.00	6.570648E-02 
339610.00	6.566799E-02 
339620.00	6.563221E-02 
339630.00	6.559918E-02 
339640.00	6.556887E-02 
339650.00	6.554134E-02 
339660.00	6.551654E-02 
339670.00	6.549450E-02 
339680.00	6.547518E-02 
339690.00	6.545865E-02 
339700.00	6.544481E-02 
339710.00	6.543373E-02 
339720.00	6.542537E-02 
339730.00	6.541971E-02 
339740.00	6.541678E-02 
339750.00	6.541652E-02 
339760.00	6.541895E-02 
339770.00	6.542402E-02 
339780.00	6.543174E-02 
339790.00	6.544209E-02 
339800.00	6.545505E-02 
339810.00	6.547057E-02 
339820.00	6.548865E-02 
339830.00	6.550928E-02 
339840.00	6.553242E-02 
339850.00	6.555802E-02 
339860.00	6.558611E-02 
339870.00	6.561660E-02 
339880.00	6.564951E-02 
339890.00	6.568477E-02 
339900.00	6.572237E-02 
339910.00	6.576227E-02 
339920.00	6.580445E-02 
339930.00	6.584885E-02 
339940.00	6.589546E-02 
339950.00	6.594421E-02 
339960.00	6.599511E-02 
339970.00	6.604807E-02 
339980.00	6.610309E-02 
339990.00	6.616012E-02 
340000.00	6.621912E-02 
340010.00	6.628005E-02 
340020.00	6.634286E-02 
340030.00	6.640750E-02 
340040.00	6.647397E-02 
340050.00	6.654219E-02 
340060.00	6.661210E-02 
340070.00	6.668370E-02 
340080.00	6.675693E-02 
340090.00	6.683172E-02 
340100.00	6.690806E-02 
340110.00	6.698589E-02 
340120.00	6.706516E-02 
340130.00	6.714584E-02 
340140.00	6.722785E-02 
340150.00	6.731120E-02 
340160.00	6.739579E-02 
340170.00	6.748160E-02 
340180.00	6.756856E-02 
340190.00	6.765665E-02 
340200.00	6.774583E-02 
340210.00	6.783602E-02 
340220.00	6.792720E-02 
340230.00	6.801930E-02 
340240.00	6.811230E-02 
340250.00	6.820567E-02 
340260.00	6.830028E-02 
340270.00	6.839565E-02 
340280.00	6.849174E-02 
340290.00	6.858846E-02 
340300.00	6.868580E-02 
340310.00	6.878371E-02 
340320.00	6.888212E-02 
340330.00	6.898100E-02 
340340.00	6.908032E-02 
340350.00	6.918004E-02 
340360.00	6.928008E-02 
340370.00	6.938042E-02 
340380.00	6.948102E-02 
340390.00	6.958184E-02 
340400.00	6.968280E-02 
340410.00	6.978389E-02 
340420.00	6.988509E-02 
340430.00	6.998631E-02 
340440.00	7.008753E-02 
340450.00	7.018870E-02 
340460.00	7.028982E-02 
340470.00	7.039081E-02 
340480.00	7.049163E-02 
340490.00	7.059228E-02 
340500.00	7.069268E-02 
340510.00	7.079280E-02 
340520.00	7.089264E-02 
340530.00	7.099211E-02 
340540.00	7.109123E-02 
340550.00	7.118990E-02 
340560.00	7.128815E-02 
340570.00	7.138590E-02 
340580.00	7.148312E-02 
340590.00	7.157982E-02 
340600.00	7.167592E-02 
340610.00	7.177141E-02 
340620.00	7.186623E-02 
340630.00	7.196042E-02 
340640.00	7.205388E-02 
340650.00	7.214660E-02 
340660.00	7.223855E-02 
340670.00	7.232973E-02 
340680.00	7.242043E-02 
340690.00	7.250992E-02 
340700.00	7.259855E-02 
340710.00	7.268625E-02 
340720.00	7.277303E-02 
340730.00	7.285886E-02 
340740.00	7.294371E-02 
340750.00	7.302756E-02 
340760.00	7.311037E-02 
340770.00	7.319214E-02 
340780.00	7.327282E-02 
340790.00	7.335245E-02 
340800.00	7.343090E-02 
340810.00	7.350824E-02 
340820.00	7.358443E-02 
340830.00	7.365942E-02 
340840.00	7.373320E-02 
340850.00	7.380577E-02 
340860.00	7.387707E-02 
340870.00	7.394715E-02 
340880.00	7.401590E-02 
340890.00	7.408338E-02 
340900.00	7.414953E-02 
340910.00	7.421435E-02 
340920.00	7.427781E-02 
340930.00	7.433992E-02 
340940.00	7.440062E-02 
340950.00	7.445990E-02 
340960.00	7.451778E-02 
340970.00	7.457422E-02 
340980.00	7.462917E-02 
340990.00	7.468268E-02 
341000.00	7.473470E-02 
341010.00	7.478518E-02 
341020.00	7.483419E-02 
341030.00	7.488163E-02 
341040.00	7.492753E-02 
341050.00	7.497186E-02 
341060.00	7.501461E-02 
341070.00	7.505575E-02 
341080.00	7.509530E-02 
341090.00	7.513320E-02 
341100.00	7.516947E-02 
341110.00	7.520410E-02 
341120.00	7.523704E-02 
341130.00	7.526831E-02 
341140.00	7.529786E-02 
341150.00	7.532571E-02 
341160.00	7.535183E-02 
341170.00	7.537621E-02 
341180.00	7.539884E-02 
341190.00	7.541969E-02 
341200.00	7.543877E-02 
341210.00	7.545605E-02 
341220.00	7.547152E-02 
341230.00	7.548516E-02 
341240.00	7.549697E-02 
341250.00	7.550690E-02 
341260.00	7.551500E-02 
341270.00	7.552121E-02 
341280.00	7.552553E-02 
341290.00	7.552798E-02 
341300.00	7.552848E-02 
341310.00	7.552706E-02 
341320.00	7.552371E-02 
341330.00	7.551842E-02 
341340.00	7.551116E-02 
341350.00	7.550193E-02 
341360.00	7.549071E-02 
341370.00	7.547750E-02 
341380.00	7.546228E-02 
341390.00	7.544507E-02 
341400.00	7.542579E-02 
341410.00	7.540452E-02 
341420.00	7.538120E-02 
341430.00	7.535580E-02 
341440.00	7.532838E-02 
341450.00	7.529887E-02 
341460.00	7.526731E-02 
341470.00	7.523365E-02 
341480.00	7.519792E-02 
341490.00	7.516010E-02 
341500.00	7.512017E-02 
341510.00	7.507818E-02 
341520.00	7.503406E-02 
341530.00	7.498785E-02 
341540.00	7.493954E-02 
341550.00	7.488911E-02 
341560.00	7.483660E-02 
341570.00	7.478199E-02 
341580.00	7.472528E-02 
341590.00	7.466644E-02 
341600.00	7.460554E-02 
341610.00	7.454256E-02 
341620.00	7.447749E-02 
341630.00	7.441034E-02 
341640.00	7.434112E-02 
341650.00	7.426983E-02 
341660.00	7.419651E-02 
341670.00	7.412117E-02 
341680.00	7.404378E-02 
341690.00	7.396439E-02 
341700.00	7.388299E-02 
341710.00	7.379964E-02 
341720.00	7.371431E-02 
341730.00	7.362703E-02 
341740.00	7.353786E-02 
341750.00	7.344678E-02 
341760.00	7.335382E-02 
341770.00	7.325898E-02 
341780.00	7.316233E-02 
341790.00	7.306387E-02 
341800.00	7.296366E-02 
341810.00	7.286167E-02 
341820.00	7.275799E-02 
341830.00	7.265263E-02 
341840.00	7.254561E-02 
341850.00	7.243697E-02 
341860.00	7.232678E-02 
341870.00	7.221502E-02 
341880.00	7.210176E-02 
341890.00	7.198704E-02 
341900.00	7.187090E-02 
341910.00	7.175339E-02 
341920.00	7.163457E-02 
341930.00	7.151443E-02 
341940.00	7.139306E-02 
341950.00	7.127046E-02 
341960.00	7.114676E-02 
341970.00	7.102196E-02 
341980.00	7.089611E-02 
341990.00	7.076924E-02 
342000.00	7.064145E-02 
342010.00	7.051278E-02 
342020.00	7.038331E-02 
342030.00	7.025304E-02 
342040.00	7.012205E-02 
342050.00	6.999040E-02 
342060.00	6.985817E-02 
342070.00	6.972540E-02 
342080.00	6.959214E-02 
342090.00	6.945847E-02 
342100.00	6.932445E-02 
342110.00	6.919017E-02 
342120.00	6.905562E-02 
342130.00	6.892092E-02 
342140.00	6.878613E-02 
342150.00	6.865132E-02 
342160.00	6.851651E-02 
342170.00	6.838180E-02 
342180.00	6.824728E-02 
342190.00	6.811297E-02 
342200.00	6.797896E-02 
342210.00	6.784531E-02 
342220.00	6.771209E-02 
342230.00	6.757940E-02 
342240.00	6.744722E-02 
342250.00	6.731565E-02 
342260.00	6.718479E-02 
342270.00	6.705469E-02 
342280.00	6.692540E-02 
342290.00	6.679701E-02 
342300.00	6.666955E-02 
342310.00	6.654310E-02 
342320.00	6.641774E-02 
342330.00	6.629351E-02 
342340.00	6.617046E-02 
342350.00	6.604871E-02 
342360.00	6.592826E-02 
342370.00	6.580918E-02 
342380.00	6.569154E-02 
342390.00	6.557541E-02 
342400.00	6.546081E-02 
342410.00	6.534785E-02 
342420.00	6.523653E-02 
342430.00	6.512694E-02 
342440.00	6.501912E-02 
342450.00	6.491309E-02 
342460.00	6.480895E-02 
342470.00	6.470673E-02 
342480.00	6.460647E-02 
342490.00	6.450824E-02 
342500.00	6.441207E-02 
342510.00	6.431797E-02 
342520.00	6.422603E-02 
342530.00	6.413628E-02 
342540.00	6.404873E-02 
342550.00	6.396344E-02 
342560.00	6.388047E-02 
342570.00	6.379981E-02 
342580.00	6.372152E-02 
342590.00	6.364563E-02 
342600.00	6.357215E-02 
342610.00	6.350114E-02 
342620.00	6.343261E-02 
342630.00	6.336661E-02 
342640.00	6.330312E-02 
342650.00	6.324217E-02 
342660.00	6.318380E-02 
342670.00	6.312802E-02 
342680.00	6.307485E-02 
342690.00	6.302432E-02 
342700.00	6.297641E-02 
342710.00	6.293116E-02 
342720.00	6.288859E-02 
342730.00	6.284870E-02 
342740.00	6.281148E-02 
342750.00	6.277696E-02 
342760.00	6.274514E-02 
342770.00	6.271604E-02 
342780.00	6.268964E-02 
342790.00	6.266594E-02 
342800.00	6.264495E-02 
342810.00	6.262665E-02 
342820.00	6.261110E-02 
342830.00	6.259824E-02 
342840.00	6.258808E-02 
342850.00	6.258059E-02 
342860.00	6.257582E-02 
342870.00	6.257373E-02 
342880.00	6.257429E-02 
342890.00	6.257755E-02 
342900.00	6.258343E-02 
342910.00	6.259196E-02 
342920.00	6.260311E-02 
342930.00	6.261692E-02 
342940.00	6.263329E-02 
342950.00	6.265226E-02 
342960.00	6.267379E-02 
342970.00	6.269789E-02 
342980.00	6.272451E-02 
342990.00	6.275367E-02 
343000.00	6.278533E-02 
343010.00	6.281945E-02 
343020.00	6.285606E-02 
343030.00	6.289508E-02 
343040.00	6.293657E-02 
343050.00	6.298044E-02 
343060.00	6.302669E-02 
343070.00	6.307530E-02 
343080.00	6.312627E-02 
343090.00	6.317953E-02 
343100.00	6.323509E-02 
343110.00	6.329295E-02 
343120.00	6.335303E-02 
343130.00	6.341534E-02 
343140.00	6.347987E-02 
343150.00	6.354654E-02 
343160.00	6.361539E-02 
343170.00	6.368639E-02 
343180.00	6.375948E-02 
343190.00	6.383468E-02 
343200.00	6.391190E-02 
343210.00	6.399119E-02 
343220.00	6.407249E-02 
343230.00	6.415575E-02 
343240.00	6.424102E-02 
343250.00	6.432823E-02 
343260.00	6.441735E-02 
343270.00	6.450837E-02 
343280.00	6.460126E-02 
343290.00	6.469599E-02 
343300.00	6.479254E-02 
343310.00	6.489092E-02 
343320.00	6.499106E-02 
343330.00	6.509298E-02 
343340.00	6.519661E-02 
343350.00	6.530196E-02 
343360.00	6.540900E-02 
343370.00	6.551769E-02 
343380.00	6.562802E-02 
343390.00	6.574000E-02 
343400.00	6.585355E-02 
343410.00	6.596867E-02 
343420.00	6.608535E-02 
343430.00	6.620356E-02 
343440.00	6.632329E-02 
343450.00	6.644448E-02 
343460.00	6.656713E-02 
343470.00	6.669122E-02 
343480.00	6.681672E-02 
343490.00	6.694364E-02 
343500.00	6.707191E-02 
343510.00	6.720150E-02 
343520.00	6.733243E-02 
343530.00	6.746466E-02 
343540.00	6.759818E-02 
343550.00	6.773292E-02 
343560.00	6.786889E-02 
343570.00	6.800609E-02 
343580.00	6.814442E-02 
343590.00	6.828394E-02 
343600.00	6.842457E-02 
343610.00	6.856629E-02 
343620.00	6.870910E-02 
343630.00	6.885294E-02 
343640.00	6.899783E-02 
343650.00	6.914369E-02 
343660.00	6.929055E-02 
343670.00	6.943831E-02 
343680.00	6.958699E-02 
343690.00	6.973657E-02 
343700.00	6.988697E-02 
343710.00	7.003821E-02 
343720.00	7.019024E-02 
343730.00	7.034303E-02 
343740.00	7.049655E-02 
343750.00	7.065077E-02 
343760.00	7.080566E-02 
343770.00	7.096115E-02 
343780.00	7.111684E-02 
343790.00	7.127392E-02 
343800.00	7.143112E-02 
343810.00	7.158880E-02 
343820.00	7.174695E-02 
343830.00	7.190550E-02 
343840.00	7.206442E-02 
343850.00	7.222370E-02 
343860.00	7.238325E-02 
343870.00	7.254307E-02 
343880.00	7.270311E-02 
343890.00	7.286335E-02 
343900.00	7.302370E-02 
343910.00	7.318415E-02 
343920.00	7.334464E-02 
343930.00	7.350516E-02 
343940.00	7.366562E-02 
343950.00	7.382598E-02 
343960.00	7.398621E-02 
343970.00	7.414629E-02 
343980.00	7.430613E-02 
343990.00	7.446567E-02 
344000.00	7.462488E-02 
344010.00	7.478375E-02 
344020.00	7.494216E-02 
344030.00	7.510012E-02 
344040.00	7.525753E-02 
344050.00	7.541440E-02 
344060.00	7.557059E-02 
344070.00	7.572613E-02 
344080.00	7.588090E-02 
344090.00	7.603490E-02 
344100.00	7.618805E-02 
344110.00	7.634028E-02 
344120.00	7.649159E-02 
344130.00	7.664186E-02 
344140.00	7.679107E-02 
344150.00	7.693915E-02 
344160.00	7.708605E-02 
344170.00	7.723174E-02 
344180.00	7.737610E-02 
344190.00	7.751912E-02 
344200.00	7.766073E-02 
344210.00	7.780088E-02 
344220.00	7.793951E-02 
344230.00	7.807655E-02 
344240.00	7.821196E-02 
344250.00	7.834568E-02 
344260.00	7.847763E-02 
344270.00	7.860780E-02 
344280.00	7.873609E-02 
344290.00	7.886245E-02 
344300.00	7.898686E-02 
344310.00	7.910922E-02 
344320.00	7.922947E-02 
344330.00	7.934761E-02 
344340.00	7.946353E-02 
344350.00	7.957720E-02 
344360.00	7.968857E-02 
344370.00	7.979757E-02 
344380.00	7.990418E-02 
344390.00	8.000831E-02 
344400.00	8.010992E-02 
344410.00	8.020897E-02 
344420.00	8.030541E-02 
344430.00	8.039918E-02 
344440.00	8.049023E-02 
