#APU18, K = 1.922968
#Energy[eV]	Flux[ph/s/eV/100mA] 
138920.00	1.759155E+04 
138930.00	1.765532E+04 
138940.00	1.772130E+04 
138950.00	1.778938E+04 
138960.00	1.785939E+04 
138970.00	1.793121E+04 
138980.00	1.800470E+04 
138990.00	1.807975E+04 
139000.00	1.815622E+04 
139010.00	1.823402E+04 
139020.00	1.831303E+04 
139030.00	1.839313E+04 
139040.00	1.847425E+04 
139050.00	1.855629E+04 
139060.00	1.863915E+04 
139070.00	1.872275E+04 
139080.00	1.880702E+04 
139090.00	1.889186E+04 
139100.00	1.897723E+04 
139110.00	1.906305E+04 
139120.00	1.914927E+04 
139130.00	1.923582E+04 
139140.00	1.932266E+04 
139150.00	1.940974E+04 
139160.00	1.949702E+04 
139170.00	1.958446E+04 
139180.00	1.967201E+04 
139190.00	1.975966E+04 
139200.00	1.984737E+04 
139210.00	1.993512E+04 
139220.00	2.002288E+04 
139230.00	2.011062E+04 
139240.00	2.019835E+04 
139250.00	2.028601E+04 
139260.00	2.037361E+04 
139270.00	2.046112E+04 
139280.00	2.054852E+04 
139290.00	2.063578E+04 
139300.00	2.072289E+04 
139310.00	2.080981E+04 
139320.00	2.089652E+04 
139330.00	2.098296E+04 
139340.00	2.106913E+04 
139350.00	2.115495E+04 
139360.00	2.124037E+04 
139370.00	2.132535E+04 
139380.00	2.140979E+04 
139390.00	2.149363E+04 
139400.00	2.157679E+04 
139410.00	2.165917E+04 
139420.00	2.174065E+04 
139430.00	2.182113E+04 
139440.00	2.190047E+04 
139450.00	2.197756E+04 
139460.00	2.205419E+04 
139470.00	2.212924E+04 
139480.00	2.220251E+04 
139490.00	2.227382E+04 
139500.00	2.234298E+04 
139510.00	2.240977E+04 
139520.00	2.247398E+04 
139530.00	2.253535E+04 
139540.00	2.259367E+04 
139550.00	2.264867E+04 
139560.00	2.270010E+04 
139570.00	2.274769E+04 
139580.00	2.279116E+04 
139590.00	2.283024E+04 
139600.00	2.286466E+04 
139610.00	2.289412E+04 
139620.00	2.291834E+04 
139630.00	2.293705E+04 
139640.00	2.294997E+04 
139650.00	2.295683E+04 
139660.00	2.295735E+04 
139670.00	2.295129E+04 
139680.00	2.293839E+04 
139690.00	2.291844E+04 
139700.00	2.289120E+04 
139710.00	2.285649E+04 
139720.00	2.281412E+04 
139730.00	2.276392E+04 
139740.00	2.270578E+04 
139750.00	2.263956E+04 
139760.00	2.256519E+04 
139770.00	2.248260E+04 
139780.00	2.239178E+04 
139790.00	2.229272E+04 
139800.00	2.218544E+04 
139810.00	2.207002E+04 
139820.00	2.194654E+04 
139830.00	2.181515E+04 
139840.00	2.167600E+04 
139850.00	2.152929E+04 
139860.00	2.137524E+04 
139870.00	2.121411E+04 
139880.00	2.104621E+04 
139890.00	2.087184E+04 
139900.00	2.069137E+04 
139910.00	2.050516E+04 
139920.00	2.031363E+04 
139930.00	2.011721E+04 
139940.00	1.991634E+04 
139950.00	1.971150E+04 
139960.00	1.950318E+04 
139970.00	1.929188E+04 
139980.00	1.907813E+04 
139990.00	1.886245E+04 
140000.00	1.864536E+04 
140010.00	1.842747E+04 
140020.00	1.820922E+04 
140030.00	1.799119E+04 
140040.00	1.777393E+04 
140050.00	1.755794E+04 
140060.00	1.734377E+04 
140070.00	1.713191E+04 
140080.00	1.692286E+04 
140090.00	1.671709E+04 
140100.00	1.651506E+04 
140110.00	1.631721E+04 
140120.00	1.612395E+04 
140130.00	1.593565E+04 
140140.00	1.575270E+04 
140150.00	1.557542E+04 
140160.00	1.540412E+04 
140170.00	1.523907E+04 
140180.00	1.508053E+04 
140190.00	1.492870E+04 
140200.00	1.478379E+04 
140210.00	1.464593E+04 
140220.00	1.451526E+04 
140230.00	1.439186E+04 
140240.00	1.427582E+04 
140250.00	1.416716E+04 
140260.00	1.406589E+04 
140270.00	1.397199E+04 
140280.00	1.388542E+04 
140290.00	1.380612E+04 
140300.00	1.373398E+04 
140310.00	1.366890E+04 
140320.00	1.361075E+04 
140330.00	1.355937E+04 
140340.00	1.351459E+04 
140350.00	1.347624E+04 
140360.00	1.344411E+04 
140370.00	1.341800E+04 
140380.00	1.339769E+04 
140390.00	1.338295E+04 
140400.00	1.337356E+04 
140410.00	1.336926E+04 
140420.00	1.336983E+04 
140430.00	1.337501E+04 
140440.00	1.338458E+04 
140450.00	1.339827E+04 
140460.00	1.341586E+04 
140470.00	1.343711E+04 
140480.00	1.346178E+04 
140490.00	1.348965E+04 
140500.00	1.352050E+04 
140510.00	1.355411E+04 
140520.00	1.359029E+04 
140530.00	1.362884E+04 
140540.00	1.366957E+04 
140550.00	1.371230E+04 
140560.00	1.375688E+04 
140570.00	1.380314E+04 
140580.00	1.385094E+04 
140590.00	1.390014E+04 
140600.00	1.395063E+04 
140610.00	1.400228E+04 
140620.00	1.405500E+04 
140630.00	1.410869E+04 
140640.00	1.416327E+04 
140650.00	1.421866E+04 
140660.00	1.427480E+04 
140670.00	1.433163E+04 
140680.00	1.438911E+04 
140690.00	1.444719E+04 
140700.00	1.450584E+04 
140710.00	1.456504E+04 
140720.00	1.462475E+04 
140730.00	1.468497E+04 
140740.00	1.474567E+04 
140750.00	1.480686E+04 
140760.00	1.486852E+04 
140770.00	1.493067E+04 
140780.00	1.499328E+04 
140790.00	1.505636E+04 
140800.00	1.511993E+04 
140810.00	1.518398E+04 
140820.00	1.524850E+04 
140830.00	1.531351E+04 
140840.00	1.537899E+04 
140850.00	1.544496E+04 
140860.00	1.551141E+04 
140870.00	1.557832E+04 
140880.00	1.564570E+04 
140890.00	1.571352E+04 
140900.00	1.578178E+04 
140910.00	1.585045E+04 
140920.00	1.591951E+04 
140930.00	1.598894E+04 
140940.00	1.605869E+04 
140950.00	1.612874E+04 
140960.00	1.619904E+04 
140970.00	1.626953E+04 
140980.00	1.634018E+04 
140990.00	1.641092E+04 
141000.00	1.648169E+04 
141010.00	1.655242E+04 
141020.00	1.662303E+04 
141030.00	1.669344E+04 
141040.00	1.676356E+04 
141050.00	1.683330E+04 
141060.00	1.690257E+04 
141070.00	1.697125E+04 
141080.00	1.703923E+04 
141090.00	1.710640E+04 
141100.00	1.717262E+04 
141110.00	1.723777E+04 
141120.00	1.730096E+04 
141130.00	1.736356E+04 
141140.00	1.742464E+04 
141150.00	1.748408E+04 
141160.00	1.754169E+04 
141170.00	1.759732E+04 
141180.00	1.765079E+04 
141190.00	1.770192E+04 
141200.00	1.775054E+04 
141210.00	1.779646E+04 
141220.00	1.783948E+04 
141230.00	1.787942E+04 
141240.00	1.791608E+04 
141250.00	1.794926E+04 
141260.00	1.797877E+04 
141270.00	1.800440E+04 
141280.00	1.802597E+04 
141290.00	1.804325E+04 
141300.00	1.805608E+04 
141310.00	1.806425E+04 
141320.00	1.806758E+04 
141330.00	1.806588E+04 
141340.00	1.805900E+04 
141350.00	1.804675E+04 
141360.00	1.802898E+04 
141370.00	1.800556E+04 
141380.00	1.797634E+04 
141390.00	1.794121E+04 
141400.00	1.790006E+04 
141410.00	1.785281E+04 
141420.00	1.779940E+04 
141430.00	1.773975E+04 
141440.00	1.767384E+04 
141450.00	1.760167E+04 
141460.00	1.752323E+04 
141470.00	1.743858E+04 
141480.00	1.734775E+04 
141490.00	1.725084E+04 
141500.00	1.714793E+04 
141510.00	1.703917E+04 
141520.00	1.692471E+04 
141530.00	1.680472E+04 
141540.00	1.667939E+04 
141550.00	1.654897E+04 
141560.00	1.641369E+04 
141570.00	1.627383E+04 
141580.00	1.612967E+04 
141590.00	1.598152E+04 
141600.00	1.582972E+04 
141610.00	1.567462E+04 
141620.00	1.551656E+04 
141630.00	1.535593E+04 
141640.00	1.519311E+04 
141650.00	1.502851E+04 
141660.00	1.486252E+04 
141670.00	1.469555E+04 
141680.00	1.452805E+04 
141690.00	1.436037E+04 
141700.00	1.419295E+04 
141710.00	1.402619E+04 
141720.00	1.386051E+04 
141730.00	1.369629E+04 
141740.00	1.353391E+04 
141750.00	1.337376E+04 
141760.00	1.321617E+04 
141770.00	1.306151E+04 
141780.00	1.291008E+04 
141790.00	1.276219E+04 
141800.00	1.261813E+04 
141810.00	1.247817E+04 
141820.00	1.234254E+04 
141830.00	1.221146E+04 
141840.00	1.208512E+04 
141850.00	1.196369E+04 
141860.00	1.184734E+04 
141870.00	1.173616E+04 
141880.00	1.163027E+04 
141890.00	1.152974E+04 
141900.00	1.143463E+04 
141910.00	1.134496E+04 
141920.00	1.126074E+04 
141930.00	1.118197E+04 
141940.00	1.110862E+04 
141950.00	1.104064E+04 
141960.00	1.097796E+04 
141970.00	1.092051E+04 
141980.00	1.086820E+04 
141990.00	1.082092E+04 
142000.00	1.077855E+04 
142010.00	1.074097E+04 
142020.00	1.070805E+04 
142030.00	1.067964E+04 
142040.00	1.065560E+04 
142050.00	1.063578E+04 
142060.00	1.062003E+04 
142070.00	1.060818E+04 
142080.00	1.060009E+04 
142090.00	1.059559E+04 
142100.00	1.059453E+04 
142110.00	1.059677E+04 
142120.00	1.060214E+04 
142130.00	1.061051E+04 
142140.00	1.062172E+04 
142150.00	1.063563E+04 
142160.00	1.065213E+04 
142170.00	1.067106E+04 
142180.00	1.069231E+04 
142190.00	1.071576E+04 
142200.00	1.074129E+04 
142210.00	1.076878E+04 
142220.00	1.079815E+04 
142230.00	1.082928E+04 
142240.00	1.086208E+04 
142250.00	1.089646E+04 
142260.00	1.093234E+04 
142270.00	1.096962E+04 
142280.00	1.100824E+04 
142290.00	1.104812E+04 
142300.00	1.108919E+04 
142310.00	1.113138E+04 
142320.00	1.117462E+04 
142330.00	1.121886E+04 
142340.00	1.126404E+04 
142350.00	1.131010E+04 
142360.00	1.135698E+04 
142370.00	1.140464E+04 
142380.00	1.145302E+04 
142390.00	1.150208E+04 
142400.00	1.155177E+04 
142410.00	1.160204E+04 
142420.00	1.165286E+04 
142430.00	1.170417E+04 
142440.00	1.175595E+04 
142450.00	1.180814E+04 
142460.00	1.186071E+04 
142470.00	1.191364E+04 
142480.00	1.196687E+04 
142490.00	1.202038E+04 
142500.00	1.207413E+04 
142510.00	1.212808E+04 
142520.00	1.218222E+04 
142530.00	1.223651E+04 
142540.00	1.229091E+04 
142550.00	1.234540E+04 
142560.00	1.239995E+04 
142570.00	1.245453E+04 
142580.00	1.250911E+04 
142590.00	1.256367E+04 
142600.00	1.261817E+04 
142610.00	1.267258E+04 
142620.00	1.272688E+04 
142630.00	1.278103E+04 
142640.00	1.283500E+04 
142650.00	1.288876E+04 
142660.00	1.294226E+04 
142670.00	1.299548E+04 
142680.00	1.304837E+04 
142690.00	1.310088E+04 
142700.00	1.315297E+04 
142710.00	1.320459E+04 
142720.00	1.325568E+04 
142730.00	1.330618E+04 
142740.00	1.335603E+04 
142750.00	1.340517E+04 
142760.00	1.345352E+04 
142770.00	1.350099E+04 
142780.00	1.354751E+04 
142790.00	1.359239E+04 
142800.00	1.363673E+04 
142810.00	1.367984E+04 
142820.00	1.372159E+04 
142830.00	1.376188E+04 
142840.00	1.380060E+04 
142850.00	1.383762E+04 
142860.00	1.387281E+04 
142870.00	1.390604E+04 
142880.00	1.393716E+04 
142890.00	1.396605E+04 
142900.00	1.399255E+04 
142910.00	1.401651E+04 
142920.00	1.403778E+04 
142930.00	1.405622E+04 
142940.00	1.407167E+04 
142950.00	1.408397E+04 
142960.00	1.409298E+04 
142970.00	1.409854E+04 
142980.00	1.410051E+04 
142990.00	1.409875E+04 
143000.00	1.409311E+04 
143010.00	1.408347E+04 
143020.00	1.406971E+04 
143030.00	1.405170E+04 
143040.00	1.402934E+04 
143050.00	1.400253E+04 
143060.00	1.397120E+04 
143070.00	1.393526E+04 
143080.00	1.389467E+04 
143090.00	1.384936E+04 
143100.00	1.379933E+04 
143110.00	1.374455E+04 
143120.00	1.368503E+04 
143130.00	1.362078E+04 
143140.00	1.355185E+04 
143150.00	1.347830E+04 
143160.00	1.340019E+04 
143170.00	1.331762E+04 
143180.00	1.323071E+04 
143190.00	1.313957E+04 
143200.00	1.304436E+04 
143210.00	1.294524E+04 
143220.00	1.284240E+04 
143230.00	1.273601E+04 
143240.00	1.262632E+04 
143250.00	1.251353E+04 
143260.00	1.239788E+04 
143270.00	1.227964E+04 
143280.00	1.215907E+04 
143290.00	1.203643E+04 
143300.00	1.191202E+04 
143310.00	1.178611E+04 
143320.00	1.165901E+04 
143330.00	1.153102E+04 
143340.00	1.140246E+04 
143350.00	1.127359E+04 
143360.00	1.114474E+04 
143370.00	1.101620E+04 
143380.00	1.088827E+04 
143390.00	1.076126E+04 
143400.00	1.063544E+04 
143410.00	1.051109E+04 
143420.00	1.038849E+04 
143430.00	1.026789E+04 
143440.00	1.014956E+04 
143450.00	1.003371E+04 
143460.00	9.920582E+03 
143470.00	9.810385E+03 
143480.00	9.703313E+03 
143490.00	9.599547E+03 
143500.00	9.499254E+03 
143510.00	9.402586E+03 
143520.00	9.309672E+03 
143530.00	9.220635E+03 
143540.00	9.135572E+03 
143550.00	9.054565E+03 
143560.00	8.977686E+03 
143570.00	8.904992E+03 
143580.00	8.836513E+03 
143590.00	8.772271E+03 
143600.00	8.712277E+03 
143610.00	8.656520E+03 
143620.00	8.604982E+03 
143630.00	8.557625E+03 
143640.00	8.514409E+03 
143650.00	8.475273E+03 
143660.00	8.440151E+03 
143670.00	8.408963E+03 
143680.00	8.381624E+03 
143690.00	8.358040E+03 
143700.00	8.338105E+03 
143710.00	8.321714E+03 
143720.00	8.308751E+03 
143730.00	8.299098E+03 
143740.00	8.292633E+03 
143750.00	8.289227E+03 
143760.00	8.288752E+03 
143770.00	8.291080E+03 
143780.00	8.296076E+03 
143790.00	8.303615E+03 
143800.00	8.313557E+03 
143810.00	8.325781E+03 
143820.00	8.340148E+03 
143830.00	8.356542E+03 
143840.00	8.374834E+03 
143850.00	8.394902E+03 
143860.00	8.416632E+03 
143870.00	8.439906E+03 
143880.00	8.464616E+03 
143890.00	8.490660E+03 
143900.00	8.517933E+03 
143910.00	8.546342E+03 
143920.00	8.575798E+03 
143930.00	8.606210E+03 
143940.00	8.637501E+03 
143950.00	8.669595E+03 
143960.00	8.702423E+03 
143970.00	8.735919E+03 
143980.00	8.770022E+03 
143990.00	8.804680E+03 
144000.00	8.839842E+03 
144010.00	8.875464E+03 
144020.00	8.911504E+03 
144030.00	8.947926E+03 
144040.00	8.984700E+03 
144050.00	9.021801E+03 
144060.00	9.059198E+03 
144070.00	9.096879E+03 
144080.00	9.134820E+03 
144090.00	9.173007E+03 
144100.00	9.211434E+03 
144110.00	9.250085E+03 
144120.00	9.288956E+03 
144130.00	9.328041E+03 
144140.00	9.367336E+03 
144150.00	9.406834E+03 
144160.00	9.446539E+03 
144170.00	9.486443E+03 
144180.00	9.526546E+03 
144190.00	9.566848E+03 
144200.00	9.607342E+03 
144210.00	9.648025E+03 
144220.00	9.688897E+03 
144230.00	9.729949E+03 
144240.00	9.771173E+03 
144250.00	9.812559E+03 
144260.00	9.854094E+03 
144270.00	9.895769E+03 
144280.00	9.937567E+03 
144290.00	9.979466E+03 
144300.00	1.002144E+04 
144310.00	1.006347E+04 
144320.00	1.010553E+04 
144330.00	1.014758E+04 
144340.00	1.018958E+04 
144350.00	1.023151E+04 
144360.00	1.027330E+04 
144370.00	1.031492E+04 
144380.00	1.035632E+04 
144390.00	1.039742E+04 
144400.00	1.043819E+04 
144410.00	1.047855E+04 
144420.00	1.051843E+04 
144430.00	1.055776E+04 
144440.00	1.059646E+04 
144450.00	1.063399E+04 
144460.00	1.067119E+04 
144470.00	1.070751E+04 
144480.00	1.074284E+04 
144490.00	1.077711E+04 
144500.00	1.081019E+04 
144510.00	1.084200E+04 
144520.00	1.087241E+04 
144530.00	1.090133E+04 
144540.00	1.092864E+04 
144550.00	1.095422E+04 
144560.00	1.097796E+04 
144570.00	1.099974E+04 
144580.00	1.101944E+04 
144590.00	1.103695E+04 
144600.00	1.105214E+04 
144610.00	1.106489E+04 
144620.00	1.107510E+04 
144630.00	1.108264E+04 
144640.00	1.108740E+04 
144650.00	1.108927E+04 
144660.00	1.108815E+04 
144670.00	1.108394E+04 
144680.00	1.107654E+04 
144690.00	1.106585E+04 
144700.00	1.105181E+04 
144710.00	1.103433E+04 
144720.00	1.101334E+04 
144730.00	1.098879E+04 
144740.00	1.096063E+04 
144750.00	1.092882E+04 
144760.00	1.089333E+04 
144770.00	1.085414E+04 
144780.00	1.081126E+04 
144790.00	1.076469E+04 
144800.00	1.071444E+04 
144810.00	1.066057E+04 
144820.00	1.060309E+04 
144830.00	1.054210E+04 
144840.00	1.047765E+04 
144850.00	1.040983E+04 
144860.00	1.033875E+04 
144870.00	1.026452E+04 
144880.00	1.018728E+04 
144890.00	1.010715E+04 
144900.00	1.002430E+04 
144910.00	9.938903E+03 
144920.00	9.851118E+03 
144930.00	9.761144E+03 
144940.00	9.669173E+03 
144950.00	9.575415E+03 
144960.00	9.480083E+03 
144970.00	9.383399E+03 
144980.00	9.285591E+03 
144990.00	9.186886E+03 
145000.00	9.087523E+03 
145010.00	8.987758E+03 
145020.00	8.887790E+03 
145030.00	8.787876E+03 
145040.00	8.688256E+03 
145050.00	8.589159E+03 
145060.00	8.490818E+03 
145070.00	8.393458E+03 
145080.00	8.297298E+03 
145090.00	8.202547E+03 
145100.00	8.109409E+03 
145110.00	8.018083E+03 
145120.00	7.928746E+03 
145130.00	7.841575E+03 
145140.00	7.756734E+03 
145150.00	7.674364E+03 
145160.00	7.594607E+03 
145170.00	7.517586E+03 
145180.00	7.443417E+03 
145190.00	7.372186E+03 
145200.00	7.303983E+03 
145210.00	7.238876E+03 
145220.00	7.176918E+03 
145230.00	7.118153E+03 
145240.00	7.062612E+03 
145250.00	7.010310E+03 
145260.00	6.961253E+03 
145270.00	6.915430E+03 
145280.00	6.872828E+03 
145290.00	6.833413E+03 
145300.00	6.797151E+03 
145310.00	6.763990E+03 
145320.00	6.733877E+03 
145330.00	6.706748E+03 
145340.00	6.682532E+03 
145350.00	6.661153E+03 
145360.00	6.642534E+03 
145370.00	6.626583E+03 
145380.00	6.613218E+03 
145390.00	6.602344E+03 
145400.00	6.593868E+03 
145410.00	6.587696E+03 
145420.00	6.583732E+03 
145430.00	6.581880E+03 
145440.00	6.582048E+03 
145450.00	6.584139E+03 
145460.00	6.588064E+03 
145470.00	6.593730E+03 
145480.00	6.601052E+03 
145490.00	6.609942E+03 
145500.00	6.620320E+03 
145510.00	6.632106E+03 
145520.00	6.645222E+03 
145530.00	6.659599E+03 
145540.00	6.675165E+03 
145550.00	6.691856E+03 
145560.00	6.709611E+03 
145570.00	6.728368E+03 
145580.00	6.748074E+03 
145590.00	6.768677E+03 
145600.00	6.790127E+03 
145610.00	6.812382E+03 
145620.00	6.835393E+03 
145630.00	6.859125E+03 
145640.00	6.883539E+03 
145650.00	6.908599E+03 
145660.00	6.934272E+03 
145670.00	6.960529E+03 
145680.00	6.987338E+03 
145690.00	7.014674E+03 
145700.00	7.042509E+03 
145710.00	7.070820E+03 
145720.00	7.099580E+03 
145730.00	7.128770E+03 
145740.00	7.158364E+03 
145750.00	7.188344E+03 
145760.00	7.218689E+03 
145770.00	7.249378E+03 
145780.00	7.280393E+03 
145790.00	7.311711E+03 
145800.00	7.343316E+03 
145810.00	7.375189E+03 
145820.00	7.407308E+03 
145830.00	7.439651E+03 
145840.00	7.472206E+03 
145850.00	7.504948E+03 
145860.00	7.537857E+03 
145870.00	7.570917E+03 
145880.00	7.604104E+03 
145890.00	7.637396E+03 
145900.00	7.670776E+03 
145910.00	7.704217E+03 
145920.00	7.737697E+03 
145930.00	7.771196E+03 
145940.00	7.804688E+03 
145950.00	7.838144E+03 
145960.00	7.871542E+03 
145970.00	7.904854E+03 
145980.00	7.938047E+03 
145990.00	7.971100E+03 
146000.00	8.003973E+03 
146010.00	8.036637E+03 
146020.00	8.069059E+03 
146030.00	8.101199E+03 
146040.00	8.133020E+03 
146050.00	8.164480E+03 
146060.00	8.195540E+03 
146070.00	8.226153E+03 
146080.00	8.256270E+03 
146090.00	8.285846E+03 
146100.00	8.314824E+03 
146110.00	8.343150E+03 
146120.00	8.370766E+03 
146130.00	8.397616E+03 
146140.00	8.423633E+03 
146150.00	8.448750E+03 
146160.00	8.472904E+03 
146170.00	8.496021E+03 
146180.00	8.517669E+03 
146190.00	8.538491E+03 
146200.00	8.558051E+03 
146210.00	8.576268E+03 
146220.00	8.593065E+03 
146230.00	8.608353E+03 
146240.00	8.622055E+03 
146250.00	8.634081E+03 
146260.00	8.644349E+03 
146270.00	8.652777E+03 
146280.00	8.659276E+03 
146290.00	8.663767E+03 
146300.00	8.666169E+03 
146310.00	8.666398E+03 
146320.00	8.664384E+03 
146330.00	8.660047E+03 
146340.00	8.653320E+03 
146350.00	8.644138E+03 
146360.00	8.632441E+03 
146370.00	8.618171E+03 
146380.00	8.601281E+03 
146390.00	8.581727E+03 
146400.00	8.559475E+03 
146410.00	8.534494E+03 
146420.00	8.506769E+03 
146430.00	8.476283E+03 
146440.00	8.443036E+03 
146450.00	8.407035E+03 
146460.00	8.368294E+03 
146470.00	8.326844E+03 
146480.00	8.282714E+03 
146490.00	8.235956E+03 
146500.00	8.186620E+03 
146510.00	8.134774E+03 
146520.00	8.080498E+03 
146530.00	8.023870E+03 
146540.00	7.964988E+03 
146550.00	7.903960E+03 
146560.00	7.840895E+03 
146570.00	7.775919E+03 
146580.00	7.709155E+03 
146590.00	7.640746E+03 
146600.00	7.570834E+03 
146610.00	7.499567E+03 
146620.00	7.427104E+03 
146630.00	7.353603E+03 
146640.00	7.279226E+03 
146650.00	7.204146E+03 
146660.00	7.128526E+03 
146670.00	7.052543E+03 
146680.00	6.976380E+03 
146690.00	6.900179E+03 
146700.00	6.824127E+03 
146710.00	6.748392E+03 
146720.00	6.673139E+03 
146730.00	6.598533E+03 
146740.00	6.524732E+03 
146750.00	6.451888E+03 
146760.00	6.380150E+03 
146770.00	6.309663E+03 
146780.00	6.240560E+03 
146790.00	6.172971E+03 
146800.00	6.107016E+03 
146810.00	6.042810E+03 
146820.00	5.980456E+03 
146830.00	5.920054E+03 
146840.00	5.861687E+03 
146850.00	5.805438E+03 
146860.00	5.751375E+03 
146870.00	5.699561E+03 
146880.00	5.650046E+03 
146890.00	5.602873E+03 
146900.00	5.558080E+03 
146910.00	5.515691E+03 
146920.00	5.475724E+03 
146930.00	5.438190E+03 
146940.00	5.403088E+03 
146950.00	5.370416E+03 
146960.00	5.340158E+03 
146970.00	5.312300E+03 
146980.00	5.286812E+03 
146990.00	5.263663E+03 
147000.00	5.242819E+03 
147010.00	5.224237E+03 
147020.00	5.207870E+03 
147030.00	5.193667E+03 
147040.00	5.181573E+03 
147050.00	5.171532E+03 
147060.00	5.163483E+03 
147070.00	5.157365E+03 
147080.00	5.153107E+03 
147090.00	5.150649E+03 
147100.00	5.149921E+03 
147110.00	5.150850E+03 
147120.00	5.153370E+03 
147130.00	5.157411E+03 
147140.00	5.162904E+03 
147150.00	5.169776E+03 
147160.00	5.177961E+03 
147170.00	5.187390E+03 
147180.00	5.197995E+03 
147190.00	5.209712E+03 
147200.00	5.222476E+03 
147210.00	5.236223E+03 
147220.00	5.250894E+03 
147230.00	5.266428E+03 
147240.00	5.282769E+03 
147250.00	5.299863E+03 
147260.00	5.317655E+03 
147270.00	5.336097E+03 
147280.00	5.355139E+03 
147290.00	5.374738E+03 
147300.00	5.394850E+03 
147310.00	5.415434E+03 
147320.00	5.436450E+03 
147330.00	5.457865E+03 
147340.00	5.479645E+03 
147350.00	5.501757E+03 
147360.00	5.524174E+03 
147370.00	5.546870E+03 
147380.00	5.569819E+03 
147390.00	5.592999E+03 
147400.00	5.616395E+03 
147410.00	5.639977E+03 
147420.00	5.663739E+03 
147430.00	5.687662E+03 
147440.00	5.711732E+03 
147450.00	5.735940E+03 
147460.00	5.760273E+03 
147470.00	5.784722E+03 
147480.00	5.809279E+03 
147490.00	5.833935E+03 
147500.00	5.858684E+03 
147510.00	5.883520E+03 
147520.00	5.908437E+03 
147530.00	5.933428E+03 
147540.00	5.958489E+03 
147550.00	5.983611E+03 
147560.00	6.008790E+03 
147570.00	6.034019E+03 
147580.00	6.059289E+03 
147590.00	6.084594E+03 
147600.00	6.109924E+03 
147610.00	6.135269E+03 
147620.00	6.160617E+03 
147630.00	6.185955E+03 
147640.00	6.211269E+03 
147650.00	6.236542E+03 
147660.00	6.261758E+03 
147670.00	6.286894E+03 
147680.00	6.311931E+03 
147690.00	6.336844E+03 
